timestamp,water
2021-05-26 13:14:39,0.36
2021-05-26 13:29:13,0.36
2021-05-26 13:43:32,0.361
2021-05-26 13:44:59,0.361
2021-05-26 13:45:00,0.361
2021-05-26 13:58:11,0.362
2021-05-26 14:00:02,0.362
2021-05-26 14:12:00,0.362
2021-05-26 14:14:49,0.362
2021-05-26 14:29:28,0.402
2021-05-26 14:29:29,0.402
2021-05-26 14:44:53,0.402
2021-05-26 14:59:57,0.402
2021-05-26 15:14:37,0.403
2021-05-26 15:27:58,0.403
2021-05-26 15:28:50,0.403
2021-05-26 15:31:53,0.403
2021-05-26 15:44:53,0.403
2021-05-26 15:46:23,0.403
2021-05-26 15:59:48,0.403
2021-05-26 16:14:13,0.403
2021-05-26 16:29:06,0.403
2021-05-26 16:44:59,0.403
2021-05-26 16:59:33,0.403
2021-05-26 17:10:14,0.403
2021-05-26 17:21:09,0.403
2021-05-26 17:26:15,0.403
2021-05-26 17:41:57,0.403
2021-05-26 17:51:33,0.403
2021-05-26 17:56:56,0.403
2021-05-26 18:01:57,0.403
2021-05-26 18:10:32,0.403
2021-05-26 18:26:43,0.403
2021-05-26 18:35:33,0.403
2021-05-26 18:41:48,0.403
2021-05-26 18:57:38,0.403
2021-05-26 19:01:10,0.403
2021-05-26 19:10:52,0.403
2021-05-26 19:21:57,0.403
2021-05-26 19:26:05,0.403
2021-05-26 19:40:27,0.403
2021-05-26 19:57:30,0.403
2021-05-26 20:10:22,0.403
2021-05-26 20:27:25,0.403
2021-05-26 20:41:56,0.403
2021-05-26 20:56:01,0.403
2021-05-26 21:12:38,0.403
2021-05-26 21:25:56,0.403
2021-05-26 21:40:18,0.403
2021-05-26 21:56:19,0.403
2021-05-26 22:11:19,0.403
2021-05-26 22:26:56,0.403
2021-05-26 22:41:57,0.403
2021-05-26 22:56:37,0.403
2021-05-26 23:11:42,0.403
2021-05-26 23:27:16,0.403
2021-05-26 23:41:29,0.404
2021-05-26 23:56:56,0.404
2021-05-27 00:10:41,0.404
2021-05-27 00:27:38,0.404
2021-05-27 00:40:14,0.404
2021-05-27 00:57:07,0.404
2021-05-27 01:11:47,0.404
2021-05-27 01:26:23,0.404
2021-05-27 01:41:57,0.404
2021-05-27 01:56:20,0.404
2021-05-27 01:56:21,0.404
2021-05-27 02:11:10,0.404
2021-05-27 02:11:11,0.404
2021-05-27 02:27:02,0.404
2021-05-27 02:35:23,0.404
2021-05-27 02:41:49,0.404
2021-05-27 02:56:49,0.404
2021-05-27 03:12:17,0.404
2021-05-27 03:26:48,0.404
2021-05-27 03:26:49,0.404
2021-05-27 03:41:57,0.404
2021-05-27 03:55:19,0.404
2021-05-27 04:14:44,0.404
2021-05-27 04:29:03,0.404
2021-05-27 04:44:08,0.404
2021-05-27 04:59:53,0.434
2021-05-27 05:06:43,0.437
2021-05-27 05:14:19,0.437
2021-05-27 05:29:29,0.437
2021-05-27 05:43:50,0.437
2021-05-27 05:58:24,0.437
2021-05-27 06:14:34,0.437
2021-05-27 06:29:21,0.437
2021-05-27 06:43:54,0.438
2021-05-27 06:59:52,0.438
2021-05-27 07:14:16,0.438
2021-05-27 07:29:11,0.438
2021-05-27 07:43:43,0.438
2021-05-27 07:59:46,0.439
2021-05-27 08:14:32,0.44
2021-05-27 08:29:24,0.44
2021-05-27 08:43:44,0.441
2021-05-27 08:58:31,0.442
2021-05-27 09:14:17,0.443
2021-05-27 09:28:51,0.443
2021-05-27 09:44:52,0.444
2021-05-27 09:58:18,0.445
2021-05-27 10:14:11,0.446
2021-05-27 10:29:04,0.446
2021-05-27 10:44:10,0.447
2021-05-27 10:58:39,0.448
2021-05-27 11:14:18,0.45
2021-05-27 11:29:09,0.45
2021-05-27 11:43:45,0.451
2021-05-27 11:58:19,0.452
2021-05-27 12:12:59,0.453
2021-05-27 12:14:17,0.453
2021-05-27 12:29:14,0.453
2021-05-27 12:43:33,0.454
2021-05-27 12:45:01,0.454
2021-05-27 12:58:49,0.455
2021-05-27 13:14:19,0.456
2021-05-27 13:29:29,0.456
2021-05-27 13:43:44,0.458
2021-05-27 13:59:57,0.458
2021-05-27 14:14:39,0.459
2021-05-27 14:29:04,0.459
2021-05-27 14:44:09,0.459
2021-05-27 14:44:10,0.459
2021-05-27 14:59:58,0.459
2021-05-27 15:14:48,0.459
2021-05-27 15:29:01,0.459
2021-05-27 15:42:35,0.459
2021-05-27 15:44:05,0.459
2021-05-27 15:58:39,0.459
2021-05-27 16:14:42,0.459
2021-05-27 16:29:16,0.459
2021-05-27 16:29:17,0.459
2021-05-27 16:44:00,0.459
2021-05-27 16:58:21,0.459
2021-05-27 17:10:40,0.463
2021-05-27 17:26:50,0.471
2021-05-27 17:41:17,0.471
2021-05-27 17:56:39,0.471
2021-05-27 18:11:53,0.471
2021-05-27 18:26:39,0.487
2021-05-27 18:41:41,0.514
2021-05-27 18:56:25,0.523
2021-05-27 19:11:58,0.539
2021-05-27 19:25:53,0.594
2021-05-27 19:35:35,0.613
2021-05-27 19:41:50,0.648
2021-05-27 19:57:27,0.709
2021-05-27 20:01:17,0.709
2021-05-27 20:11:25,0.723
2021-05-27 20:26:02,0.755
2021-05-27 20:41:02,0.767
2021-05-27 20:56:41,0.767
2021-05-27 21:10:34,0.767
2021-05-27 21:26:39,0.839
2021-05-27 21:42:18,0.891
2021-05-27 21:55:15,0.891
2021-05-27 22:10:35,0.891
2021-05-27 22:27:40,0.9
2021-05-27 22:35:16,0.9
2021-05-27 22:40:16,0.901
2021-05-27 22:57:17,0.903
2021-05-27 23:11:21,0.903
2021-05-27 23:26:31,0.903
2021-05-27 23:40:58,0.903
2021-05-27 23:56:58,0.904
2021-05-28 00:10:35,0.904
2021-05-28 00:27:36,0.904
2021-05-28 00:32:27,0.904
2021-05-28 00:36:30,0.904
2021-05-28 00:41:11,0.904
2021-05-28 00:56:16,0.904
2021-05-28 01:12:09,0.904
2021-05-28 01:27:31,0.904
2021-05-28 01:41:08,0.904
2021-05-28 01:55:12,0.904
2021-05-28 02:12:27,0.904
2021-05-28 02:22:27,0.905
2021-05-28 02:26:12,0.905
2021-05-28 02:41:41,0.905
2021-05-28 02:55:35,0.905
2021-05-28 03:07:08,0.905
2021-05-28 03:12:36,0.905
2021-05-28 03:25:24,0.905
2021-05-28 03:30:34,0.905
2021-05-28 03:42:17,0.905
2021-05-28 03:47:41,0.905
2021-05-28 03:57:27,0.906
2021-05-28 04:14:45,0.906
2021-05-28 04:27:52,0.906
2021-05-28 04:29:22,0.906
2021-05-28 04:41:17,0.906
2021-05-28 04:44:56,0.906
2021-05-28 04:58:26,0.917
2021-05-28 05:13:19,0.938
2021-05-28 05:14:45,0.938
2021-05-28 05:29:19,0.938
2021-05-28 05:29:20,0.938
2021-05-28 05:43:53,0.938
2021-05-28 05:59:42,0.938
2021-05-28 06:14:36,0.939
2021-05-28 06:29:21,0.939
2021-05-28 06:43:59,0.939
2021-05-28 06:59:34,0.94
2021-05-28 07:14:46,0.941
2021-05-28 07:29:18,0.941
2021-05-28 07:43:56,0.942
2021-05-28 07:59:55,0.942
2021-05-28 08:14:46,0.943
2021-05-28 08:29:06,0.944
2021-05-28 08:44:05,0.945
2021-05-28 08:58:31,0.945
2021-05-28 09:14:29,0.946
2021-05-28 09:29:04,0.947
2021-05-28 09:43:41,0.948
2021-05-28 09:59:53,0.949
2021-05-28 10:14:14,0.95
2021-05-28 10:29:14,0.952
2021-05-28 10:43:56,0.953
2021-05-28 10:59:38,0.954
2021-05-28 11:14:51,0.955
2021-05-28 11:29:08,0.956
2021-05-28 11:43:36,0.958
2021-05-28 11:58:51,0.959
2021-05-28 12:07:39,0.96
2021-05-28 12:14:38,0.961
2021-05-28 12:29:29,0.962
2021-05-28 12:44:59,0.962
2021-05-28 12:58:33,0.963
2021-05-28 13:14:36,0.964
2021-05-28 13:28:55,0.965
2021-05-28 13:43:35,0.966
2021-05-28 13:59:55,0.967
2021-05-28 14:14:50,0.968
2021-05-28 14:28:55,0.968
2021-05-28 14:43:41,0.969
2021-05-28 14:58:16,0.977
2021-05-28 15:14:49,0.977
2021-05-28 15:29:31,0.978
2021-05-28 15:43:51,0.978
2021-05-28 15:45:00,0.978
2021-05-28 15:59:44,0.979
2021-05-28 16:14:29,0.979
2021-05-28 16:29:29,0.979
2021-05-28 16:43:59,0.979
2021-05-28 16:44:00,0.979
2021-05-28 16:59:46,0.98
2021-05-28 16:59:47,0.98
2021-05-28 17:10:45,0.98
2021-05-28 17:26:50,0.98
2021-05-28 17:42:32,0.98
2021-05-28 17:42:33,0.98
2021-05-28 17:56:55,0.98
2021-05-28 18:11:14,0.98
2021-05-28 18:25:44,0.981
2021-05-28 18:25:45,0.981
2021-05-28 18:40:17,0.981
2021-05-28 18:57:25,0.981
2021-05-28 19:12:19,0.981
2021-05-28 19:26:32,0.982
2021-05-28 19:42:33,0.982
2021-05-28 19:57:20,0.983
2021-05-28 20:11:24,0.983
2021-05-28 20:27:29,0.983
2021-05-28 20:41:32,0.983
2021-05-28 20:55:42,0.983
2021-05-28 21:10:37,0.983
2021-05-28 21:26:05,0.983
2021-05-28 21:41:13,0.983
2021-05-28 21:55:45,0.984
2021-05-28 22:11:55,0.984
2021-05-28 22:26:29,0.984
2021-05-28 22:41:52,0.984
2021-05-28 22:56:18,0.984
2021-05-28 23:11:46,0.985
2021-05-28 23:26:55,0.985
2021-05-28 23:41:05,0.985
2021-05-28 23:55:26,0.985
2021-05-29 00:11:05,0.985
2021-05-29 00:26:00,0.985
2021-05-29 00:41:23,0.985
2021-05-29 00:57:15,0.985
2021-05-29 01:10:36,0.985
2021-05-29 01:26:14,0.985
2021-05-29 01:41:29,0.985
2021-05-29 01:56:32,0.985
2021-05-29 02:10:46,0.985
2021-05-29 02:25:22,0.985
2021-05-29 02:40:28,0.985
2021-05-29 02:56:46,0.985
2021-05-29 03:10:31,0.985
2021-05-29 03:26:47,0.986
2021-05-29 03:40:45,0.986
2021-05-29 03:57:20,0.986
2021-05-29 04:12:38,0.986
2021-05-29 04:25:31,0.986
2021-05-29 04:31:10,0.986
2021-05-29 04:42:11,0.986
2021-05-29 04:57:10,0.986
2021-05-29 05:12:28,1.018
2021-05-29 05:26:14,1.018
2021-05-29 05:40:55,1.018
2021-05-29 05:52:43,1.018
2021-05-29 05:56:04,1.018
2021-05-29 06:10:28,1.018
2021-05-29 06:26:55,1.018
2021-05-29 06:41:47,1.019
2021-05-29 06:55:19,1.02
2021-05-29 07:11:20,1.02
2021-05-29 07:27:14,1.021
2021-05-29 07:27:15,1.021
2021-05-29 07:41:23,1.021
2021-05-29 07:55:27,1.022
2021-05-29 08:11:52,1.022
2021-05-29 08:26:34,1.023
2021-05-29 08:41:10,1.024
2021-05-29 08:57:29,1.025
2021-05-29 09:12:20,1.026
2021-05-29 09:27:43,1.029
2021-05-29 09:41:39,1.03
2021-05-29 09:57:40,1.031
2021-05-29 10:01:34,1.031
2021-05-29 10:12:43,1.033
2021-05-29 10:26:30,1.034
2021-05-29 10:35:18,1.035
2021-05-29 10:41:11,1.035
2021-05-29 10:57:12,1.04
2021-05-29 11:11:42,1.041
2021-05-29 11:26:53,1.042
2021-05-29 11:40:38,1.045
2021-05-29 11:57:16,1.047
2021-05-29 12:11:10,1.048
2021-05-29 12:26:10,1.049
2021-05-29 12:40:38,1.051
2021-05-29 12:56:24,1.053
2021-05-29 13:11:01,1.053
2021-05-29 13:27:07,1.055
2021-05-29 13:42:25,1.058
2021-05-29 13:57:25,1.06
2021-05-29 14:11:24,1.061
2021-05-29 14:25:27,1.063
2021-05-29 14:36:39,1.063
2021-05-29 14:41:44,1.066
2021-05-29 14:57:34,1.079
2021-05-29 15:12:39,1.08
2021-05-29 15:26:42,1.081
2021-05-29 15:42:11,1.081
2021-05-29 15:50:37,1.082
2021-05-29 15:56:53,1.082
2021-05-29 16:12:21,1.082
2021-05-29 16:26:06,1.082
2021-05-29 16:35:38,1.084
2021-05-29 16:40:47,1.084
2021-05-29 16:57:39,1.084
2021-05-29 17:12:39,1.085
2021-05-29 17:26:42,1.085
2021-05-29 17:37:39,1.085
2021-05-29 17:40:46,1.085
2021-05-29 17:57:30,1.086
2021-05-29 18:12:20,1.086
2021-05-29 18:26:42,1.086
2021-05-29 18:42:26,1.086
2021-05-29 18:56:14,1.087
2021-05-29 19:10:47,1.088
2021-05-29 19:26:14,1.088
2021-05-29 19:40:24,1.088
2021-05-29 19:56:26,1.088
2021-05-29 20:10:43,1.088
2021-05-29 20:10:44,1.088
2021-05-29 20:26:39,1.088
2021-05-29 20:40:46,1.088
2021-05-29 20:57:41,1.088
2021-05-29 21:06:16,1.088
2021-05-29 21:26:02,1.089
2021-05-29 21:41:52,1.089
2021-05-29 21:41:53,1.089
2021-05-29 21:56:45,1.089
2021-05-29 22:11:02,1.089
2021-05-29 22:27:31,1.089
2021-05-29 22:41:39,1.089
2021-05-29 22:56:34,1.089
2021-05-29 23:10:58,1.089
2021-05-29 23:27:31,1.089
2021-05-29 23:41:39,1.09
2021-05-29 23:56:31,1.09
2021-05-30 00:10:20,1.09
2021-05-30 00:26:29,1.09
2021-05-30 00:41:35,1.09
2021-05-30 00:56:34,1.09
2021-05-30 01:11:15,1.09
2021-05-30 01:25:28,1.09
2021-05-30 01:32:02,1.09
2021-05-30 01:40:57,1.09
2021-05-30 01:57:31,1.09
2021-05-30 02:11:16,1.09
2021-05-30 02:25:30,1.09
2021-05-30 02:42:40,1.09
2021-05-30 02:55:16,1.09
2021-05-30 03:10:20,1.09
2021-05-30 03:27:35,1.09
2021-05-30 03:42:30,1.09
2021-05-30 03:55:30,1.09
2021-05-30 04:10:19,1.09
2021-05-30 04:27:41,1.09
2021-05-30 04:42:31,1.09
2021-05-30 04:57:22,1.09
2021-05-30 05:11:43,1.09
2021-05-30 05:25:20,1.09
2021-05-30 05:40:38,1.09
2021-05-30 05:55:28,1.09
2021-05-30 06:10:25,1.09
2021-05-30 06:27:21,1.09
2021-05-30 06:40:44,1.09
2021-05-30 06:55:39,1.09
2021-05-30 07:10:28,1.09
2021-05-30 07:26:07,1.09
2021-05-30 07:40:48,1.09
2021-05-30 07:55:19,1.09
2021-05-30 08:12:21,1.09
2021-05-30 08:27:07,1.09
2021-05-30 08:40:58,1.09
2021-05-30 08:56:59,1.09
2021-05-30 08:57:00,1.09
2021-05-30 09:10:47,1.09
2021-05-30 09:10:48,1.09
2021-05-30 09:27:03,1.09
2021-05-30 09:41:43,1.09
2021-05-30 09:57:17,1.09
2021-05-30 10:10:21,1.09
2021-05-30 10:27:03,1.09
2021-05-30 10:40:39,1.09
2021-05-30 10:55:35,1.09
2021-05-30 11:11:49,1.09
2021-05-30 11:25:49,1.09
2021-05-30 11:40:34,1.09
2021-05-30 11:56:26,1.09
2021-05-30 12:11:44,1.09
2021-05-30 12:25:20,1.09
2021-05-30 12:41:55,1.09
2021-05-30 12:57:31,1.09
2021-05-30 13:11:17,1.09
2021-05-30 13:26:32,1.09
2021-05-30 13:40:53,1.09
2021-05-30 13:57:36,1.09
2021-05-30 14:11:21,1.09
2021-05-30 14:26:40,1.09
2021-05-30 14:41:17,1.09
2021-05-30 14:55:48,1.09
2021-05-30 15:12:08,1.09
2021-05-30 15:26:30,1.09
2021-05-30 15:42:41,1.09
2021-05-30 15:56:49,1.09
2021-05-30 16:12:22,1.09
2021-05-30 16:25:59,1.09
2021-05-30 16:42:03,1.09
2021-05-30 16:55:53,1.09
2021-05-30 17:12:13,1.09
2021-05-30 17:25:31,1.09
2021-05-30 17:42:27,1.09
2021-05-30 17:57:36,1.09
2021-05-30 18:12:27,1.09
2021-05-30 18:26:07,1.09
2021-05-30 18:42:18,1.09
2021-05-30 18:57:31,1.09
2021-05-30 19:12:14,1.09
2021-05-30 19:25:31,1.09
2021-05-30 19:41:03,1.09
2021-05-30 19:57:00,1.09
2021-05-30 20:12:17,1.09
2021-05-30 20:25:21,1.09
2021-05-30 20:40:59,1.09
2021-05-30 20:55:43,1.09
2021-05-30 21:11:27,1.09
2021-05-30 21:25:53,1.09
2021-05-30 21:40:26,1.09
2021-05-30 21:57:24,1.09
2021-05-30 22:12:41,1.09
2021-05-30 22:12:42,1.09
2021-05-30 22:25:59,1.09
2021-05-30 22:42:22,1.09
2021-05-30 22:56:50,1.09
2021-05-30 23:12:28,1.09
2021-05-30 23:27:42,1.09
2021-05-30 23:41:36,1.09
2021-05-30 23:41:37,1.09
2021-05-30 23:57:23,1.09
2021-05-31 00:11:00,1.09
2021-05-31 00:27:29,1.09
2021-05-31 00:40:59,1.09
2021-05-31 00:56:47,1.09
2021-05-31 01:11:31,1.09
2021-05-31 01:26:36,1.09
2021-05-31 01:42:14,1.09
2021-05-31 01:55:21,1.09
2021-05-31 02:11:55,1.09
2021-05-31 02:26:55,1.09
2021-05-31 02:41:59,1.09
2021-05-31 02:56:56,1.09
2021-05-31 03:10:22,1.09
2021-05-31 03:27:42,1.09
2021-05-31 03:42:01,1.09
2021-05-31 03:45:30,1.09
2021-05-31 03:57:42,1.09
2021-05-31 04:14:38,1.09
2021-05-31 04:26:36,1.09
2021-05-31 04:29:01,1.09
2021-05-31 04:44:59,1.09
2021-05-31 04:58:56,1.093
2021-05-31 05:11:44,1.124
2021-05-31 05:14:44,1.124
2021-05-31 05:21:04,1.124
2021-05-31 05:29:35,1.125
2021-05-31 05:43:43,1.125
2021-05-31 05:45:01,1.125
2021-05-31 05:57:04,1.125
2021-05-31 05:58:38,1.125
2021-05-31 06:11:48,1.125
2021-05-31 06:14:26,1.125
2021-05-31 06:29:27,1.125
2021-05-31 06:42:33,1.125
2021-05-31 06:44:06,1.125
2021-05-31 06:59:38,1.125
2021-05-31 07:14:29,1.125
2021-05-31 07:29:21,1.125
2021-05-31 07:33:26,1.128
2021-05-31 07:45:00,1.129
2021-05-31 07:58:18,1.129
2021-05-31 08:14:26,1.13
2021-05-31 08:29:11,1.13
2021-05-31 08:44:08,1.131
2021-05-31 08:51:44,1.132
2021-05-31 08:57:09,1.132
2021-05-31 08:58:40,1.132
2021-05-31 09:14:56,1.135
2021-05-31 09:29:33,1.135
2021-05-31 09:44:01,1.137
2021-05-31 09:58:21,1.137
2021-05-31 10:14:38,1.138
2021-05-31 10:29:25,1.139
2021-05-31 10:33:25,1.139
2021-05-31 10:43:58,1.142
2021-05-31 10:58:43,1.144
2021-05-31 10:58:44,1.144
2021-05-31 11:04:06,1.145
2021-05-31 11:14:29,1.145
2021-05-31 11:14:30,1.145
2021-05-31 11:29:13,1.146
2021-05-31 11:43:46,1.148
2021-05-31 11:56:03,1.149
2021-05-31 11:59:55,1.149
2021-05-31 12:13:17,1.152
2021-05-31 12:14:53,1.152
2021-05-31 12:29:27,1.153
2021-05-31 12:38:22,1.153
2021-05-31 12:39:56,1.153
2021-05-31 12:43:54,1.154
2021-05-31 12:47:53,1.154
2021-05-31 12:57:18,1.154
2021-05-31 12:58:35,1.155
