timestamp,water
2021-05-21 05:36:11,0.919
2021-05-21 05:57:27,0.925
2021-05-21 06:14:52,0.925
2021-05-21 06:29:29,0.925
2021-05-21 06:43:44,0.925
2021-05-21 06:59:50,0.925
2021-05-21 07:14:44,0.925
2021-05-21 07:28:54,0.925
2021-05-21 07:43:45,0.925
2021-05-21 07:58:46,0.946
2021-05-21 08:14:50,0.946
2021-05-21 08:29:19,0.946
2021-05-21 08:43:57,0.968
2021-05-21 08:59:54,0.971
2021-05-21 09:14:47,0.971
2021-05-21 09:17:05,0.971
2021-05-21 09:44:54,0.99
2021-05-21 09:49:12,0.997
2021-05-21 09:59:56,0.997
2021-05-21 10:06:47,1.0
2021-05-21 10:14:37,1.006
2021-05-21 10:21:11,1.014
2021-05-21 10:29:27,1.017
2021-05-21 10:43:52,1.03
2021-05-21 10:55:43,1.036
2021-05-21 11:13:22,1.06
2021-05-21 11:29:32,1.063
2021-05-21 11:44:57,1.069
2021-05-21 11:58:37,1.069
2021-05-21 12:14:33,1.072
2021-05-21 12:27:50,1.101
2021-05-21 12:44:07,1.106
2021-05-21 12:59:55,1.12
2021-05-21 13:14:29,1.12
2021-05-21 13:29:19,1.134
2021-05-21 13:43:41,1.147
2021-05-21 13:58:32,1.16
2021-05-21 14:14:46,1.16
2021-05-21 14:29:21,1.165
2021-05-21 14:44:01,1.194
2021-05-21 14:58:52,1.199
2021-05-21 15:14:20,1.212
2021-05-21 15:29:12,1.222
2021-05-21 15:43:45,1.237
2021-05-21 15:58:18,1.241
2021-05-21 16:14:51,1.241
2021-05-21 16:27:53,1.26
2021-05-21 16:42:50,1.283
2021-05-21 16:58:38,1.324
2021-05-21 17:14:40,1.324
2021-05-21 17:29:50,1.335
2021-05-21 17:42:38,1.335
2021-05-21 17:49:59,1.346
2021-05-21 18:27:57,1.363
2021-05-21 20:29:45,1.366
2021-05-21 20:43:25,1.366
2021-05-21 20:54:22,1.366
2021-05-21 21:12:47,1.366
2021-05-21 21:27:38,1.366
2021-05-21 21:39:59,1.366
2021-05-21 21:59:12,1.366
2021-05-21 22:13:07,1.366
2021-05-21 22:28:12,1.366
2021-05-21 22:42:47,1.366
2021-05-21 22:59:59,1.366
2021-05-21 23:13:17,1.366
2021-05-21 23:28:06,1.366
2021-05-21 23:43:45,1.366
2021-05-21 23:59:07,1.366
2021-05-22 00:14:04,1.366
2021-05-22 00:29:27,1.366
2021-05-22 01:27:44,1.366
2021-05-22 01:38:25,1.366
2021-05-22 01:48:25,1.366
2021-05-22 02:14:13,1.366
2021-05-22 02:23:17,1.366
2021-05-22 02:33:45,1.366
2021-05-22 02:54:02,1.366
2021-05-22 03:12:44,1.366
2021-05-22 03:23:17,1.373
2021-05-22 03:43:07,1.373
2021-05-22 03:49:13,1.373
2021-05-22 04:13:16,1.373
2021-05-22 04:29:22,1.373
2021-05-22 04:43:35,1.373
2021-05-22 04:54:40,1.373
2021-05-22 05:13:44,1.379
2021-05-22 05:28:50,1.402
2021-05-22 05:38:21,1.404
2021-05-22 05:43:35,1.404
2021-05-22 05:57:49,1.404
2021-05-22 06:09:12,1.404
2021-05-22 06:14:41,1.404
2021-05-22 06:29:04,1.404
2021-05-22 06:44:59,1.404
2021-05-22 06:59:54,1.408
2021-05-22 07:14:05,1.408
2021-05-22 07:23:22,1.408
2021-05-22 07:29:03,1.413
2021-05-22 07:39:13,1.413
2021-05-22 07:49:51,1.413
2021-05-22 07:59:36,1.413
2021-05-22 08:14:41,1.424
2021-05-22 08:28:13,1.428
2021-05-22 08:38:40,1.444
2021-05-22 09:03:26,1.466
2021-05-22 09:13:07,1.481
2021-05-22 09:22:40,1.509
2021-05-22 09:42:36,1.564
2021-05-22 09:54:19,1.586
2021-05-22 10:03:26,1.594
2021-05-22 10:09:09,1.637
2021-05-22 10:17:50,1.644
2021-05-22 10:29:22,1.665
2021-05-22 10:34:03,1.676
2021-05-22 10:43:27,1.722
2021-05-22 10:54:50,1.757
2021-05-22 11:08:17,1.79
2021-05-22 11:12:48,1.816
2021-05-22 11:28:18,1.875
2021-05-22 11:39:22,1.919
2021-05-22 11:57:59,1.959
2021-05-22 12:24:41,2.019
2021-05-22 12:28:26,2.019
2021-05-22 12:38:49,2.059
2021-05-22 12:49:08,2.118
2021-05-22 12:54:17,2.146
2021-05-22 13:03:04,2.171
2021-05-22 13:08:45,2.188
2021-05-22 13:24:22,2.275
2021-05-22 13:30:04,2.307
2021-05-22 13:43:45,2.362
2021-05-22 13:59:05,2.409
2021-05-22 14:04:41,2.416
2021-05-22 14:14:55,2.45
2021-05-22 14:28:26,2.501
2021-05-22 14:39:09,2.519
2021-05-22 14:44:51,2.544
2021-05-22 14:59:41,2.614
2021-05-22 15:09:14,2.63
2021-05-22 15:18:36,2.666
2021-05-22 15:23:46,2.673
2021-05-22 15:43:45,2.75
2021-05-22 15:58:46,2.788
2021-05-22 16:14:50,2.833
2021-05-22 16:24:28,2.843
2021-05-22 16:29:23,2.875
2021-05-22 16:40:00,2.899
2021-05-22 17:14:51,3.004
2021-05-22 17:22:48,3.017
2021-05-22 17:27:50,3.029
2021-05-22 17:34:51,3.034
2021-05-22 18:03:31,3.063
2021-05-22 18:14:46,3.068
2021-05-22 18:24:50,3.077
2021-05-22 18:29:41,3.077
2021-05-22 18:38:59,3.078
2021-05-22 18:53:04,3.082
2021-05-22 18:58:02,3.082
2021-05-22 19:12:50,3.082
2021-05-22 19:29:14,3.082
2021-05-22 19:44:51,3.082
2021-05-22 19:58:55,3.082
2021-05-22 20:13:51,3.082
2021-05-22 20:28:49,3.082
2021-05-22 20:39:46,3.082
2021-05-22 20:58:22,3.082
2021-05-22 21:13:36,3.082
2021-05-22 21:28:18,3.082
2021-05-22 21:43:02,3.082
2021-05-22 21:55:00,3.082
2021-05-22 21:59:41,3.082
2021-05-22 22:13:54,3.082
2021-05-22 22:24:17,3.082
2021-05-22 22:24:18,3.082
2021-05-22 22:39:57,3.082
2021-05-22 22:42:39,3.082
2021-05-22 22:57:44,3.082
2021-05-22 22:57:45,3.082
2021-05-22 23:14:28,3.082
2021-05-22 23:14:29,3.082
2021-05-22 23:28:55,3.082
2021-05-22 23:28:56,3.082
2021-05-22 23:38:46,3.082
2021-05-22 23:44:13,3.082
2021-05-22 23:44:14,3.082
2021-05-22 23:54:32,3.082
2021-05-22 23:59:17,3.082
2021-05-22 23:59:18,3.082
2021-05-23 00:12:39,3.082
2021-05-23 00:12:40,3.082
2021-05-23 00:24:51,3.082
2021-05-23 00:28:37,3.082
2021-05-23 00:43:37,3.082
2021-05-23 00:54:48,3.082
2021-05-23 01:13:26,3.082
2021-05-23 01:13:27,3.082
2021-05-23 01:29:29,3.082
2021-05-23 01:44:57,3.082
2021-05-23 01:58:28,3.082
2021-05-23 02:14:38,3.082
2021-05-23 02:28:55,3.082
2021-05-23 02:44:52,3.082
2021-05-23 02:58:00,3.082
2021-05-23 03:13:00,3.082
2021-05-23 03:23:00,3.082
2021-05-23 03:30:01,3.082
2021-05-23 03:44:42,3.082
2021-05-23 03:59:37,3.082
2021-05-23 04:14:15,3.082
2021-05-23 04:27:59,3.082
2021-05-23 04:44:38,3.082
2021-05-23 04:54:18,3.082
2021-05-23 05:14:52,3.082
2021-05-23 05:28:27,3.082
2021-05-23 05:43:37,3.082
2021-05-23 05:58:37,3.082
2021-05-23 06:14:09,3.082
2021-05-23 06:24:56,3.082
2021-05-23 06:44:56,3.082
2021-05-23 06:59:09,3.082
2021-05-23 07:13:56,3.082
2021-05-23 07:29:20,3.082
2021-05-23 07:43:23,3.082
2021-05-23 07:58:46,3.095
2021-05-23 08:12:59,3.095
2021-05-23 08:27:40,3.095
2021-05-23 08:44:24,3.095
2021-05-23 08:53:28,3.095
2021-05-23 09:00:01,3.095
2021-05-23 09:13:00,3.095
2021-05-23 09:24:51,3.095
2021-05-23 09:39:43,3.095
2021-05-23 09:59:15,3.095
2021-05-23 10:13:05,3.095
2021-05-23 10:29:18,3.095
2021-05-23 10:33:36,3.095
2021-05-23 10:38:46,3.095
2021-05-23 10:49:42,3.095
2021-05-23 11:14:52,3.095
2021-05-23 11:27:51,3.095
2021-05-23 11:34:57,3.095
2021-05-23 11:39:42,3.095
2021-05-23 11:57:40,3.095
2021-05-23 12:14:06,3.095
2021-05-23 12:23:23,3.095
2021-05-23 12:43:00,3.095
2021-05-23 12:53:09,3.095
2021-05-23 13:08:03,3.095
2021-05-23 13:29:10,3.095
2021-05-23 13:38:37,3.095
2021-05-23 13:43:23,3.095
2021-05-23 13:48:00,3.095
2021-05-23 14:08:28,3.095
2021-05-23 14:29:48,3.095
2021-05-23 14:37:51,3.095
2021-05-23 15:02:59,3.095
2021-05-23 15:28:48,3.095
2021-05-23 15:37:50,3.095
2021-05-23 15:57:59,3.095
2021-05-23 16:08:08,3.095
2021-05-23 16:27:55,3.095
2021-05-23 16:44:24,3.095
2021-05-23 16:57:49,3.095
2021-05-23 16:57:50,3.095
2021-05-23 17:03:28,3.095
2021-05-23 17:09:47,3.095
2021-05-23 17:29:10,3.095
2021-05-23 17:58:01,3.095
2021-05-23 18:04:39,3.095
2021-05-23 18:24:29,3.095
2021-05-23 18:39:57,3.095
2021-05-23 19:09:53,3.095
2021-05-23 19:29:19,3.095
2021-05-23 19:38:10,3.095
2021-05-23 19:55:06,3.095
2021-05-23 19:59:43,3.095
2021-05-23 20:13:57,3.095
2021-05-23 20:29:05,3.095
2021-05-23 20:39:35,3.095
2021-05-23 20:54:15,3.095
2021-05-23 21:09:38,3.095
2021-05-23 21:24:07,3.095
2021-05-23 21:29:53,3.095
2021-05-23 21:42:50,3.095
2021-05-23 21:58:24,3.095
2021-05-23 22:02:42,3.095
2021-05-23 22:09:43,3.095
2021-05-23 22:19:39,3.095
2021-05-23 22:28:15,3.095
2021-05-23 22:39:39,3.095
2021-05-23 22:53:04,3.095
2021-05-23 22:59:24,3.095
2021-05-23 23:09:49,3.095
2021-05-23 23:12:50,3.095
2021-05-23 23:28:47,3.095
2021-05-23 23:44:15,3.095
2021-05-23 23:48:51,3.095
2021-05-23 23:59:53,3.095
2021-05-24 00:08:24,3.095
2021-05-24 00:13:47,3.095
2021-05-24 00:23:53,3.095
2021-05-24 00:29:24,3.095
2021-05-24 00:33:51,3.095
2021-05-24 00:44:05,3.095
2021-05-24 00:49:19,3.095
2021-05-24 00:59:15,3.095
2021-05-24 01:13:34,3.095
2021-05-24 01:20:06,3.095
2021-05-24 01:28:10,3.095
2021-05-24 01:38:42,3.095
2021-05-24 01:44:43,3.095
2021-05-24 01:59:07,3.095
2021-05-24 02:02:42,3.095
2021-05-24 02:08:57,3.095
2021-05-24 02:24:21,3.095
2021-05-24 02:43:38,3.095
2021-05-24 02:55:02,3.095
2021-05-24 02:58:00,3.095
2021-05-24 03:13:28,3.095
2021-05-24 03:23:09,3.095
2021-05-24 03:28:29,3.095
2021-05-24 03:39:02,3.095
2021-05-24 03:43:48,3.095
2021-05-24 03:49:58,3.095
2021-05-24 03:59:10,3.095
2021-05-24 04:09:36,3.095
2021-05-24 04:29:09,3.095
2021-05-24 04:44:11,3.095
2021-05-24 04:45:00,3.095
2021-05-24 04:58:18,3.095
2021-05-24 05:13:35,3.101
2021-05-24 05:14:51,3.108
2021-05-24 05:29:33,3.144
2021-05-24 05:43:46,3.154
2021-05-24 05:59:41,3.154
2021-05-24 06:14:42,3.154
2021-05-24 06:21:26,3.154
2021-05-24 06:29:30,3.154
2021-05-24 06:43:52,3.16
2021-05-24 06:59:53,3.16
2021-05-24 07:14:44,3.165
2021-05-24 07:29:33,3.178
2021-05-24 07:43:54,3.178
2021-05-24 08:00:00,3.182
2021-05-24 08:11:43,3.182
2021-05-24 08:14:51,3.183
2021-05-24 08:26:46,3.186
2021-05-24 08:29:38,3.186
2021-05-24 08:43:57,3.208
2021-05-24 08:52:59,3.21
2021-05-24 08:59:46,3.219
2021-05-24 09:13:10,3.224
2021-05-24 09:14:48,3.224
2021-05-24 09:27:42,3.247
2021-05-24 09:29:27,3.247
2021-05-24 09:43:52,3.271
2021-05-24 09:58:57,3.296
2021-05-24 10:02:20,3.3
2021-05-24 10:13:24,3.327
2021-05-24 10:25:24,3.364
2021-05-24 10:29:32,3.368
2021-05-24 10:35:53,3.382
2021-05-24 10:41:37,3.383
2021-05-24 10:44:15,3.396
2021-05-24 10:57:14,3.402
2021-05-24 10:58:24,3.402
2021-05-24 11:14:48,3.402
2021-05-24 11:23:42,3.408
2021-05-24 11:29:36,3.413
2021-05-24 11:38:39,3.434
2021-05-24 11:43:52,3.434
2021-05-24 11:57:07,3.434
2021-05-24 11:58:32,3.434
2021-05-24 12:07:45,3.446
2021-05-24 12:12:00,3.446
2021-05-24 12:28:17,3.446
2021-05-24 12:33:16,3.446
2021-05-24 12:44:04,3.468
2021-05-24 12:58:37,3.488
2021-05-24 13:11:52,3.488
2021-05-24 13:14:53,3.493
2021-05-24 13:28:17,3.503
2021-05-24 13:29:20,3.503
2021-05-24 13:43:57,3.507
2021-05-24 13:53:10,3.511
2021-05-24 14:00:02,3.511
2021-05-24 14:13:24,3.519
2021-05-24 14:14:32,3.519
2021-05-24 14:28:06,3.519
2021-05-24 14:42:57,3.524
2021-05-24 14:43:55,3.524
2021-05-24 14:57:31,3.524
2021-05-24 14:58:44,3.524
2021-05-24 15:02:52,3.524
2021-05-24 15:14:47,3.524
2021-05-24 15:26:52,3.533
2021-05-24 15:27:58,3.533
2021-05-24 15:44:17,3.538
2021-05-24 15:57:37,3.538
2021-05-24 15:59:57,3.538
2021-05-24 16:04:11,3.538
2021-05-24 16:14:37,3.551
2021-05-24 16:27:40,3.554
2021-05-24 16:29:16,3.554
2021-05-24 16:39:57,3.554
2021-05-24 16:43:45,3.554
2021-05-24 16:58:32,3.554
2021-05-24 16:59:45,3.554
2021-05-24 17:04:59,3.558
2021-05-24 17:14:20,3.589
2021-05-24 17:22:43,3.595
2021-05-24 17:42:47,3.601
2021-05-24 17:57:42,3.616
2021-05-24 18:08:29,3.616
2021-05-24 18:22:51,3.616
2021-05-24 18:29:54,3.616
2021-05-24 18:39:45,3.616
2021-05-24 18:54:16,3.616
2021-05-24 18:59:20,3.616
2021-05-24 19:08:38,3.616
2021-05-24 19:12:42,3.616
2021-05-24 19:28:16,3.616
2021-05-24 19:34:54,3.616
2021-05-24 19:44:25,3.616
2021-05-24 19:49:35,3.616
2021-05-24 19:59:06,3.616
2021-05-24 20:14:11,3.616
2021-05-24 20:17:53,3.616
2021-05-24 20:23:21,3.616
2021-05-24 20:43:02,3.616
2021-05-24 20:57:53,3.616
2021-05-24 21:09:03,3.616
2021-05-24 21:14:39,3.616
2021-05-24 21:27:42,3.616
2021-05-24 21:44:06,3.616
2021-05-24 21:53:29,3.616
2021-05-24 21:58:57,3.616
2021-05-24 22:10:07,3.616
2021-05-24 22:13:44,3.616
2021-05-24 22:23:16,3.616
2021-05-24 22:43:25,3.616
2021-05-24 22:58:52,3.616
2021-05-24 23:13:02,3.616
2021-05-24 23:27:53,3.616
2021-05-24 23:44:39,3.622
2021-05-24 23:58:02,3.622
2021-05-25 00:09:39,3.622
2021-05-25 00:14:36,3.622
2021-05-25 00:23:39,3.622
2021-05-25 00:29:18,3.622
2021-05-25 00:42:43,3.622
2021-05-25 00:42:44,3.622
2021-05-25 00:58:20,3.622
2021-05-25 01:13:30,3.622
2021-05-25 01:28:12,3.622
2021-05-25 01:38:30,3.622
2021-05-25 01:43:49,3.622
2021-05-25 01:58:55,3.622
2021-05-25 02:14:59,3.622
2021-05-25 02:15:00,3.622
2021-05-25 02:18:02,3.622
2021-05-25 02:28:12,3.622
2021-05-25 02:43:40,3.622
2021-05-25 02:53:59,3.622
2021-05-25 03:12:43,3.622
2021-05-25 03:28:03,3.622
2021-05-25 03:42:58,3.628
2021-05-25 03:59:12,3.628
2021-05-25 04:14:36,3.628
2021-05-25 04:29:01,3.631
2021-05-25 04:43:41,3.631
2021-05-25 04:45:03,3.631
2021-05-25 04:59:48,3.631
2021-05-25 05:14:37,3.631
2021-05-25 05:29:03,3.649
2021-05-25 05:44:02,3.649
2021-05-25 05:59:53,3.649
2021-05-25 06:14:21,3.649
2021-05-25 06:29:22,3.649
2021-05-25 06:43:52,3.654
2021-05-25 06:59:48,3.654
2021-05-25 07:14:26,3.654
2021-05-25 07:29:18,3.654
2021-05-25 07:44:10,3.654
2021-05-25 07:54:31,3.654
2021-05-25 07:58:37,3.654
2021-05-25 08:10:56,3.654
2021-05-25 08:12:02,3.654
2021-05-25 08:27:43,3.654
2021-05-25 08:41:13,3.654
2021-05-25 08:58:33,3.663
2021-05-25 09:14:29,3.678
2021-05-25 09:24:10,3.678
2021-05-25 09:29:32,3.686
2021-05-25 09:43:42,3.692
2021-05-25 09:54:33,3.709
2021-05-25 09:59:46,3.709
2021-05-25 10:14:40,3.722
2021-05-25 10:27:59,3.722
2021-05-25 10:29:20,3.722
2021-05-25 10:44:07,3.741
2021-05-25 10:59:58,3.775
2021-05-25 11:11:43,3.799
2021-05-25 11:14:28,3.803
2021-05-25 11:16:07,3.804
2021-05-25 11:27:43,3.808
2021-05-25 11:41:13,3.821
2021-05-25 11:43:58,3.821
2021-05-25 11:54:28,3.825
2021-05-25 11:55:45,3.825
2021-05-25 12:14:47,3.839
2021-05-25 12:27:53,3.86
2021-05-25 12:29:25,3.86
2021-05-25 12:41:03,3.86
2021-05-25 12:43:43,3.86
2021-05-25 12:57:08,3.877
2021-05-25 12:59:53,3.877
2021-05-25 13:10:22,3.877
2021-05-25 13:14:45,3.88
2021-05-25 13:22:25,3.885
2021-05-25 13:29:16,3.898
2021-05-25 13:40:13,3.907
2021-05-25 13:43:46,3.915
2021-05-25 13:55:56,3.927
2021-05-25 13:57:23,3.93
2021-05-25 14:09:03,3.93
2021-05-25 14:13:18,3.93
2021-05-25 14:22:54,3.93
2021-05-25 14:26:53,3.93
2021-05-25 14:43:46,3.936
2021-05-25 14:51:58,3.941
2021-05-25 14:58:47,3.941
2021-05-25 15:14:49,3.949
2021-05-25 15:26:53,3.969
2021-05-25 15:29:38,3.977
2021-05-25 15:42:48,3.99
2021-05-25 15:43:56,3.999
2021-05-25 15:58:57,4.006
2021-05-25 16:14:23,4.029
2021-05-25 16:27:50,4.029
2021-05-25 16:29:34,4.032
2021-05-25 16:43:46,4.049
2021-05-25 16:43:47,4.049
2021-05-25 16:57:32,4.074
2021-05-25 16:59:48,4.077
2021-05-25 17:13:30,4.093
2021-05-25 17:28:11,4.136
2021-05-25 17:28:12,4.136
2021-05-25 17:43:40,4.141
2021-05-25 17:59:28,4.145
2021-05-25 18:09:19,4.145
2021-05-25 18:14:07,4.149
2021-05-25 18:29:36,4.154
2021-05-25 18:29:37,4.154
2021-05-25 18:43:22,4.154
2021-05-25 18:59:27,4.154
2021-05-25 19:04:08,4.154
2021-05-25 19:13:50,4.154
2021-05-25 19:29:28,4.154
2021-05-25 19:33:03,4.154
2021-05-25 19:39:55,4.154
2021-05-25 19:59:00,4.154
2021-05-25 20:13:12,4.154
2021-05-25 20:27:41,4.154
2021-05-25 20:44:22,4.154
2021-05-25 20:58:13,4.154
2021-05-25 21:13:41,4.154
2021-05-25 21:22:55,4.154
2021-05-25 21:44:18,4.154
2021-05-25 21:54:46,4.154
2021-05-25 22:39:13,4.154
2021-05-25 22:59:05,4.154
2021-05-25 23:13:27,4.154
2021-05-26 00:13:03,4.154
2021-05-26 00:38:13,4.154
2021-05-26 00:49:51,4.154
2021-05-26 01:13:36,4.16
2021-05-26 01:28:41,4.16
2021-05-26 01:37:41,4.16
2021-05-26 01:54:41,4.16
2021-05-26 02:13:41,4.16
2021-05-26 02:22:41,4.16
2021-05-26 02:43:04,4.16
2021-05-26 02:58:23,4.16
2021-05-26 03:09:37,4.16
2021-05-26 03:14:42,4.16
2021-05-26 03:29:38,4.16
2021-05-26 03:43:13,4.16
2021-05-26 03:59:27,4.16
2021-05-26 04:14:59,4.16
2021-05-26 04:29:04,4.16
2021-05-26 04:44:14,4.165
2021-05-26 04:57:21,4.169
2021-05-26 04:59:52,4.169
2021-05-26 05:09:37,4.169
2021-05-26 05:14:44,4.169
2021-05-26 05:27:55,4.169
2021-05-26 05:29:39,4.169
2021-05-26 05:40:18,4.186
2021-05-26 05:44:14,4.186
2021-05-26 05:56:11,4.186
2021-05-26 05:58:44,4.186
2021-05-26 06:14:31,4.195
2021-05-26 06:29:14,4.195
2021-05-26 06:44:02,4.195
2021-05-26 06:53:12,4.195
2021-05-26 06:58:47,4.195
2021-05-26 07:11:41,4.195
2021-05-26 07:23:49,4.195
2021-05-26 07:27:58,4.195
2021-05-26 07:44:19,4.195
2021-05-26 07:59:57,4.2
2021-05-26 08:13:03,4.2
2021-05-26 08:14:51,4.2
2021-05-26 08:29:27,4.2
2021-05-26 08:42:21,4.2
2021-05-26 08:57:04,4.211
2021-05-26 09:05:13,4.211
2021-05-26 09:14:56,4.211
2021-05-26 09:29:01,4.219
2021-05-26 09:32:01,4.222
2021-05-26 09:44:02,4.232
2021-05-26 09:59:44,4.232
2021-05-26 10:13:13,4.241
2021-05-26 10:14:43,4.243
2021-05-26 10:26:29,4.248
2021-05-26 10:29:22,4.254
2021-05-26 10:42:34,4.28
2021-05-26 10:43:48,4.28
2021-05-26 10:58:39,4.29
2021-05-26 11:14:30,4.32
2021-05-26 11:27:52,4.332
2021-05-26 11:29:33,4.337
2021-05-26 11:39:45,4.352
2021-05-26 11:43:52,4.358
2021-05-26 11:59:44,4.372
2021-05-26 12:11:42,4.4
2021-05-26 12:13:08,4.4
2021-05-26 12:29:12,4.405
2021-05-26 12:42:54,4.414
2021-05-26 12:44:10,4.414
2021-05-26 12:53:41,4.414
2021-05-26 12:58:57,4.42
2021-05-26 13:14:28,4.441
2021-05-26 13:27:57,4.445
2021-05-26 13:29:36,4.445
2021-05-26 13:44:01,4.445
2021-05-26 13:57:10,4.457
2021-05-26 13:58:28,4.457
2021-05-26 14:08:08,4.457
2021-05-26 14:14:47,4.457
2021-05-26 14:25:20,4.483
2021-05-26 14:29:32,4.488
2021-05-26 14:44:10,4.504
2021-05-26 14:58:31,4.509
2021-05-26 14:59:50,4.509
2021-05-26 15:10:24,4.521
2021-05-26 15:14:55,4.524
2021-05-26 15:29:35,4.539
2021-05-26 15:39:49,4.544
2021-05-26 15:44:18,4.544
2021-05-26 15:57:06,4.544
2021-05-26 15:59:59,4.544
2021-05-26 16:14:55,4.555
2021-05-26 16:20:05,4.555
2021-05-26 16:29:13,4.563
2021-05-26 16:43:52,4.563
2021-05-26 17:00:00,4.563
2021-05-26 17:14:57,4.61
2021-05-26 17:27:54,4.632
2021-05-26 17:35:07,4.638
2021-05-26 17:42:56,4.638
2021-05-26 17:54:43,4.648
2021-05-26 18:14:47,4.659
2021-05-26 18:24:01,4.659
2021-05-26 18:43:33,4.659
2021-05-26 18:54:38,4.659
2021-05-26 19:09:57,4.659
2021-05-26 19:14:09,4.659
2021-05-26 19:23:13,4.659
2021-05-26 19:28:51,4.659
2021-05-26 19:39:05,4.659
2021-05-26 19:59:09,4.659
2021-05-26 20:14:23,4.659
2021-05-26 20:27:46,4.659
2021-05-26 20:44:14,4.659
2021-05-26 20:58:33,4.659
2021-05-26 21:13:24,4.659
2021-05-26 21:28:27,4.659
2021-05-26 21:42:56,4.659
2021-05-26 21:52:46,4.659
2021-05-26 22:14:28,4.659
2021-05-26 22:24:09,4.659
2021-05-26 22:28:18,4.659
2021-05-26 22:43:19,4.659
2021-05-26 23:13:51,4.659
2021-05-26 23:24:48,4.659
2021-05-26 23:43:24,4.659
2021-05-26 23:57:54,4.659
2021-05-27 00:14:56,4.659
2021-05-27 00:28:46,4.659
2021-05-27 00:44:23,4.659
2021-05-27 00:58:46,4.659
2021-05-27 01:08:57,4.659
2021-05-27 01:28:13,4.659
2021-05-27 01:44:33,4.659
2021-05-27 01:44:34,4.659
2021-05-27 01:57:45,4.659
2021-05-27 02:13:28,4.659
2021-05-27 02:29:47,4.659
2021-05-27 02:44:29,4.669
2021-05-27 02:55:08,4.669
2021-05-27 02:57:55,4.669
2021-05-27 03:14:09,4.669
2021-05-27 03:14:10,4.669
2021-05-27 03:29:19,4.669
2021-05-27 03:29:20,4.669
2021-05-27 03:39:58,4.669
2021-05-27 03:43:52,4.669
2021-05-27 03:48:52,4.675
2021-05-27 04:04:34,4.675
2021-05-27 04:09:28,4.675
2021-05-27 04:24:16,4.681
2021-05-27 04:29:41,4.681
