timestamp;water
2021-05-25 06:43:52;0.111
2021-05-25 06:44:56;0.111
2021-05-25 06:59:54;0.112
2021-05-25 07:15:02;0.112
2021-05-25 07:30:00;0.114
2021-05-25 07:45:02;0.114
2021-05-25 07:59:50;0.114
2021-05-25 08:01:24;0.114
2021-05-25 08:11:32;0.114
2021-05-25 08:15:00;0.114
2021-05-25 08:29:59;0.114
2021-05-25 08:44:21;0.114
2021-05-25 08:59:59;0.114
2021-05-25 09:14:54;0.114
2021-05-25 09:29:33;0.114
2021-05-25 09:44:56;0.114
2021-05-25 10:00:01;0.114
2021-05-25 10:14:54;0.114
2021-05-25 10:29:59;0.114
2021-05-25 10:45:02;0.114
2021-05-25 11:00:01;0.114
2021-05-25 11:13:56;0.114
2021-05-25 11:14:50;0.114
2021-05-25 11:29:54;0.114
2021-05-25 11:44:58;0.114
2021-05-25 11:59:56;0.114
2021-05-25 12:14:59;0.114
2021-05-25 12:29:57;0.115
2021-05-25 12:44:52;0.115
2021-05-25 12:59:57;0.115
2021-05-25 13:14:52;0.116
2021-05-25 13:29:53;0.118
2021-05-25 13:40:58;0.118
2021-05-25 13:44:55;0.118
2021-05-25 13:46:52;0.119
2021-05-25 13:59:59;0.119
2021-05-25 14:14:56;0.119
2021-05-25 14:29:57;0.119
2021-05-25 14:44:57;0.119
2021-05-25 14:59:51;0.119
2021-05-25 15:14:53;0.119
2021-05-25 15:29:50;0.119
2021-05-25 15:44:25;0.119
2021-05-25 15:59:57;0.119
2021-05-25 16:00:29;0.119
2021-05-25 16:26:49;0.119
2021-05-25 16:41:49;0.119
2021-05-25 17:01:53;0.12
2021-05-25 17:29:56;0.121
2021-05-25 17:49:42;0.121
2021-05-25 18:09:56;0.121
2021-05-25 18:27:07;0.121
2021-05-25 18:42:31;0.121
2021-05-25 19:04:37;0.121
2021-05-25 19:26:16;0.121
2021-05-25 19:41:53;0.121
2021-05-25 20:05:20;0.122
2021-05-25 20:23:04;0.122
2021-05-25 20:42:07;0.122
2021-05-25 21:06:11;0.122
2021-05-25 21:25:57;0.122
2021-05-25 21:48:41;0.122
2021-05-25 22:08:04;0.122
2021-05-25 22:21:16;0.122
2021-05-25 22:45:34;0.122
2021-05-25 23:04:23;0.122
2021-05-25 23:21:30;0.122
2021-05-25 23:47:26;0.122
2021-05-26 00:04:56;0.122
2021-05-26 00:21:53;0.122
2021-05-26 00:45:01;0.122
2021-05-26 01:09:42;0.122
2021-05-26 01:23:04;0.122
2021-05-26 01:41:30;0.122
2021-05-26 02:07:26;0.122
2021-05-26 02:28:04;0.122
2021-05-26 02:44:05;0.122
2021-05-26 03:03:04;0.122
2021-05-26 03:28:27;0.122
2021-05-26 03:49:56;0.122
2021-05-26 04:13:27;0.122
2021-05-26 04:14:51;0.122
2021-05-26 04:29:28;0.122
2021-05-26 04:29:53;0.122
2021-05-26 04:39:57;0.122
2021-05-26 04:44:31;0.122
2021-05-26 04:45:00;0.122
2021-05-26 04:58:02;0.122
2021-05-26 04:59:55;0.122
2021-05-26 05:04:24;0.122
2021-05-26 05:14:55;0.122
2021-05-26 05:29:56;0.124
2021-05-26 05:44:58;0.124
2021-05-26 05:59:29;0.124
2021-05-26 06:13:20;0.124
2021-05-26 06:14:20;0.124
2021-05-26 06:14:54;0.124
2021-05-26 06:25:03;0.124
2021-05-26 06:29:25;0.124
2021-05-26 06:30:02;0.124
2021-05-26 06:44:57;0.124
2021-05-26 06:59:52;0.124
2021-05-26 07:12:54;0.124
2021-05-26 07:14:30;0.124
2021-05-26 07:20:50;0.124
2021-05-26 07:29:55;0.124
2021-05-26 07:44:56;0.125
2021-05-26 07:59:50;0.127
2021-05-26 08:14:55;0.127
2021-05-26 08:29:57;0.127
2021-05-26 08:35:32;0.127
2021-05-26 08:44:23;0.127
2021-05-26 08:45:01;0.127
2021-05-26 08:55:29;0.127
2021-05-26 08:59:29;0.127
2021-05-26 08:59:54;0.127
2021-05-26 09:14:01;0.127
2021-05-26 09:14:58;0.127
2021-05-26 09:25:24;0.127
2021-05-26 09:29:30;0.127
2021-05-26 09:42:52;0.127
2021-05-26 09:44:52;0.127
2021-05-26 09:59:02;0.128
2021-05-26 09:59:22;0.128
2021-05-26 10:14:31;0.128
2021-05-26 10:14:56;0.128
2021-05-26 10:20:02;0.129
2021-05-26 10:29:21;0.129
2021-05-26 10:44:02;0.129
2021-05-26 10:44:55;0.129
2021-05-26 10:59:20;0.131
2021-05-26 10:59:51;0.131
2021-05-26 11:13:52;0.132
2021-05-26 11:14:34;0.132
2021-05-26 11:29:00;0.133
2021-05-26 11:29:26;0.133
2021-05-26 11:44:58;0.134
2021-05-26 11:59:50;0.135
2021-05-26 12:14:31;0.135
2021-05-26 12:29:00;0.136
2021-05-26 12:29:34;0.136
2021-05-26 12:29:58;0.136
2021-05-26 12:42:30;0.136
2021-05-26 12:43:54;0.136
2021-05-26 12:44:59;0.136
2021-05-26 12:54:55;0.136
2021-05-26 12:59:33;0.136
2021-05-26 13:00:01;0.136
2021-05-26 13:14:28;0.136
2021-05-26 13:15:00;0.136
2021-05-26 13:29:20;0.136
2021-05-26 13:29:50;0.136
2021-05-26 13:41:53;0.136
2021-05-26 13:44:58;0.136
2021-05-26 13:58:58;0.136
2021-05-26 13:59:34;0.136
2021-05-26 14:12:29;0.136
2021-05-26 14:15:00;0.136
2021-05-26 14:29:51;0.137
2021-05-26 14:40:33;0.137
2021-05-26 14:44:58;0.137
2021-05-26 14:59:56;0.137
2021-05-26 15:13:27;0.142
2021-05-26 15:14:59;0.142
2021-05-26 15:26:29;0.142
2021-05-26 15:29:32;0.142
2021-05-26 15:30:33;0.142
2021-05-26 15:44:52;0.142
2021-05-26 15:51:50;0.142
2021-05-26 15:59:30;0.143
2021-05-26 16:00:24;0.143
2021-05-26 16:24:00;0.144
2021-05-26 16:47:12;0.145
2021-05-26 17:10:01;0.145
2021-05-26 17:25:15;0.146
2021-05-26 17:46:30;0.146
2021-05-26 18:04:56;0.146
2021-05-26 18:28:04;0.147
2021-05-26 18:46:16;0.147
2021-05-26 19:08:04;0.147
2021-05-26 19:27:07;0.147
2021-05-26 19:47:31;0.147
2021-05-26 20:02:31;0.147
2021-05-26 20:21:11;0.147
2021-05-26 20:49:23;0.148
2021-05-26 21:06:35;0.148
2021-05-26 21:23:27;0.148
2021-05-26 21:43:46;0.148
2021-05-26 22:08:27;0.148
2021-05-26 22:29:56;0.148
2021-05-26 22:45:20;0.148
2021-05-26 23:04:56;0.148
2021-05-26 23:20:38;0.148
2021-05-26 23:50:15;0.148
2021-05-27 00:08:08;0.148
2021-05-27 00:30:15;0.148
2021-05-27 00:49:23;0.148
2021-05-27 01:10:01;0.148
2021-05-27 01:27:07;0.148
2021-05-27 01:41:35;0.148
2021-05-27 02:08:08;0.148
2021-05-27 02:28:41;0.148
2021-05-27 02:43:08;0.148
2021-05-27 02:43:09;0.148
2021-05-27 03:00:34;0.148
2021-05-27 03:24:42;0.148
2021-05-27 03:45:01;0.148
2021-05-27 04:14:26;0.148
2021-05-27 04:14:51;0.148
2021-05-27 04:29:51;0.148
2021-05-27 04:44:31;0.148
2021-05-27 04:44:55;0.148
2021-05-27 04:49:29;0.149
2021-05-27 04:59:26;0.15
2021-05-27 04:59:56;0.15
2021-05-27 05:13:57;0.15
2021-05-27 05:14:20;0.15
2021-05-27 05:14:55;0.15
2021-05-27 05:24:54;0.15
2021-05-27 05:29:34;0.15
2021-05-27 05:41:56;0.15
2021-05-27 05:44:53;0.15
2021-05-27 05:56:21;0.15
2021-05-27 05:59:55;0.15
2021-05-27 06:14:59;0.15
2021-05-27 06:29:52;0.15
2021-05-27 06:41:30;0.15
2021-05-27 06:45:00;0.15
2021-05-27 06:58:33;0.15
2021-05-27 06:59:57;0.15
2021-05-27 07:14:55;0.15
2021-05-27 07:14:56;0.15
2021-05-27 07:28:55;0.15
2021-05-27 07:29:31;0.15
2021-05-27 07:32:29;0.15
2021-05-27 07:44:26;0.152
2021-05-27 07:52:31;0.152
2021-05-27 07:58:55;0.152
2021-05-27 07:59:24;0.152
2021-05-27 08:06:29;0.152
2021-05-27 08:13:20;0.152
2021-05-27 08:14:52;0.152
2021-05-27 08:29:34;0.153
2021-05-27 08:29:53;0.153
2021-05-27 08:43:34;0.153
2021-05-27 08:44:35;0.153
2021-05-27 08:44:56;0.153
2021-05-27 08:59:00;0.154
2021-05-27 08:59:31;0.154
2021-05-27 09:14:58;0.154
2021-05-27 09:29:59;0.154
2021-05-27 09:43:54;0.155
2021-05-27 09:44:51;0.155
2021-05-27 09:59:51;0.155
2021-05-27 10:14:54;0.156
2021-05-27 10:29:52;0.156
2021-05-27 10:41:25;0.157
2021-05-27 10:44:35;0.158
2021-05-27 10:59:53;0.16
2021-05-27 11:15:00;0.16
2021-05-27 11:15:01;0.16
2021-05-27 11:29:59;0.163
2021-05-27 11:44:35;0.163
2021-05-27 11:59:02;0.164
2021-05-27 11:59:24;0.164
2021-05-27 12:14:27;0.164
2021-05-27 12:29:54;0.164
2021-05-27 12:44:30;0.164
2021-05-27 12:59:53;0.165
2021-05-27 13:14:59;0.166
2021-05-27 13:29:23;0.166
2021-05-27 13:44:26;0.167
2021-05-27 13:59:58;0.167
2021-05-27 14:14:55;0.168
2021-05-27 14:29:31;0.17
2021-05-27 14:30:01;0.17
2021-05-27 14:43:02;0.17
2021-05-27 14:44:34;0.17
2021-05-27 14:54:35;0.171
2021-05-27 15:00:00;0.171
2021-05-27 15:14:32;0.172
2021-05-27 15:14:56;0.172
2021-05-27 15:30:01;0.172
2021-05-27 15:44:21;0.173
2021-05-27 15:44:55;0.173
2021-05-27 16:00:00;0.173
2021-05-27 16:00:31;0.173
2021-05-27 16:44:24;0.174
2021-05-27 17:04:57;0.175
2021-05-27 17:22:32;0.175
2021-05-27 17:41:12;0.176
2021-05-27 18:06:17;0.176
2021-05-27 18:22:32;0.176
2021-05-27 18:46:17;0.176
2021-05-27 19:05:16;0.176
2021-05-27 19:24:06;0.177
2021-05-27 19:43:42;0.177
2021-05-27 20:09:38;0.178
2021-05-27 20:23:05;0.179
2021-05-27 20:46:12;0.179
2021-05-27 21:02:32;0.179
2021-05-27 21:20:39;0.179
2021-05-27 21:43:09;0.179
2021-05-27 22:06:17;0.179
2021-05-27 22:29:24;0.179
2021-05-27 22:46:12;0.179
2021-05-27 23:08:09;0.179
2021-05-27 23:25:53;0.179
2021-05-27 23:40:39;0.179
2021-05-28 00:01:54;0.179
2021-05-28 00:26:12;0.179
2021-05-28 00:45:35;0.179
2021-05-28 01:01:17;0.179
2021-05-28 01:28:23;0.179
2021-05-28 01:44:24;0.179
2021-05-28 02:07:46;0.179
2021-05-28 02:25:02;0.179
2021-05-28 02:46:12;0.179
2021-05-28 03:10:16;0.179
2021-05-28 03:22:32;0.179
2021-05-28 03:45:39;0.179
2021-05-28 04:14:34;0.179
2021-05-28 04:15:01;0.179
2021-05-28 04:29:29;0.179
2021-05-28 04:45:00;0.179
2021-05-28 04:59:51;0.18
2021-05-28 05:14:25;0.18
2021-05-28 05:29:32;0.18
2021-05-28 05:29:54;0.18
2021-05-28 05:44:29;0.18
2021-05-28 05:45:01;0.18
2021-05-28 05:58:59;0.18
2021-05-28 05:59:51;0.18
2021-05-28 06:14:29;0.18
2021-05-28 06:15:02;0.18
2021-05-28 06:29:30;0.18
2021-05-28 06:44:54;0.18
2021-05-28 06:59:01;0.18
2021-05-28 06:59:58;0.18
2021-05-28 07:15:00;0.181
2021-05-28 07:29:57;0.181
2021-05-28 07:43:30;0.182
2021-05-28 07:44:34;0.182
2021-05-28 07:59:55;0.182
2021-05-28 08:14:56;0.182
2021-05-28 08:29:21;0.182
2021-05-28 08:44:53;0.182
2021-05-28 08:59:29;0.183
2021-05-28 08:59:59;0.183
2021-05-28 09:14:51;0.183
2021-05-28 09:29:54;0.185
2021-05-28 09:44:23;0.186
2021-05-28 09:59:55;0.186
2021-05-28 10:14:31;0.188
2021-05-28 10:14:51;0.188
2021-05-28 10:29:28;0.188
2021-05-28 10:29:54;0.188
2021-05-28 10:44:55;0.189
2021-05-28 10:59:54;0.19
2021-05-28 11:14:59;0.191
2021-05-28 11:29:24;0.191
2021-05-28 11:44:51;0.192
2021-05-28 11:59:57;0.193
2021-05-28 12:13:59;0.195
2021-05-28 12:14:21;0.195
2021-05-28 12:29:54;0.196
2021-05-28 12:44:30;0.196
2021-05-28 12:59:24;0.196
2021-05-28 13:15:00;0.197
2021-05-28 13:29:57;0.197
2021-05-28 13:45:00;0.197
2021-05-28 13:59:57;0.198
2021-05-28 14:14:35;0.198
2021-05-28 14:30:00;0.199
2021-05-28 14:42:27;0.199
2021-05-28 14:44:34;0.199
2021-05-28 14:59:55;0.199
2021-05-28 15:14:24;0.2
2021-05-28 15:15:02;0.2
2021-05-28 15:29:22;0.201
2021-05-28 15:44:58;0.201
2021-05-28 15:56:56;0.202
2021-05-28 16:00:00;0.202
2021-05-28 16:00:28;0.203
2021-05-28 16:30:02;0.204
2021-05-28 16:47:27;0.205
2021-05-28 17:06:12;0.206
2021-05-28 17:28:28;0.206
2021-05-28 17:44:24;0.206
2021-05-28 18:09:57;0.206
2021-05-28 18:27:27;0.206
2021-05-28 18:50:16;0.207
2021-05-28 19:06:31;0.207
2021-05-28 19:21:12;0.208
2021-05-28 19:46:54;0.208
2021-05-28 20:07:08;0.208
2021-05-28 20:29:20;0.208
2021-05-28 20:47:51;0.208
2021-05-28 21:03:28;0.208
2021-05-28 21:23:23;0.208
2021-05-28 21:46:50;0.208
2021-05-28 22:04:06;0.208
2021-05-28 22:22:46;0.208
2021-05-28 22:44:38;0.208
2021-05-28 23:05:16;0.208
2021-05-28 23:23:09;0.208
2021-05-28 23:47:08;0.208
2021-05-29 00:09:06;0.208
2021-05-29 00:30:02;0.208
2021-05-29 00:50:02;0.208
2021-05-29 01:04:24;0.208
2021-05-29 01:27:27;0.208
2021-05-29 01:47:27;0.208
2021-05-29 02:00:35;0.208
2021-05-29 02:29:06;0.208
2021-05-29 02:42:32;0.208
2021-05-29 03:06:17;0.208
2021-05-29 03:25:21;0.208
2021-05-29 03:45:16;0.208
2021-05-29 04:06:17;0.208
2021-05-29 04:27:27;0.208
2021-05-29 04:48:42;0.209
2021-05-29 05:01:17;0.209
2021-05-29 05:29:20;0.209
2021-05-29 05:46:54;0.209
2021-05-29 06:04:57;0.21
2021-05-29 06:28:42;0.21
2021-05-29 06:49:06;0.21
2021-05-29 07:08:42;0.21
2021-05-29 07:23:28;0.21
2021-05-29 07:46:36;0.21
2021-05-29 08:05:53;0.211
2021-05-29 08:21:31;0.211
2021-05-29 08:42:27;0.211
2021-05-29 09:08:23;0.212
2021-05-29 09:25:02;0.212
2021-05-29 09:48:05;0.213
2021-05-29 10:03:42;0.213
2021-05-29 10:23:05;0.213
2021-05-29 10:41:12;0.215
2021-05-29 11:07:32;0.221
2021-05-29 11:28:42;0.222
2021-05-29 11:43:09;0.223
2021-05-29 12:00:58;0.224
2021-05-29 12:28:09;0.226
2021-05-29 12:43:05;0.228
2021-05-29 13:01:12;0.231
2021-05-29 13:28:47;0.232
2021-05-29 13:45:39;0.233
2021-05-29 14:06:12;0.234
2021-05-29 14:26:12;0.239
2021-05-29 14:45:39;0.24
2021-05-29 15:08:47;0.243
2021-05-29 15:30:02;0.244
2021-05-29 15:49:24;0.245
2021-05-29 16:08:42;0.246
2021-05-29 16:23:28;0.247
2021-05-29 16:48:42;0.248
2021-05-29 17:07:32;0.249
2021-05-29 17:25:02;0.249
2021-05-29 17:47:46;0.249
2021-05-29 18:06:54;0.249
2021-05-29 18:21:54;0.249
2021-05-29 18:49:24;0.25
2021-05-29 19:03:09;0.25
2021-05-29 19:25:39;0.251
2021-05-29 19:42:13;0.251
2021-05-29 20:06:12;0.252
2021-05-29 20:23:28;0.254
2021-05-29 20:40:58;0.254
2021-05-29 21:04:24;0.254
2021-05-29 21:20:35;0.254
2021-05-29 21:46:17;0.254
2021-05-29 22:03:42;0.254
2021-05-29 22:21:54;0.254
2021-05-29 22:44:57;0.254
2021-05-29 23:05:16;0.254
2021-05-29 23:28:23;0.254
2021-05-29 23:45:16;0.254
2021-05-30 00:09:20;0.254
2021-05-30 00:09:21;0.254
2021-05-30 00:23:09;0.254
2021-05-30 00:23:10;0.254
2021-05-30 00:41:54;0.254
2021-05-30 01:07:32;0.254
2021-05-30 01:07:33;0.254
2021-05-30 01:29:57;0.254
2021-05-30 01:42:13;0.254
2021-05-30 02:07:27;0.254
2021-05-30 02:07:28;0.254
2021-05-30 02:24:57;0.254
2021-05-30 02:41:50;0.254
2021-05-30 03:08:47;0.254
2021-05-30 03:08:48;0.254
2021-05-30 03:21:54;0.254
2021-05-30 03:48:05;0.254
2021-05-30 03:48:06;0.254
2021-05-30 04:08:23;0.254
2021-05-30 04:08:24;0.254
2021-05-30 04:21:17;0.254
2021-05-30 04:50:02;0.254
2021-05-30 04:50:03;0.254
2021-05-30 05:03:29;0.254
2021-05-30 05:25:39;0.254
2021-05-30 05:47:46;0.254
2021-05-30 06:10:03;0.254
2021-05-30 06:21:54;0.254
2021-05-30 06:21:55;0.254
2021-05-30 06:42:27;0.254
2021-05-30 07:08:10;0.254
2021-05-30 07:29:25;0.254
2021-05-30 07:43:09;0.254
2021-05-30 07:43:10;0.254
2021-05-30 08:05:36;0.254
2021-05-30 08:26:37;0.254
2021-05-30 08:49:57;0.254
2021-05-30 08:49:58;0.254
2021-05-30 09:02:33;0.254
2021-05-30 09:25:40;0.254
2021-05-30 09:41:12;0.254
2021-05-30 09:41:13;0.254
2021-05-30 10:04:58;0.254
2021-05-30 10:26:13;0.254
2021-05-30 10:49:25;0.254
2021-05-30 11:00:36;0.254
2021-05-30 11:26:51;0.254
2021-05-30 11:49:25;0.254
2021-05-30 12:10:03;0.254
2021-05-30 12:27:09;0.254
2021-05-30 12:41:32;0.254
2021-05-30 13:01:55;0.254
2021-05-30 13:24:25;0.254
2021-05-30 13:50:03;0.254
2021-05-30 14:05:40;0.254
2021-05-30 14:25:36;0.254
2021-05-30 14:42:47;0.254
2021-05-30 15:03:29;0.254
2021-05-30 15:29:21;0.254
2021-05-30 15:47:52;0.254
2021-05-30 16:05:17;0.254
2021-05-30 16:22:28;0.254
2021-05-30 16:49:39;0.254
2021-05-30 17:09:58;0.254
2021-05-30 17:23:29;0.254
2021-05-30 17:46:55;0.254
2021-05-30 18:09:25;0.254
2021-05-30 18:22:33;0.254
2021-05-30 18:43:43;0.254
2021-05-30 19:06:51;0.254
2021-05-30 19:23:48;0.254
2021-05-30 19:49:58;0.254
2021-05-30 20:07:28;0.254
2021-05-30 20:26:37;0.254
2021-05-30 20:49:39;0.254
2021-05-30 21:01:37;0.254
2021-05-30 21:29:25;0.254
2021-05-30 21:40:40;0.254
2021-05-30 22:07:14;0.254
2021-05-30 22:27:09;0.254
2021-05-30 22:49:25;0.254
2021-05-30 23:05:54;0.254
2021-05-30 23:27:28;0.254
2021-05-30 23:41:13;0.254
2021-05-31 00:01:13;0.254
2021-05-31 00:22:28;0.254
2021-05-31 00:48:10;0.254
2021-05-31 01:01:18;0.254
2021-05-31 01:25:22;0.254
2021-05-31 01:48:06;0.254
2021-05-31 02:03:29;0.254
2021-05-31 02:24:21;0.254
2021-05-31 02:48:43;0.254
2021-05-31 03:08:43;0.254
2021-05-31 03:26:55;0.254
2021-05-31 03:49:58;0.254
2021-05-31 04:03:59;0.254
2021-05-31 04:12:28;0.254
2021-05-31 04:14:56;0.254
2021-05-31 04:24:03;0.254
2021-05-31 04:26:52;0.254
2021-05-31 04:30:00;0.254
2021-05-31 04:43:36;0.254
2021-05-31 04:44:26;0.254
2021-05-31 04:58:03;0.254
2021-05-31 04:59:59;0.254
2021-05-31 05:08:57;0.254
2021-05-31 05:14:52;0.256
2021-05-31 05:25:35;0.256
2021-05-31 05:27:54;0.256
2021-05-31 05:29:24;0.256
2021-05-31 05:39:32;0.256
2021-05-31 05:44:35;0.256
2021-05-31 05:44:55;0.256
2021-05-31 05:56:57;0.259
2021-05-31 05:59:32;0.266
2021-05-31 06:11:57;0.266
2021-05-31 06:14:06;0.266
2021-05-31 06:14:29;0.266
2021-05-31 06:28:00;0.266
2021-05-31 06:29:53;0.266
2021-05-31 06:44:26;0.266
2021-05-31 06:45:01;0.266
2021-05-31 07:00:00;0.266
2021-05-31 07:02:00;0.266
2021-05-31 07:15:00;0.267
2021-05-31 07:29:28;0.267
2021-05-31 07:30:01;0.267
2021-05-31 07:44:26;0.267
2021-05-31 07:44:52;0.267
2021-05-31 07:59:56;0.27
2021-05-31 08:15:00;0.27
2021-05-31 08:29:28;0.27
2021-05-31 08:29:56;0.27
2021-05-31 08:43:52;0.27
2021-05-31 08:44:23;0.27
2021-05-31 08:59:22;0.27
2021-05-31 09:14:32;0.271
2021-05-31 09:29:24;0.271
2021-05-31 09:44:26;0.272
2021-05-31 09:44:56;0.272
2021-05-31 09:59:28;0.273
2021-05-31 10:00:01;0.273
2021-05-31 10:14:54;0.273
2021-05-31 10:26:57;0.273
2021-05-31 10:29:54;0.273
2021-05-31 10:38:35;0.274
2021-05-31 10:43:56;0.274
2021-05-31 10:44:53;0.275
2021-05-31 10:59:06;0.276
2021-05-31 10:59:29;0.276
2021-05-31 11:14:31;0.276
2021-05-31 11:14:56;0.276
2021-05-31 11:29:33;0.276
2021-05-31 11:29:54;0.276
2021-05-31 11:44:56;0.276
2021-05-31 11:59:33;0.276
2021-05-31 12:11:23;0.276
2021-05-31 12:14:35;0.277
2021-05-31 12:29:54;0.278
2021-05-31 12:45:00;0.278
2021-05-31 12:59:52;0.278
2021-05-31 13:12:57;0.278
2021-05-31 13:14:57;0.278
2021-05-31 13:29:57;0.278
2021-05-31 13:44:57;0.279
2021-05-31 13:59:06;0.279
2021-05-31 13:59:28;0.279
2021-05-31 14:14:32;0.279
2021-05-31 14:14:59;0.279
2021-05-31 14:28:54;0.28
2021-05-31 14:29:25;0.28
2021-05-31 14:44:25;0.28
2021-05-31 14:59:27;0.28
2021-05-31 14:59:58;0.28
2021-05-31 15:14:29;0.28
2021-05-31 15:14:55;0.28
2021-05-31 15:29:24;0.281
2021-05-31 15:30:02;0.281
2021-05-31 15:44:35;0.282
2021-05-31 15:44:59;0.282
2021-05-31 15:59:23;0.282
2021-05-31 16:00:32;0.282
2021-05-31 16:27:28;0.283
2021-05-31 16:47:09;0.284
2021-05-31 17:01:51;0.285
2021-05-31 17:42:47;0.286
2021-05-31 18:05:36;0.287
2021-05-31 18:26:13;0.287
2021-05-31 18:49:02;0.288
2021-05-31 19:06:13;0.288
2021-05-31 19:21:18;0.289
2021-05-31 19:41:13;0.289
2021-05-31 20:02:33;0.289
2021-05-31 20:23:48;0.289
2021-05-31 20:49:21;0.289
2021-05-31 21:03:48;0.289
2021-05-31 21:28:43;0.289
2021-05-31 21:41:51;0.289
2021-05-31 22:07:28;0.289
2021-05-31 22:20:40;0.289
2021-05-31 22:44:21;0.289
2021-05-31 23:05:59;0.289
2021-05-31 23:28:43;0.289
2021-05-31 23:47:28;0.289
2021-06-01 00:06:13;0.289
2021-06-01 00:25:22;0.289
2021-06-01 00:47:09;0.289
2021-06-01 01:08:29;0.289
2021-06-01 01:27:33;0.289
2021-06-01 01:45:03;0.289
2021-06-01 02:01:51;0.289
2021-06-01 02:29:21;0.289
2021-06-01 02:40:54;0.289
2021-06-01 03:02:28;0.289
2021-06-01 03:21:13;0.29
2021-06-01 03:43:06;0.29
2021-06-01 04:14:55;0.29
2021-06-01 04:29:25;0.29
2021-06-01 04:30:02;0.29
2021-06-01 04:44:53;0.29
2021-06-01 04:59:25;0.29
2021-06-01 05:00:02;0.29
2021-06-01 05:15:00;0.29
2021-06-01 05:29:36;0.29
2021-06-01 05:30:01;0.29
2021-06-01 05:43:58;0.29
2021-06-01 05:44:56;0.29
2021-06-01 05:59:33;0.29
2021-06-01 06:00:01;0.29
2021-06-01 06:08:24;0.29
2021-06-01 06:15:01;0.29
2021-06-01 06:29:56;0.29
2021-06-01 06:44:52;0.29
2021-06-01 06:59:36;0.29
2021-06-01 07:00:00;0.29
2021-06-01 07:14:56;0.29
