timestamp,water
2020-02-20 00:04:00,4310.5
2020-02-20 00:19:00,4310.5
2020-02-20 00:34:00,4310.5
2020-02-20 00:49:00,4310.5
2020-02-20 01:04:00,4310.5
2020-02-20 01:19:00,4310.5
2020-02-20 01:34:00,4310.5
2020-02-20 01:49:00,4310.5
2020-02-20 02:04:00,4310.5
2020-02-20 02:19:00,4310.5
2020-02-20 02:34:00,4310.5
2020-02-20 02:49:00,4310.5
2020-02-20 03:04:00,4310.5
2020-02-20 03:19:00,4310.5
2020-02-20 03:34:00,4310.5
2020-02-20 03:49:00,4310.5
2020-02-20 04:04:00,4310.5
2020-02-20 04:19:00,4310.6
2020-02-20 04:34:00,4310.7
2020-02-20 04:49:00,4310.8
2020-02-20 05:04:00,4310.8
2020-02-20 05:19:00,4310.9
2020-02-20 05:34:00,4311
2020-02-20 05:49:00,4311
2020-02-20 06:04:00,4311.1
2020-02-20 06:19:00,4311.2
2020-02-20 06:34:00,4311.2
2020-02-20 06:49:00,4311.3
2020-02-20 07:04:00,4311.4
2020-02-20 07:19:00,4311.5
2020-02-20 07:49:00,4311.6
2020-02-20 07:50:00,4311.6
2020-02-20 08:05:00,4311.7
2020-02-20 08:20:00,4311.8
2020-02-20 08:35:00,4311.8
2020-02-20 08:50:00,4311.9
2020-02-20 09:05:00,4312
2020-02-20 09:20:00,4312
2020-02-20 09:35:00,4312.1
2020-02-20 09:50:00,4312.2
2020-02-20 10:05:00,4312.2
2020-02-20 10:20:00,4312.3
2020-02-20 10:35:00,4312.4
2020-02-20 10:50:00,4312.4
2020-02-20 11:05:00,4312.5
2020-02-20 11:20:00,4312.6
2020-02-20 11:35:00,4312.7
2020-02-20 11:50:00,4312.7
2020-02-20 12:05:00,4312.8
2020-02-20 12:20:00,4312.9
2020-02-20 12:35:00,4312.9
2020-02-20 12:50:00,4313
2020-02-20 13:05:00,4313.1
2020-02-20 13:20:00,4313.2
2020-02-20 13:35:00,4313.2
2020-02-20 13:50:00,4313.3
2020-02-20 14:05:00,4313.4
2020-02-20 14:20:00,4313.4
2020-02-20 14:35:00,4313.5
2020-02-20 14:50:00,4313.6
2020-02-20 15:05:00,4313.6
2020-02-20 15:20:00,4313.7
2020-02-20 15:35:00,4313.8
2020-02-20 15:50:00,4313.9
2020-02-20 16:05:00,4313.9
2020-02-20 16:20:00,4314
2020-02-20 16:35:00,4314.1
2020-02-20 16:50:00,4314.1
2020-02-20 17:05:00,4314.2
2020-02-20 17:20:00,4314.3
2020-02-20 17:35:00,4314.4
2020-02-20 17:50:00,4314.4
2020-02-20 18:05:00,4314.5
2020-02-20 18:20:00,4314.6
2020-02-20 18:35:00,4314.6
2020-02-20 18:50:00,4314.7
2020-02-20 19:05:00,4314.8
2020-02-20 19:20:00,4314.9
2020-02-20 19:35:00,4314.9
2020-02-20 19:50:00,4315
2020-02-20 20:05:00,4315.1
2020-02-20 20:20:00,4315.1
2020-02-20 20:35:00,4315.2
2020-02-20 20:50:00,4315.2
2020-02-20 21:05:00,4315.3
2020-02-20 21:20:00,4315.3
2020-02-20 21:35:00,4315.3
2020-02-20 21:50:00,4315.3
2020-02-20 22:05:00,4315.3
2020-02-20 22:20:00,4315.3
2020-02-20 22:35:00,4315.3
2020-02-20 22:49:00,4315.3
2020-02-20 23:04:00,4315.3
2020-02-20 23:19:00,4315.3
2020-02-20 23:34:00,4315.3
2020-02-20 23:49:00,4315.3
2020-02-21 00:04:00,4315.3
2020-02-21 00:19:00,4315.3
2020-02-21 00:34:00,4315.3
2020-02-21 00:49:00,4315.3
2020-02-21 01:04:00,4315.3
2020-02-21 01:19:00,4315.3
2020-02-21 01:34:00,4315.3
2020-02-21 01:49:00,4315.3
2020-02-21 02:04:00,4315.3
2020-02-21 02:19:00,4315.3
2020-02-21 02:34:00,4315.3
2020-02-21 02:49:00,4315.3
2020-02-21 03:04:00,4315.3
2020-02-21 03:19:00,4315.3
2020-02-21 03:34:00,4315.3
2020-02-21 03:49:00,4315.3
2020-02-21 04:04:00,4315.3
2020-02-21 04:19:00,4315.4
2020-02-21 04:34:00,4315.5
2020-02-21 04:49:00,4315.5
2020-02-21 05:04:00,4315.6
2020-02-21 05:19:00,4315.7
2020-02-21 05:34:00,4315.7
2020-02-21 05:49:00,4315.8
2020-02-21 06:04:00,4315.9
2020-02-21 06:19:00,4315.9
2020-02-21 06:34:00,4316
2020-02-21 06:49:00,4316.1
2020-02-21 07:04:00,4316.2
2020-02-21 07:19:00,4316.2
2020-02-21 07:34:00,4316.3
2020-02-21 07:49:00,4316.4
2020-02-21 08:04:00,4316.4
2020-02-21 08:19:00,4316.5
2020-02-21 08:34:00,4316.6
2020-02-21 08:49:00,4316.7
2020-02-21 09:04:00,4316.7
2020-02-21 09:19:00,4316.8
2020-02-21 09:34:00,4316.9
2020-02-21 09:49:00,4316.9
2020-02-21 10:04:00,4317
2020-02-21 10:19:00,4317.1
2020-02-21 10:34:00,4317.2
2020-02-21 10:49:00,4317.2
2020-02-21 11:04:00,4317.3
2020-02-21 11:19:00,4317.4
2020-02-21 11:34:00,4317.4
2020-02-21 11:49:00,4317.5
2020-02-21 12:04:00,4317.6
2020-02-21 12:19:00,4317.7
2020-02-21 12:34:00,4317.7
2020-02-21 12:49:00,4317.8
2020-02-21 13:04:00,4317.9
2020-02-21 13:19:00,4317.9
2020-02-21 13:34:00,4318
2020-02-21 13:49:00,4318.1
2020-02-21 14:04:00,4318.1
2020-02-21 14:19:00,4318.2
2020-02-21 14:34:00,4318.3
2020-02-21 14:49:00,4318.3
2020-02-21 15:04:00,4318.4
2020-02-21 15:19:00,4318.5
2020-02-21 15:34:00,4318.6
2020-02-21 15:49:00,4318.6
2020-02-21 16:04:00,4318.7
2020-02-21 16:19:00,4318.8
2020-02-21 16:34:00,4318.9
2020-02-21 16:49:00,4318.9
2020-02-21 17:04:00,4319
2020-02-21 17:19:00,4319.1
2020-02-21 17:34:00,4319.1
2020-02-21 17:49:00,4319.2
2020-02-21 18:04:00,4319.3
2020-02-21 18:19:00,4319.3
2020-02-21 18:34:00,4319.4
2020-02-21 18:49:00,4319.5
2020-02-21 19:04:00,4319.6
2020-02-21 19:19:00,4319.6
2020-02-21 19:34:00,4319.7
2020-02-21 19:49:00,4319.8
2020-02-21 20:04:00,4319.8
2020-02-21 20:19:00,4319.9
2020-02-21 20:34:00,4319.9
2020-02-21 20:49:00,4320
2020-02-21 21:04:00,4320.1
2020-02-21 21:19:00,4320.1
2020-02-21 21:34:00,4320.1
2020-02-21 21:49:00,4320.1
2020-02-21 22:04:00,4320.1
2020-02-21 22:19:00,4320.1
2020-02-21 22:34:00,4320.1
2020-02-21 22:49:00,4320.1
2020-02-21 23:04:00,4320.1
2020-02-21 23:19:00,4320.1
2020-02-21 23:34:00,4320.1
2020-02-21 23:49:00,4320.1
2020-02-22 00:04:00,4320.1
2020-02-22 00:19:00,4320.1
2020-02-22 00:34:00,4320.1
2020-02-22 00:49:00,4320.1
2020-02-22 01:04:00,4320.1
2020-02-22 01:19:00,4320.1
2020-02-22 01:34:00,4320.1
2020-02-22 01:49:00,4320.1
2020-02-22 02:04:00,4320.1
2020-02-22 02:19:00,4320.1
2020-02-22 02:34:00,4320.1
2020-02-22 02:49:00,4320.1
2020-02-22 03:04:00,4320.1
2020-02-22 03:19:00,4320.1
2020-02-22 03:34:00,4320.1
2020-02-22 03:49:00,4320.1
2020-02-22 04:03:00,4320.1
2020-02-22 04:18:00,4320.2
2020-02-22 04:33:00,4320.2
2020-02-22 04:48:00,4320.3
2020-02-22 05:03:00,4320.4
2020-02-22 05:18:00,4320.4
2020-02-22 05:33:00,4320.5
2020-02-22 05:48:00,4320.6
2020-02-22 06:03:00,4320.7
2020-02-22 06:18:00,4320.7
2020-02-22 06:33:00,4320.8
2020-02-22 06:48:00,4320.9
2020-02-22 07:03:00,4320.9
2020-02-22 07:18:00,4321
2020-02-22 07:33:00,4321.1
2020-02-22 07:48:00,4321.1
2020-02-22 08:03:00,4321.2
2020-02-22 08:18:00,4321.3
2020-02-22 08:33:00,4321.4
2020-02-22 08:48:00,4321.4
2020-02-22 09:03:00,4321.5
2020-02-22 09:18:00,4321.6
2020-02-22 09:33:00,4321.6
2020-02-22 09:48:00,4321.7
2020-02-22 10:03:00,4321.8
2020-02-22 10:18:00,4321.9
2020-02-22 10:33:00,4321.9
2020-02-22 10:48:00,4322
2020-02-22 11:03:00,4322.1
2020-02-22 11:18:00,4322.2
2020-02-22 11:33:00,4322.2
2020-02-22 11:48:00,4322.3
2020-02-22 12:03:00,4322.4
2020-02-22 12:18:00,4322.4
2020-02-22 12:33:00,4322.5
2020-02-22 12:48:00,4322.6
2020-02-22 13:03:00,4322.7
2020-02-22 13:18:00,4322.7
2020-02-22 13:33:00,4322.8
2020-02-22 13:48:00,4322.9
2020-02-22 14:03:00,4322.9
2020-02-22 14:18:00,4323
2020-02-22 14:33:00,4323.1
2020-02-22 14:48:00,4323.1
2020-02-22 15:03:00,4323.2
2020-02-22 15:18:00,4323.2
2020-02-22 15:33:00,4323.3
2020-02-22 15:48:00,4323.4
2020-02-22 16:03:00,4323.5
2020-02-22 16:18:00,4323.5
2020-02-22 16:33:00,4323.6
2020-02-22 16:48:00,4323.7
2020-02-22 17:03:00,4323.7
2020-02-22 17:18:00,4323.8
2020-02-22 17:33:00,4323.9
2020-02-22 17:48:00,4324
2020-02-22 18:03:00,4324
2020-02-22 18:18:00,4324.1
2020-02-22 18:33:00,4324.2
2020-02-22 18:48:00,4324.2
2020-02-22 19:03:00,4324.3
2020-02-22 19:18:00,4324.4
2020-02-22 19:33:00,4324.4
2020-02-22 19:48:00,4324.5
2020-02-22 20:03:00,4324.6
2020-02-22 20:18:00,4324.6
2020-02-22 20:33:00,4324.7
2020-02-22 20:48:00,4324.7
2020-02-22 21:03:00,4324.8
2020-02-22 21:18:00,4324.8
2020-02-22 21:33:00,4324.8
2020-02-22 21:48:00,4324.8
2020-02-22 22:03:00,4324.8
2020-02-22 22:18:00,4324.8
2020-02-22 22:33:00,4324.8
2020-02-22 22:48:00,4324.8
2020-02-22 23:03:00,4324.8
2020-02-22 23:18:00,4324.8
2020-02-22 23:33:00,4324.8
2020-02-22 23:48:00,4324.8
2020-02-23 00:03:00,4324.8
2020-02-23 00:18:00,4324.8
2020-02-23 00:33:00,4324.8
2020-02-23 00:48:00,4324.8
2020-02-23 01:03:00,4324.8
2020-02-23 01:18:00,4324.8
2020-02-23 01:33:00,4324.8
2020-02-23 01:48:00,4324.8
2020-02-23 02:03:00,4324.8
2020-02-23 02:18:00,4324.8
2020-02-23 02:33:00,4324.8
2020-02-23 02:48:00,4324.8
2020-02-23 03:03:00,4324.8
2020-02-23 03:18:00,4324.8
2020-02-23 03:33:00,4324.8
2020-02-23 03:48:00,4324.8
2020-02-23 04:03:00,4324.8
2020-02-23 04:18:00,4324.9
2020-02-23 04:33:00,4325
2020-02-23 04:48:00,4325
2020-02-23 05:03:00,4325.1
2020-02-23 05:18:00,4325.2
2020-02-23 05:33:00,4325.3
2020-02-23 05:48:00,4325.3
2020-02-23 06:03:00,4325.4
2020-02-23 06:18:00,4325.5
2020-02-23 06:33:00,4325.6
2020-02-23 06:48:00,4325.6
2020-02-23 07:03:00,4325.7
2020-02-23 07:18:00,4325.8
2020-02-23 07:33:00,4325.9
2020-02-23 07:48:00,4325.9
2020-02-23 08:03:00,4326
2020-02-23 08:18:00,4326.1
2020-02-23 08:33:00,4326.2
2020-02-23 08:48:00,4326.2
2020-02-23 09:03:00,4326.3
2020-02-23 09:17:00,4326.4
2020-02-23 09:32:00,4326.5
2020-02-23 09:47:00,4326.5
2020-02-23 10:02:00,4326.6
2020-02-23 10:17:00,4326.7
2020-02-23 10:32:00,4326.8
2020-02-23 10:47:00,4326.8
2020-02-23 11:02:00,4326.9
2020-02-23 11:17:00,4327
2020-02-23 11:32:00,4327
2020-02-23 11:47:00,4327.1
2020-02-23 12:02:00,4327.2
2020-02-23 12:17:00,4327.3
2020-02-23 12:32:00,4327.3
2020-02-23 12:47:00,4327.4
2020-02-23 13:02:00,4327.5
2020-02-23 13:17:00,4327.6
2020-02-23 13:32:00,4327.6
2020-02-23 13:47:00,4327.7
2020-02-23 14:02:00,4327.8
2020-02-23 14:17:00,4327.9
2020-02-23 14:32:00,4327.9
2020-02-23 14:47:00,4328
2020-02-23 15:02:00,4328.1
2020-02-23 15:17:00,4328.2
2020-02-23 15:32:00,4328.2
2020-02-23 15:47:00,4328.3
2020-02-23 16:02:00,4328.4
2020-02-23 16:17:00,4328.5
2020-02-23 16:32:00,4328.5
2020-02-23 16:47:00,4328.6
2020-02-23 17:02:00,4328.7
2020-02-23 17:17:00,4328.8
2020-02-23 17:32:00,4328.8
2020-02-23 17:47:00,4328.9
2020-02-23 18:02:00,4329
2020-02-23 18:17:00,4329.1
2020-02-23 18:32:00,4329.1
2020-02-23 18:47:00,4329.2
2020-02-23 19:02:00,4329.3
2020-02-23 19:17:00,4329.3
2020-02-23 19:32:00,4329.4
2020-02-23 19:47:00,4329.5
2020-02-23 20:02:00,4329.6
2020-02-23 20:17:00,4329.6
2020-02-23 20:32:00,4329.7
2020-02-23 20:47:00,4329.8
2020-02-23 21:02:00,4329.9
2020-02-23 21:17:00,4329.9
2020-02-23 21:32:00,4329.9
2020-02-23 21:47:00,4329.9
2020-02-23 22:02:00,4329.9
2020-02-23 22:17:00,4329.9
2020-02-23 22:32:00,4329.9
2020-02-23 22:47:00,4329.9
2020-02-23 23:02:00,4329.9
2020-02-23 23:17:00,4329.9
2020-02-23 23:32:00,4329.9
2020-02-23 23:47:00,4329.9
2020-02-24 00:02:00,4329.9
2020-02-24 00:17:00,4329.9
2020-02-24 00:32:00,4329.9
2020-02-24 00:47:00,4329.9
2020-02-24 01:02:00,4329.9
2020-02-24 01:17:00,4329.9
2020-02-24 01:32:00,4329.9
2020-02-24 01:47:00,4329.9
2020-02-24 02:02:00,4329.9
2020-02-24 02:17:00,4329.9
2020-02-24 02:32:00,4329.9
2020-02-24 02:47:00,4329.9
2020-02-24 03:02:00,4329.9
2020-02-24 03:17:00,4329.9
2020-02-24 03:32:00,4329.9
2020-02-24 03:47:00,4329.9
2020-02-24 04:02:00,4329.9
2020-02-24 04:17:00,4330
2020-02-24 04:32:00,4330
2020-02-24 04:47:00,4330.1
2020-02-24 05:02:00,4330.2
2020-02-24 05:17:00,4330.2
2020-02-24 05:32:00,4330.3
2020-02-24 05:47:00,4330.4
2020-02-24 06:02:00,4330.4
2020-02-24 06:17:00,4330.5
2020-02-24 06:32:00,4330.6
2020-02-24 06:47:00,4330.7
2020-02-24 07:02:00,4330.7
2020-02-24 07:17:00,4330.8
2020-02-24 07:32:00,4330.9
2020-02-24 07:47:00,4330.9
2020-02-24 08:02:00,4331
2020-02-24 08:17:00,4331.1
2020-02-24 08:32:00,4331.1
2020-02-24 08:47:00,4331.2
2020-02-24 09:02:00,4331.3
2020-02-24 09:17:00,4331.4
2020-02-24 09:32:00,4331.4
2020-02-24 09:47:00,4331.5
2020-02-24 10:02:00,4331.6
2020-02-24 10:17:00,4331.6
2020-02-24 10:32:00,4331.7
2020-02-24 10:47:00,4331.8
2020-02-24 11:02:00,4331.9
2020-02-24 11:17:00,4331.9
2020-02-24 11:32:00,4332
2020-02-24 11:47:00,4332.1
2020-02-24 12:02:00,4332.1
2020-02-24 12:17:00,4332.2
2020-02-24 12:32:00,4332.3
2020-02-24 12:47:00,4332.3
2020-02-24 13:02:00,4332.4
2020-02-24 13:17:00,4332.5
2020-02-24 13:32:00,4332.6
2020-02-24 13:47:00,4332.6
2020-02-24 14:02:00,4332.7
2020-02-24 14:17:00,4332.8
2020-02-24 14:32:00,4332.9
2020-02-24 14:46:00,4332.9
2020-02-24 15:01:00,4333
2020-02-24 15:16:00,4333.1
2020-02-24 15:31:00,4333.1
2020-02-24 15:46:00,4333.2
2020-02-24 16:01:00,4333.3
2020-02-24 16:16:00,4333.4
2020-02-24 16:31:00,4333.4
2020-02-24 16:46:00,4333.5
2020-02-24 17:01:00,4333.6
2020-02-24 17:16:00,4333.7
2020-02-24 17:31:00,4333.7
2020-02-24 17:46:00,4333.8
2020-02-24 18:01:00,4333.9
2020-02-24 18:16:00,4334
2020-02-24 18:31:00,4334
2020-02-24 18:46:00,4334.1
2020-02-24 19:01:00,4334.2
2020-02-24 19:16:00,4334.3
2020-02-24 19:31:00,4334.3
2020-02-24 19:46:00,4334.4
2020-02-24 20:01:00,4334.5
2020-02-24 20:16:00,4334.5
2020-02-24 20:31:00,4334.6
2020-02-24 20:46:00,4334.7
2020-02-24 21:01:00,4334.7
2020-02-24 21:16:00,4334.8
2020-02-24 21:31:00,4334.8
2020-02-24 21:46:00,4334.8
2020-02-24 22:01:00,4334.8
2020-02-24 22:16:00,4334.8
2020-02-24 22:31:00,4334.8
2020-02-24 22:46:00,4334.8
2020-02-24 23:01:00,4334.8
2020-02-24 23:16:00,4334.8
2020-02-24 23:31:00,4334.8
2020-02-24 23:46:00,4334.8
2020-02-25 00:01:00,4334.8
2020-02-25 00:16:00,4334.8
2020-02-25 00:31:00,4334.8
2020-02-25 00:46:00,4334.8
2020-02-25 01:01:00,4334.8
2020-02-25 01:16:00,4334.8
2020-02-25 01:31:00,4334.8
2020-02-25 01:46:00,4334.8
2020-02-25 02:01:00,4334.8
2020-02-25 02:16:00,4334.8
2020-02-25 02:31:00,4334.8
2020-02-25 02:46:00,4334.8
2020-02-25 03:01:00,4334.8
2020-02-25 03:16:00,4334.8
2020-02-25 03:31:00,4334.8
2020-02-25 03:46:00,4334.8
2020-02-25 04:01:00,4334.8
2020-02-25 04:16:00,4334.8
2020-02-25 04:31:00,4334.9
2020-02-25 04:46:00,4335
2020-02-25 05:01:00,4335
2020-02-25 05:16:00,4335.1
2020-02-25 05:31:00,4335.2
2020-02-25 05:46:00,4335.3
2020-02-25 06:01:00,4335.3
2020-02-25 06:16:00,4335.4
2020-02-25 06:31:00,4335.5
2020-02-25 06:46:00,4335.5
2020-02-25 07:01:00,4335.6
2020-02-25 07:16:00,4335.7
2020-02-25 07:31:00,4335.7
2020-02-25 07:46:00,4335.8
2020-02-25 08:01:00,4335.9
2020-02-25 08:16:00,4336
2020-02-25 08:31:00,4336
2020-02-25 08:46:00,4336.1
2020-02-25 09:01:00,4336.2
2020-02-25 09:16:00,4336.2
2020-02-25 09:31:00,4336.3
2020-02-25 09:46:00,4336.4
2020-02-25 10:01:00,4336.5
2020-02-25 10:16:00,4336.5
2020-02-25 10:31:00,4336.6
2020-02-25 10:46:00,4336.7
2020-02-25 11:01:00,4336.7
2020-02-25 11:16:00,4336.8
2020-02-25 11:31:00,4336.9
2020-02-25 11:46:00,4336.9
2020-02-25 12:01:00,4337
2020-02-25 12:16:00,4337.1
2020-02-25 12:31:00,4337.1
2020-02-25 12:46:00,4337.2
2020-02-25 13:01:00,4337.3
2020-02-25 13:16:00,4337.4
2020-02-25 13:31:00,4337.4
2020-02-25 13:46:00,4337.5
2020-02-25 14:01:00,4337.6
2020-02-25 14:16:00,4337.6
2020-02-25 14:31:00,4337.7
2020-02-25 14:46:00,4337.8
2020-02-25 15:01:00,4337.9
2020-02-25 15:16:00,4337.9
2020-02-25 15:31:00,4338
2020-02-25 15:46:00,4338.1
2020-02-25 16:01:00,4338.1
2020-02-25 16:16:00,4338.2
2020-02-25 16:31:00,4338.3
2020-02-25 16:46:00,4338.4
2020-02-25 17:01:00,4338.4
2020-02-25 17:16:00,4338.5
2020-02-25 17:31:00,4338.6
2020-02-25 17:46:00,4338.7
2020-02-25 18:01:00,4338.7
2020-02-25 18:16:00,4338.8
2020-02-25 18:31:00,4338.9
2020-02-25 18:46:00,4338.9
2020-02-25 19:01:00,4339
2020-02-25 19:16:00,4339.1
2020-02-25 19:31:00,4339.2
2020-02-25 19:46:00,4339.2
2020-02-25 20:00:00,4339.3
2020-02-25 20:15:00,4339.4
2020-02-25 20:30:00,4339.4
2020-02-25 20:45:00,4339.5
2020-02-25 21:00:00,4339.6
2020-02-25 21:15:00,4339.6
2020-02-25 21:30:00,4339.6
2020-02-25 21:45:00,4339.6
2020-02-25 22:00:00,4339.6
2020-02-25 22:15:00,4339.6
2020-02-25 22:30:00,4339.6
2020-02-25 22:45:00,4339.6
2020-02-25 23:00:00,4339.6
2020-02-25 23:15:00,4339.6
2020-02-25 23:30:00,4339.6
2020-02-25 23:45:00,4339.6
2020-02-26 00:00:00,4339.6
2020-02-26 00:15:00,4339.6
2020-02-26 00:30:00,4339.6
2020-02-26 00:45:00,4339.6
2020-02-26 01:00:00,4339.6
2020-02-26 01:15:00,4339.6
2020-02-26 01:30:00,4339.6
2020-02-26 01:45:00,4339.6
2020-02-26 02:00:00,4339.6
2020-02-26 02:15:00,4339.6
2020-02-26 02:30:00,4339.6
2020-02-26 02:45:00,4339.6
2020-02-26 03:00:00,4339.6
2020-02-26 03:15:00,4339.6
2020-02-26 03:30:00,4339.6
2020-02-26 03:45:00,4339.6
2020-02-26 04:00:00,4339.6
2020-02-26 04:15:00,4339.7
2020-02-26 04:30:00,4339.7
2020-02-26 04:45:00,4339.8
2020-02-26 05:00:00,4339.9
2020-02-26 05:15:00,4339.9
2020-02-26 05:30:00,4340
2020-02-26 05:45:00,4340.1
2020-02-26 06:00:00,4340.2
2020-02-26 06:15:00,4340.2
2020-02-26 06:30:00,4340.3
2020-02-26 06:45:00,4340.4
2020-02-26 07:00:00,4340.4
2020-02-26 07:15:00,4340.5
2020-02-26 07:30:00,4340.6
2020-02-26 07:45:00,4340.7
2020-02-26 08:00:00,4340.7
2020-02-26 08:15:00,4340.8
2020-02-26 08:30:00,4340.9
2020-02-26 08:45:00,4340.9
2020-02-26 09:00:00,4341
2020-02-26 09:15:00,4341.1
2020-02-26 09:30:00,4341.2
2020-02-26 09:45:00,4341.2
2020-02-26 10:00:00,4341.3
2020-02-26 10:15:00,4341.4
2020-02-26 10:30:00,4341.5
2020-02-26 10:45:00,4341.5
2020-02-26 11:00:00,4341.6
2020-02-26 11:15:00,4341.7
2020-02-26 11:30:00,4341.7
2020-02-26 11:45:00,4341.8
2020-02-26 12:00:00,4341.9
2020-02-26 12:15:00,4342
2020-02-26 12:30:00,4342
2020-02-26 12:45:00,4342.1
2020-02-26 13:00:00,4342.2
2020-02-26 13:15:00,4342.2
2020-02-26 13:30:00,4342.3
2020-02-26 13:45:00,4342.4
2020-02-26 14:00:00,4342.5
2020-02-26 14:15:00,4342.5
2020-02-26 14:30:00,4342.6
2020-02-26 14:45:00,4342.7
2020-02-26 15:00:00,4342.7
2020-02-26 15:15:00,4342.8
2020-02-26 15:30:00,4342.9
2020-02-26 15:45:00,4343
2020-02-26 16:00:00,4343
2020-02-26 16:15:00,4343.1
2020-02-26 16:30:00,4343.2
2020-02-26 16:45:00,4343.3
2020-02-26 17:00:00,4343.3
2020-02-26 17:15:00,4343.4
2020-02-26 17:30:00,4343.5
2020-02-26 17:45:00,4343.5
2020-02-26 18:00:00,4343.6
2020-02-26 18:15:00,4343.7
2020-02-26 18:30:00,4343.8
2020-02-26 18:45:00,4343.8
2020-02-26 19:00:00,4343.9
2020-02-26 19:15:00,4344
2020-02-26 19:30:00,4344.1
2020-02-26 19:45:00,4344.1
2020-02-26 20:00:00,4344.2
2020-02-26 20:15:00,4344.2
2020-02-26 20:30:00,4344.3
2020-02-26 20:45:00,4344.4
2020-02-26 21:00:00,4344.4
2020-02-26 21:15:00,4344.4
2020-02-26 21:30:00,4344.4
2020-02-26 21:45:00,4344.4
2020-02-26 22:00:00,4344.4
2020-02-26 22:15:00,4344.4
2020-02-26 22:30:00,4344.4
2020-02-26 22:45:00,4344.4
2020-02-26 23:00:00,4344.4
2020-02-26 23:15:00,4344.4
2020-02-26 23:30:00,4344.4
2020-02-26 23:45:00,4344.4
2020-02-27 00:00:00,4344.4
2020-02-27 00:15:00,4344.4
2020-02-27 00:30:00,4344.4
2020-02-27 00:45:00,4344.4
2020-02-27 01:00:00,4344.4
2020-02-27 01:14:00,4344.5
2020-02-27 01:29:00,4344.5
2020-02-27 01:44:00,4344.5
2020-02-27 01:59:00,4344.5
2020-02-27 02:14:00,4344.5
2020-02-27 02:29:00,4344.5
2020-02-27 02:44:00,4344.5
2020-02-27 02:59:00,4344.5
2020-02-27 03:14:00,4344.5
2020-02-27 03:29:00,4344.5
2020-02-27 03:44:00,4344.5
2020-02-27 03:59:00,4344.5
2020-02-27 04:14:00,4344.5
2020-02-27 04:29:00,4344.6
2020-02-27 04:44:00,4344.7
2020-02-27 04:59:00,4344.7
2020-02-27 05:14:00,4344.8
2020-02-27 05:29:00,4344.9
2020-02-27 05:44:00,4344.9
2020-02-27 05:59:00,4345
2020-02-27 06:14:00,4345.1
2020-02-27 06:29:00,4345.2
2020-02-27 06:44:00,4345.2
2020-02-27 06:59:00,4345.3
2020-02-27 07:14:00,4345.4
2020-02-27 07:29:00,4345.4
2020-02-27 07:44:00,4345.5
2020-02-27 07:59:00,4345.6
2020-02-27 08:14:00,4345.6
2020-02-27 08:29:00,4345.7
2020-02-27 08:44:00,4345.8
2020-02-27 08:59:00,4345.9
2020-02-27 09:14:00,4345.9
2020-02-27 09:29:00,4346
2020-02-27 09:44:00,4346.1
2020-02-27 09:59:00,4346.1
2020-02-27 10:14:00,4346.2
2020-02-27 10:29:00,4346.3
2020-02-27 10:44:00,4346.4
2020-02-27 10:59:00,4346.4
2020-02-27 11:14:00,4346.5
