24713399;2021-07-09 21:27:52;1678.8
24713399;2021-07-09 21:42:52;1678.8
24713399;2021-07-09 21:57:52;1678.8
24713399;2021-07-09 22:12:52;1678.8
24713399;2021-07-09 22:27:52;1678.8
24713399;2021-07-09 22:42:52;1678.8
24713399;2021-07-09 22:43:18;1678.8
24713399;2021-07-09 22:58:18;1678.8
24713399;2021-07-09 23:13:18;1678.8
24713399;2021-07-09 23:43:18;1678.8
24713399;2021-07-09 23:43:45;1678.8
24713399;2021-07-09 23:58:45;1678.8
24713399;2021-07-09 23:59:15;1678.8
24713399;2021-07-10 00:14:15;1678.8
24713399;2021-07-10 00:29:15;1678.8
24713399;2021-07-10 00:44:15;1678.8
24713399;2021-07-10 00:59:15;1678.8
24713399;2021-07-10 01:14:15;1678.8
24713399;2021-07-10 01:29:15;1678.8
24713399;2021-07-10 01:29:42;1678.8
24713399;2021-07-10 01:44:42;1678.8
24713399;2021-07-10 01:59:42;1678.8
24713399;2021-07-10 02:29:42;1678.8
24713399;2021-07-10 02:30:10;1678.8
24713399;2021-07-10 02:45:10;1678.8
24713399;2021-07-10 03:00:10;1678.8
24713399;2021-07-10 03:15:10;1678.8
24713399;2021-07-10 03:15:38;1678.8
24713399;2021-07-10 03:30:38;1678.8
24713399;2021-07-10 03:45:38;1678.8
24713399;2021-07-10 04:00:38;1678.8
24713399;2021-07-10 04:15:38;1678.8
24713399;2021-07-10 04:16:06;1678.8
24713399;2021-07-10 04:31:06;1678.8
24713399;2021-07-10 04:46:06;1678.8
24713399;2021-07-10 05:01:06;1678.8
24713399;2021-07-10 05:16:06;1678.8
24713399;2021-07-10 05:31:06;1678.8
24713399;2021-07-10 05:46:06;1678.8
24713399;2021-07-10 06:01:06;1678.8
24713399;2021-07-10 06:16:06;1678.8
24713399;2021-07-10 06:16:32;1678.8
24713399;2021-07-10 06:31:32;1678.8
24713399;2021-07-10 07:01:32;1678.8
24713399;2021-07-10 07:02:01;1678.8
24713399;2021-07-10 07:17:01;1678.8
24713399;2021-07-10 07:32:01;1678.8
24713399;2021-07-10 07:47:01;1678.8
24713399;2021-07-10 08:02:01;1678.8
24713399;2021-07-10 08:17:01;1678.8
24713399;2021-07-10 08:32:01;1678.8
24713399;2021-07-10 08:47:01;1678.8
24713399;2021-07-10 09:02:01;1678.8
24713399;2021-07-10 09:17:01;1678.8
24713399;2021-07-10 09:32:01;1678.8
24713399;2021-07-10 09:47:01;1678.8
24713399;2021-07-10 10:02:01;1678.8
24713399;2021-07-10 10:17:01;1678.8
24713399;2021-07-10 10:32:01;1678.8
24713399;2021-07-10 10:47:01;1678.8
24713399;2021-07-10 11:02:01;1678.8
24713399;2021-07-10 11:17:01;1678.8
24713399;2021-07-10 11:32:01;1678.8
24713399;2021-07-10 11:47:01;1678.8
24713399;2021-07-10 12:02:01;1678.8
24713399;2021-07-10 12:17:01;1678.8
24713399;2021-07-10 12:32:01;1678.8
24713399;2021-07-10 12:47:01;1678.8
24713399;2021-07-10 13:02:01;1678.8
24713399;2021-07-10 13:17:01;1678.8
24713399;2021-07-10 13:32:01;1678.8
24713399;2021-07-10 13:47:01;1678.8
24713399;2021-07-10 14:02:01;1678.8
24713399;2021-07-10 14:17:01;1678.8
24713399;2021-07-10 14:32:01;1678.8
24713399;2021-07-10 14:47:01;1678.8
24713399;2021-07-10 15:02:01;1678.8
24713399;2021-07-10 15:17:01;1678.8
24713399;2021-07-10 15:32:01;1678.8
24713399;2021-07-10 15:47:01;1678.8
24713399;2021-07-10 16:02:01;1678.8
24713399;2021-07-10 16:17:01;1678.8
24713399;2021-07-10 16:32:01;1678.8
24713399;2021-07-10 16:47:01;1678.8
24713399;2021-07-10 17:02:01;1678.8
24713399;2021-07-10 17:17:01;1678.8
24713399;2021-07-10 17:32:01;1678.8
24713399;2021-07-10 17:47:01;1678.8
24713399;2021-07-10 18:02:01;1678.8
24713399;2021-07-10 18:17:01;1678.8
24713399;2021-07-10 18:32:01;1678.8
24713399;2021-07-10 19:02:01;1678.8
24713399;2021-07-10 19:02:07;1678.8
24713399;2021-07-10 19:17:07;1678.8
24713399;2021-07-10 19:32:07;1678.8
24713399;2021-07-10 19:47:07;1678.8
24713399;2021-07-10 20:02:07;1678.8
24713399;2021-07-10 20:17:07;1678.8
24713399;2021-07-10 20:32:07;1678.8
24713399;2021-07-10 20:47:07;1678.8
24713399;2021-07-10 21:02:07;1678.8
24713399;2021-07-10 21:17:07;1678.8
24713399;2021-07-10 21:32:07;1678.8
24713399;2021-07-10 21:47:07;1678.8
24713399;2021-07-10 22:02:07;1678.8
24713399;2021-07-10 22:17:07;1678.8
24713399;2021-07-10 22:32:07;1678.8
24713399;2021-07-10 22:47:07;1678.8
24713399;2021-07-10 23:02:07;1678.8
24713399;2021-07-10 23:17:07;1678.8
24713399;2021-07-10 23:32:07;1678.8
24713399;2021-07-10 23:47:07;1678.8
24713399;2021-07-11 00:17:07;1678.8
24713399;2021-07-11 00:17:26;1678.8
24713399;2021-07-11 00:32:26;1678.8
24713399;2021-07-11 00:47:26;1678.8
24713399;2021-07-11 01:02:26;1678.8
24713399;2021-07-11 01:17:26;1678.8
24713399;2021-07-11 01:32:26;1678.8
24713399;2021-07-11 01:47:26;1678.8
24713399;2021-07-11 02:02:26;1678.8
24713399;2021-07-11 02:17:26;1678.8
24713399;2021-07-11 02:32:26;1678.8
24713399;2021-07-11 02:47:26;1678.8
24713399;2021-07-11 03:02:26;1678.8
24713399;2021-07-11 03:17:26;1678.8
24713399;2021-07-11 03:32:26;1678.8
24713399;2021-07-11 03:47:26;1678.8
24713399;2021-07-11 03:47:49;1678.8
24713399;2021-07-11 04:02:49;1678.8
24713399;2021-07-11 04:17:49;1678.8
24713399;2021-07-11 04:32:49;1678.8
24713399;2021-07-11 04:47:49;1678.8
24713399;2021-07-11 05:02:49;1678.8
24713399;2021-07-11 05:17:49;1678.8
24713399;2021-07-11 05:32:49;1678.8
24713399;2021-07-11 05:47:49;1678.8
24713399;2021-07-11 05:48:15;1678.8
24713399;2021-07-11 06:18:15;1678.8
24713399;2021-07-11 06:18:44;1678.8
24713399;2021-07-11 06:33:44;1678.8
24713399;2021-07-11 06:48:44;1678.8
24713399;2021-07-11 07:03:44;1678.8
24713399;2021-07-11 07:18:44;1678.8
24713399;2021-07-11 07:33:44;1678.8
24713399;2021-07-11 07:48:44;1678.8
24713399;2021-07-11 08:03:44;1678.8
24713399;2021-07-11 08:18:44;1678.8
24713399;2021-07-11 08:33:44;1678.8
24713399;2021-07-11 09:03:44;1678.8
24713399;2021-07-11 09:04:08;1678.8
24713399;2021-07-11 09:19:08;1678.8
24713399;2021-07-11 09:34:08;1678.8
24713399;2021-07-11 09:49:08;1678.8
24713399;2021-07-11 10:04:08;1678.8
24713399;2021-07-11 10:19:08;1678.8
24713399;2021-07-11 10:34:08;1678.8
24713399;2021-07-11 10:49:08;1678.8
24713399;2021-07-11 11:04:08;1678.8
24713399;2021-07-11 11:19:08;1678.8
24713399;2021-07-11 11:34:08;1678.8
24713399;2021-07-11 11:49:08;1678.8
24713399;2021-07-11 12:04:08;1678.8
24713399;2021-07-11 12:19:08;1678.8
24713399;2021-07-11 12:34:08;1678.8
24713399;2021-07-11 12:49:08;1678.8
24713399;2021-07-11 13:04:08;1678.8
24713399;2021-07-11 13:19:08;1678.8
24713399;2021-07-11 13:49:08;1678.8
24713399;2021-07-11 13:49:29;1678.8
24713399;2021-07-11 14:04:29;1678.8
24713399;2021-07-11 14:19:29;1678.8
24713399;2021-07-11 14:34:29;1678.8
24713399;2021-07-11 14:49:29;1678.8
24713399;2021-07-11 15:04:29;1678.8
24713399;2021-07-11 15:19:29;1678.8
24713399;2021-07-11 15:34:29;1678.8
24713399;2021-07-11 15:49:29;1678.8
24713399;2021-07-11 16:04:29;1678.8
24713399;2021-07-11 16:19:29;1678.8
24713399;2021-07-11 16:34:29;1678.8
24713399;2021-07-11 16:49:29;1678.8
24713399;2021-07-11 17:04:29;1678.8
24713399;2021-07-11 17:19:29;1678.8
24713399;2021-07-11 17:34:29;1678.8
24713399;2021-07-11 17:49:29;1678.8
24713399;2021-07-11 18:04:29;1678.8
24713399;2021-07-11 18:04:50;1678.8
24713399;2021-07-11 18:19:50;1678.8
24713399;2021-07-11 18:34:50;1678.8
24713399;2021-07-11 18:49:50;1678.8
24713399;2021-07-11 19:04:50;1678.8
24713399;2021-07-11 19:19:50;1678.8
24713399;2021-07-11 19:34:50;1678.8
24713399;2021-07-11 19:49:50;1678.8
24713399;2021-07-11 20:04:50;1678.8
24713399;2021-07-11 20:19:50;1678.8
24713399;2021-07-11 20:34:50;1678.8
24713399;2021-07-11 20:49:50;1678.8
24713399;2021-07-11 21:04:50;1678.8
24713399;2021-07-11 21:19:50;1678.8
24713399;2021-07-11 21:34:50;1678.8
24713399;2021-07-11 21:49:50;1678.8
24713399;2021-07-11 22:04:50;1678.8
24713399;2021-07-11 22:19:50;1678.8
24713399;2021-07-11 22:34:50;1678.8
24713399;2021-07-11 22:49:50;1678.8
24713399;2021-07-11 23:04:50;1678.8
24713399;2021-07-11 23:19:50;1678.8
24713399;2021-07-11 23:34:50;1678.8
24713399;2021-07-11 23:49:50;1678.8
24713399;2021-07-12 00:04:50;1678.8
24713399;2021-07-12 00:19:50;1678.8
24713399;2021-07-12 00:34:50;1678.8
24713399;2021-07-12 00:49:50;1678.8
24713399;2021-07-12 01:04:50;1678.8
24713399;2021-07-12 01:19:50;1678.8
24713399;2021-07-12 01:34:50;1678.8
24713399;2021-07-12 01:49:50;1678.8
24713399;2021-07-12 02:04:50;1678.8
24713399;2021-07-12 02:19:50;1678.8
24713399;2021-07-12 02:34:50;1678.8
24713399;2021-07-12 02:49:50;1678.8
24713399;2021-07-12 03:04:50;1678.8
24713399;2021-07-12 03:19:50;1678.8
24713399;2021-07-12 03:34:50;1678.8
24713399;2021-07-12 03:49:50;1678.8
24713399;2021-07-12 04:04:50;1678.8
24713399;2021-07-12 04:19:50;1678.8
24713399;2021-07-12 04:34:50;1678.8
24713399;2021-07-12 04:49:50;1678.8
24713399;2021-07-12 05:04:50;1678.8
24713399;2021-07-12 05:19:50;1678.8
24713399;2021-07-12 05:34:50;1678.8
24713399;2021-07-12 05:49:50;1678.8
24713399;2021-07-12 06:04:50;1678.8
24713399;2021-07-12 06:19:50;1678.8
24713399;2021-07-12 06:34:50;1678.8
24713399;2021-07-12 06:49:50;1678.8
24713399;2021-07-12 06:50:14;1678.8
24713399;2021-07-12 06:50:16;1678.8
24713399;2021-07-12 07:20:14;1678.8
24713399;2021-07-12 07:20:43;1678.8
24713399;2021-07-12 07:35:43;1678.8
24713399;2021-07-12 07:50:43;1678.8
24713399;2021-07-12 08:05:43;1678.8
24713399;2021-07-12 08:20:43;1678.8
24713399;2021-07-12 08:35:43;1678.8
24713399;2021-07-12 08:50:43;1678.8
24713399;2021-07-12 09:05:43;1678.8
24713399;2021-07-12 09:20:43;1678.8
24713399;2021-07-12 09:21:09;1678.8
24713399;2021-07-12 09:36:09;1678.8
24713399;2021-07-12 09:51:09;1678.8
24713399;2021-07-12 10:06:09;1678.8
24713399;2021-07-12 10:21:09;1678.8
24713399;2021-07-12 10:36:09;1678.8
24713399;2021-07-12 10:51:09;1678.8
24713399;2021-07-12 11:06:09;1678.8
24713399;2021-07-12 11:21:09;1678.8
24713399;2021-07-12 11:36:09;1678.8
24713399;2021-07-12 11:51:09;1678.8
24713399;2021-07-12 12:06:09;1678.8
24713399;2021-07-12 12:21:09;1678.8
24713399;2021-07-12 12:36:09;1678.8
24713399;2021-07-12 12:51:09;1678.8
24713399;2021-07-12 13:06:09;1678.8
24713399;2021-07-12 13:21:09;1678.8
24713399;2021-07-12 13:36:09;1678.8
24713399;2021-07-12 13:36:31;1678.8
24713399;2021-07-12 14:06:31;1678.8
24713399;2021-07-12 14:07:00;1678.8
24713399;2021-07-12 14:37:00;1678.8
24713399;2021-07-12 14:37:29;1678.8
24713399;2021-07-12 14:52:29;1678.8
24713399;2021-07-12 15:07:29;1678.8
24713399;2021-07-12 15:22:29;1678.8
24713399;2021-07-12 15:37:29;1678.8
24713399;2021-07-12 15:52:29;1678.8
24713399;2021-07-12 16:07:29;1678.8
24713399;2021-07-12 16:22:29;1678.8
24713399;2021-07-12 16:37:29;1678.8
24713399;2021-07-12 16:52:29;1678.8
24713399;2021-07-12 17:07:29;1678.8
24713399;2021-07-12 17:22:29;1678.8
24713399;2021-07-12 17:37:29;1678.8
24713399;2021-07-12 17:52:29;1678.8
24713399;2021-07-12 18:07:29;1678.8
24713399;2021-07-12 18:22:29;1678.8
24713399;2021-07-12 18:37:29;1678.8
24713399;2021-07-12 18:52:29;1678.8
24713399;2021-07-12 19:07:29;1678.8
24713399;2021-07-12 19:22:29;1678.8
24713399;2021-07-12 19:37:29;1678.8
24713399;2021-07-12 19:52:29;1678.8
24713399;2021-07-12 20:07:29;1678.8
24713399;2021-07-12 20:22:29;1678.8
24713399;2021-07-12 20:37:29;1678.8
24713399;2021-07-12 20:52:29;1678.8
24713399;2021-07-12 21:07:29;1678.8
24713399;2021-07-12 21:22:29;1678.8
24713399;2021-07-12 21:37:29;1678.8
24713399;2021-07-12 21:52:29;1678.8
24713399;2021-07-12 22:07:29;1678.8
24713399;2021-07-12 22:37:43;1678.8
24713399;2021-07-12 22:38:12;1678.8
24713399;2021-07-12 22:53:12;1678.8
24713399;2021-07-12 23:23:12;1678.8
24713399;2021-07-12 23:23:41;1678.8
24713399;2021-07-12 23:38:41;1678.8
24713399;2021-07-12 23:53:41;1678.8
24713399;2021-07-13 00:08:41;1678.8
24713399;2021-07-13 00:23:41;1678.8
24713399;2021-07-13 00:38:41;1678.8
24713399;2021-07-13 00:53:41;1678.8
24713399;2021-07-13 01:08:41;1678.8
24713399;2021-07-13 01:09:07;1678.8
24713399;2021-07-13 01:24:07;1678.8
24713399;2021-07-13 01:39:07;1678.8
24713399;2021-07-13 01:54:07;1678.8
24713399;2021-07-13 02:09:07;1678.8
24713399;2021-07-13 02:24:07;1678.8
24713399;2021-07-13 02:39:07;1678.8
24713399;2021-07-13 02:54:07;1678.8
24713399;2021-07-13 03:09:07;1678.8
24713399;2021-07-13 03:24:07;1678.8
24713399;2021-07-13 03:39:07;1678.8
24713399;2021-07-13 03:54:07;1678.8
24713399;2021-07-13 04:09:07;1678.8
24713399;2021-07-13 04:24:07;1678.8
24713399;2021-07-13 04:39:07;1678.8
24713399;2021-07-13 04:54:07;1678.8
24713399;2021-07-13 05:09:07;1678.8
24713399;2021-07-13 05:39:07;1678.8
24713399;2021-07-13 05:39:28;1678.8
24713399;2021-07-13 05:54:28;1678.8
24713399;2021-07-13 06:09:28;1678.8
24713399;2021-07-13 06:24:28;1678.8
24713399;2021-07-13 06:39:28;1678.8
24713399;2021-07-13 06:54:28;1678.8
24713399;2021-07-13 07:09:28;1678.8
24713399;2021-07-13 07:24:28;1678.8
24713399;2021-07-13 07:39:28;1678.8
24713399;2021-07-13 07:54:28;1678.8
24713399;2021-07-13 08:09:28;1678.8
24713399;2021-07-13 08:24:28;1678.8
24713399;2021-07-13 08:24:53;1678.8
24713399;2021-07-13 08:39:53;1678.8
24713399;2021-07-13 08:54:53;1678.8
24713399;2021-07-13 09:09:53;1678.8
24713399;2021-07-13 09:24:53;1678.8
24713399;2021-07-13 09:39:53;1678.8
24713399;2021-07-13 09:54:53;1678.8
24713399;2021-07-13 10:09:53;1678.8
24713399;2021-07-13 10:24:53;1678.8
24713399;2021-07-13 10:39:53;1678.8
24713399;2021-07-13 10:54:53;1678.8
24713399;2021-07-13 11:09:53;1678.8
24713399;2021-07-13 11:24:53;1678.8
24713399;2021-07-13 11:39:53;1678.8
24713399;2021-07-13 11:54:53;1678.8
24713399;2021-07-13 12:09:53;1678.8
24713399;2021-07-13 12:24:53;1678.8
24713399;2021-07-13 12:39:53;1678.8
24713399;2021-07-13 12:40:14;1678.8
24713399;2021-07-13 12:55:14;1678.8
24713399;2021-07-13 13:10:14;1678.8
24713399;2021-07-13 13:25:14;1678.8
24713399;2021-07-13 13:40:14;1678.8
24713399;2021-07-13 13:55:14;1678.8
24713399;2021-07-13 14:10:14;1678.8
24713399;2021-07-13 14:25:14;1678.8
24713399;2021-07-13 14:40:14;1678.8
24713399;2021-07-13 14:55:14;1678.8
24713399;2021-07-13 15:10:14;1678.8
24713399;2021-07-13 15:25:14;1678.8
24713399;2021-07-13 15:40:14;1678.8
24713399;2021-07-13 15:55:14;1678.8
24713399;2021-07-13 16:10:14;1678.8
24713399;2021-07-13 16:25:14;1678.8
24713399;2021-07-13 16:40:14;1678.8
24713399;2021-07-13 16:55:14;1678.8
24713399;2021-07-13 17:10:14;1678.8
24713399;2021-07-13 17:25:14;1678.8
24713399;2021-07-13 17:40:14;1678.8
24713399;2021-07-13 17:55:14;1678.8
24713399;2021-07-13 18:25:14;1678.8
24713399;2021-07-13 18:25:33;1678.8
24713399;2021-07-13 18:40:33;1678.8
24713399;2021-07-13 18:55:33;1678.8
24713399;2021-07-13 19:10:33;1678.8
24713399;2021-07-13 19:25:33;1678.8
24713399;2021-07-13 19:40:33;1678.8
24713399;2021-07-13 19:55:33;1678.8
24713399;2021-07-13 20:10:33;1678.8
24713399;2021-07-13 20:25:33;1678.8
24713399;2021-07-13 20:40:33;1678.8
24713399;2021-07-13 20:55:33;1678.8
24713399;2021-07-13 21:10:33;1678.8
24713399;2021-07-13 21:25:33;1678.8
24713399;2021-07-13 21:40:33;1678.8
24713399;2021-07-13 21:55:33;1678.8
24713399;2021-07-13 22:10:33;1678.8
24713399;2021-07-13 22:25:33;1678.8
24713399;2021-07-13 22:40:33;1678.8
24713399;2021-07-13 22:55:33;1678.8
24713399;2021-07-13 23:10:33;1678.8
24713399;2021-07-13 23:25:33;1678.8
24713399;2021-07-13 23:40:33;1678.8
24713399;2021-07-13 23:55:33;1678.8
24713399;2021-07-14 00:10:33;1678.8
24713399;2021-07-14 00:25:33;1678.8
24713399;2021-07-14 00:40:33;1678.8
24713399;2021-07-14 00:55:33;1678.8
24713399;2021-07-14 01:10:33;1678.8
24713399;2021-07-14 01:25:33;1678.8
24713399;2021-07-14 01:40:33;1678.8
24713399;2021-07-14 01:55:33;1678.8
24713399;2021-07-14 02:10:33;1678.8
24713399;2021-07-14 02:25:33;1678.8
24713399;2021-07-14 02:40:33;1678.8
24713399;2021-07-14 02:55:33;1678.8
24713399;2021-07-14 03:10:33;1678.8
24713399;2021-07-14 03:25:33;1678.8
24713399;2021-07-14 03:40:33;1678.8
24713399;2021-07-14 03:55:33;1678.8
24713399;2021-07-14 04:10:33;1678.8
24713399;2021-07-14 04:25:33;1678.8
24713399;2021-07-14 04:40:33;1678.8
24713399;2021-07-14 04:55:33;1678.8
24713399;2021-07-14 05:10:33;1678.8
24713399;2021-07-14 05:25:33;1678.8
24713399;2021-07-14 05:40:33;1678.8
24713399;2021-07-14 06:10:33;1678.8
24713399;2021-07-14 06:10:39;1678.8
24713399;2021-07-14 06:25:39;1678.8
24713399;2021-07-14 06:40:39;1678.8
24713399;2021-07-14 06:55:39;1678.8
24713399;2021-07-14 07:10:39;1678.8
24713399;2021-07-14 07:25:39;1678.8
24713399;2021-07-14 07:40:39;1678.8
24713399;2021-07-14 07:55:39;1678.8
24713399;2021-07-14 08:10:39;1678.8
24713399;2021-07-14 08:25:39;1678.8
24713399;2021-07-14 08:40:39;1678.8
24713399;2021-07-14 08:55:39;1678.8
24713399;2021-07-14 09:10:39;1678.8
24713399;2021-07-14 09:25:39;1678.8
24713399;2021-07-14 09:40:39;1678.8
24713399;2021-07-14 09:55:39;1678.8
24713399;2021-07-14 10:10:39;1678.8
24713399;2021-07-14 10:25:39;1678.8
24713399;2021-07-14 10:40:39;1678.8
24713399;2021-07-14 10:55:39;1678.8
24713399;2021-07-14 11:10:39;1678.8
24713399;2021-07-14 11:25:39;1678.8
24713399;2021-07-14 11:40:39;1678.8
24713399;2021-07-14 11:55:39;1678.8
24713399;2021-07-14 12:10:39;1678.8
24713399;2021-07-14 12:25:39;1678.8
24713399;2021-07-14 12:40:39;1678.8
24713399;2021-07-14 12:55:39;1678.8
24713399;2021-07-14 13:10:39;1678.8
24713399;2021-07-14 13:25:39;1678.8
24713399;2021-07-14 13:40:39;1678.8
24713399;2021-07-14 13:55:39;1678.8
24713399;2021-07-14 14:10:39;1678.8
24713399;2021-07-14 14:25:39;1678.8
24713399;2021-07-14 14:40:39;1678.8
24713399;2021-07-14 14:55:39;1678.8
24713399;2021-07-14 15:10:39;1678.8
24713399;2021-07-14 15:25:39;1678.8
24713399;2021-07-14 15:40:39;1678.8
24713399;2021-07-14 15:55:39;1678.8
24713399;2021-07-14 16:10:39;1678.8
24713399;2021-07-14 16:25:39;1678.8
24713399;2021-07-14 16:40:39;1678.8
24713399;2021-07-14 16:55:39;1678.8
24713399;2021-07-14 17:10:39;1678.8
24713399;2021-07-14 17:25:39;1678.8
24713399;2021-07-14 17:40:39;1678.8
24713399;2021-07-14 17:55:39;1678.8
24713399;2021-07-14 18:10:39;1678.8
24713399;2021-07-14 18:25:39;1678.8
24713399;2021-07-14 18:40:39;1678.8
24713399;2021-07-14 18:55:39;1678.8
24713399;2021-07-14 19:10:39;1678.8
24713399;2021-07-14 19:25:39;1678.8
24713399;2021-07-14 19:40:39;1678.8
24713399;2021-07-14 19:55:39;1678.8
24713399;2021-07-14 20:10:39;1678.8
24713399;2021-07-14 20:25:39;1678.8
24713399;2021-07-14 20:40:39;1678.8
24713399;2021-07-14 20:55:39;1678.8
24713399;2021-07-14 21:10:39;1678.8
24713399;2021-07-14 21:25:09;1678.8
24713399;2021-07-14 21:40:09;1678.8
24713399;2021-07-14 21:55:09;1678.8
24713399;2021-07-14 22:10:09;1679.7
24713399;2021-07-14 22:25:09;1682.0
24713399;2021-07-14 22:40:09;1683.0
24713399;2021-07-14 22:55:09;1683.5
24713399;2021-07-14 23:10:09;1683.8
24713399;2021-07-14 23:25:09;1684.0
24713399;2021-07-14 23:40:09;1684.1
24713399;2021-07-14 23:55:09;1684.2
24713399;2021-07-15 00:10:09;1684.3
24713399;2021-07-15 00:25:09;1684.4
24713399;2021-07-15 00:40:09;1684.4
24713399;2021-07-15 00:55:09;1684.4
24713399;2021-07-15 01:10:09;1684.4
24713399;2021-07-15 01:25:09;1684.4
24713399;2021-07-15 01:40:09;1684.4
24713399;2021-07-15 01:55:09;1684.4
24713399;2021-07-15 02:10:09;1684.4
24713399;2021-07-15 02:25:09;1684.4
24713399;2021-07-15 02:40:09;1684.4
24713399;2021-07-15 02:55:09;1684.4
24713399;2021-07-15 03:10:09;1684.4
24713399;2021-07-15 03:25:09;1684.4
24713399;2021-07-15 03:40:09;1684.4
24713399;2021-07-15 03:55:09;1684.4
24713399;2021-07-15 04:10:09;1684.4
24713399;2021-07-15 04:25:09;1684.4
24713399;2021-07-15 04:40:09;1684.4
24713399;2021-07-15 05:10:09;1684.4
24713399;2021-07-15 05:10:23;1684.4
24713399;2021-07-15 05:25:23;1684.4
24713399;2021-07-15 05:40:23;1684.4
24713399;2021-07-15 05:55:23;1684.4
24713399;2021-07-15 06:10:23;1684.4
24713399;2021-07-15 06:25:23;1684.4
24713399;2021-07-15 06:40:23;1684.4
24713399;2021-07-15 06:55:23;1684.4
24713399;2021-07-15 07:10:23;1684.4
24713399;2021-07-15 07:25:23;1684.4
24713399;2021-07-15 07:40:23;1684.4
24713399;2021-07-15 07:55:23;1684.4
24713399;2021-07-15 08:10:23;1684.4
24713399;2021-07-15 08:10:46;1684.4
24713399;2021-07-15 08:25:46;1684.4
24713399;2021-07-15 08:40:46;1684.4
24713399;2021-07-15 08:55:46;1684.4
24713399;2021-07-15 09:10:46;1684.4
24713399;2021-07-15 09:25:46;1684.4
24713399;2021-07-15 09:40:46;1684.4
24713399;2021-07-15 09:55:46;1684.4
24713399;2021-07-15 10:10:46;1684.4
24713399;2021-07-15 10:25:46;1684.4
24713399;2021-07-15 10:40:46;1684.4
24713399;2021-07-15 10:55:46;1684.4
24713399;2021-07-15 11:10:46;1684.4
24713399;2021-07-15 11:25:46;1684.4
24713399;2021-07-15 11:40:46;1684.4
24713399;2021-07-15 11:55:46;1684.4
24713399;2021-07-15 12:10:46;1684.4
24713399;2021-07-15 12:25:46;1684.4
24713399;2021-07-15 12:40:46;1684.4
24713399;2021-07-15 12:55:46;1684.4
24713399;2021-07-15 13:10:46;1684.4
24713399;2021-07-15 13:25:46;1684.4
24713399;2021-07-15 13:40:46;1684.4
24713399;2021-07-15 13:55:46;1684.4
24713399;2021-07-15 14:10:46;1684.4
24713399;2021-07-15 14:25:46;1684.4
24713399;2021-07-15 14:40:46;1684.4
24713399;2021-07-15 14:55:46;1684.4
24713399;2021-07-15 15:10:46;1684.4
24713399;2021-07-15 15:25:46;1684.4
24713399;2021-07-15 15:40:46;1684.4
24713399;2021-07-15 15:55:46;1684.4
24713399;2021-07-15 16:10:46;1684.4
24713399;2021-07-15 16:25:46;1684.4
24713399;2021-07-15 16:40:46;1684.4
24713399;2021-07-15 16:55:46;1684.4
24713399;2021-07-15 17:10:46;1684.4
24713399;2021-07-15 17:25:46;1684.4
24713399;2021-07-15 17:40:46;1684.4
24713399;2021-07-15 17:55:46;1684.4
24713399;2021-07-15 18:10:46;1684.4
24713399;2021-07-15 18:25:46;1684.4
24713399;2021-07-15 18:40:46;1684.4
24713399;2021-07-15 18:55:46;1684.4
24713399;2021-07-15 19:10:46;1684.4
24713399;2021-07-15 19:25:46;1684.4
24713399;2021-07-15 19:40:46;1684.4
24713399;2021-07-15 19:55:46;1684.4
24713399;2021-07-15 20:10:46;1684.4
24713399;2021-07-15 20:25:46;1684.4
24713399;2021-07-15 20:40:46;1684.4
24713399;2021-07-15 20:55:46;1684.4
24713399;2021-07-15 20:55:51;1684.4
24713399;2021-07-15 21:10:51;1684.4
24713399;2021-07-15 21:25:51;1684.4
24713399;2021-07-15 21:40:51;1684.4
24713399;2021-07-15 21:55:51;1684.4
24713399;2021-07-15 22:10:51;1684.4
24713399;2021-07-15 22:25:51;1684.4
24713399;2021-07-15 22:40:51;1684.4
24713399;2021-07-15 22:55:51;1684.4
24713399;2021-07-15 23:10:51;1684.4
24713399;2021-07-15 23:25:51;1684.4
24713399;2021-07-15 23:40:51;1684.4
24713399;2021-07-15 23:55:51;1684.4
24713399;2021-07-16 00:10:51;1684.4
24713399;2021-07-16 00:25:51;1684.4
24713399;2021-07-16 00:55:51;1684.4
24713399;2021-07-16 00:56:13;1684.4
24713399;2021-07-16 01:11:13;1684.4
24713399;2021-07-16 01:26:13;1684.4
24713399;2021-07-16 01:41:13;1684.4
24713399;2021-07-16 01:56:13;1684.4
24713399;2021-07-16 02:11:13;1684.4
24713399;2021-07-16 02:26:13;1684.4
24713399;2021-07-16 02:41:13;1684.4
24713399;2021-07-16 02:56:13;1684.4
24713399;2021-07-16 03:11:13;1684.4
24713399;2021-07-16 03:26:13;1684.4
24713399;2021-07-16 03:41:13;1684.4
24713399;2021-07-16 03:56:13;1684.4
24713399;2021-07-16 04:11:13;1684.4
24713399;2021-07-16 04:26:13;1684.4
24713399;2021-07-16 04:41:13;1684.4
24713399;2021-07-16 04:56:13;1684.4
24713399;2021-07-16 05:26:13;1684.4
24713399;2021-07-16 05:26:34;1684.4
24713399;2021-07-16 05:41:34;1684.4
24713399;2021-07-16 05:56:34;1684.4
24713399;2021-07-16 06:11:34;1684.4
24713399;2021-07-16 06:26:34;1684.4
24713399;2021-07-16 06:41:34;1684.4
24713399;2021-07-16 06:56:34;1684.4
24713399;2021-07-16 07:11:34;1684.4
24713399;2021-07-16 07:26:34;1684.4
24713399;2021-07-16 07:41:34;1684.4
24713399;2021-07-16 07:56:34;1684.4
