timestamp,water
2021-05-22 11:39:43,0.234
2021-05-22 11:55:31,0.235
2021-05-22 12:14:07,0.235
2021-05-22 12:29:16,0.237
2021-05-22 12:40:58,0.237
2021-05-22 12:55:49,0.237
2021-05-22 13:09:44,0.237
2021-05-22 13:29:02,0.237
2021-05-22 13:39:07,0.237
2021-05-22 13:59:16,0.238
2021-05-22 14:13:53,0.238
2021-05-22 14:24:16,0.238
2021-05-22 14:44:07,0.241
2021-05-22 14:59:15,0.242
2021-05-22 15:14:12,0.242
2021-05-22 15:25:30,0.242
2021-05-22 15:44:35,0.243
2021-05-22 15:54:07,0.243
2021-05-22 16:09:34,0.243
2021-05-22 16:29:12,0.243
2021-05-22 16:39:25,0.243
2021-05-22 16:54:30,0.243
2021-05-22 17:14:12,0.244
2021-05-22 17:29:07,0.244
2021-05-22 17:40:03,0.244
2021-05-22 17:55:25,0.244
2021-05-22 18:09:54,0.245
2021-05-22 18:29:30,0.245
2021-05-22 18:40:36,0.246
2021-05-22 18:44:26,0.246
2021-05-22 18:54:30,0.246
2021-05-22 19:14:30,0.266
2021-05-22 19:24:07,0.311
2021-05-22 19:40:59,0.333
2021-05-22 19:54:54,0.333
2021-05-22 20:14:30,0.334
2021-05-22 20:29:30,0.334
2021-05-22 20:44:53,0.352
2021-05-22 20:59:59,0.352
2021-05-22 21:14:43,0.352
2021-05-22 21:25:35,0.352
2021-05-22 21:39:06,0.352
2021-05-22 21:59:15,0.352
2021-05-22 22:14:15,0.352
2021-05-22 22:25:41,0.352
2021-05-22 22:44:07,0.352
2021-05-22 22:59:16,0.352
2021-05-22 23:09:15,0.352
2021-05-22 23:18:47,0.352
2021-05-22 23:23:58,0.352
2021-05-22 23:40:41,0.352
2021-05-22 23:55:49,0.352
2021-05-23 00:09:54,0.352
2021-05-23 00:24:01,0.352
2021-05-23 00:44:34,0.352
2021-05-23 00:55:25,0.352
2021-05-23 00:59:53,0.352
2021-05-23 01:14:54,0.352
2021-05-23 01:18:48,0.352
2021-05-23 01:24:29,0.352
2021-05-23 01:30:35,0.352
2021-05-23 01:40:31,0.352
2021-05-23 01:55:21,0.352
2021-05-23 02:14:34,0.352
2021-05-23 02:29:54,0.352
2021-05-23 02:40:11,0.352
2021-05-23 02:53:56,0.352
2021-05-23 03:14:16,0.352
2021-05-23 03:29:07,0.352
2021-05-23 03:39:53,0.352
2021-05-23 03:59:54,0.352
2021-05-23 04:09:30,0.352
2021-05-23 04:25:30,0.352
2021-05-23 04:40:25,0.352
2021-05-23 04:53:58,0.352
2021-05-23 05:14:26,0.37
2021-05-23 05:26:03,0.372
2021-05-23 05:44:29,0.422
2021-05-23 05:59:25,0.63
2021-05-23 06:14:21,0.844
2021-05-23 06:23:48,0.98
2021-05-23 06:41:09,1.231
2021-05-23 06:59:49,1.502
2021-05-23 07:10:58,1.664
2021-05-23 07:28:44,1.867
2021-05-23 07:43:47,1.976
2021-05-23 07:54:43,2.025
2021-05-23 08:13:44,2.041
2021-05-23 08:29:53,2.043
2021-05-23 08:39:16,2.043
2021-05-23 08:54:59,2.045
2021-05-23 09:10:11,2.045
2021-05-23 09:29:39,2.045
2021-05-23 09:29:40,2.045
2021-05-23 09:44:44,2.045
2021-05-23 09:59:07,2.045
2021-05-23 10:10:17,2.045
2021-05-23 10:29:26,2.045
2021-05-23 10:40:59,2.045
2021-05-23 10:55:44,2.045
2021-05-23 11:14:15,2.045
2021-05-23 11:25:14,2.045
2021-05-23 11:43:56,2.045
2021-05-23 11:43:57,2.045
2021-05-23 11:59:15,2.045
2021-05-23 12:14:15,2.045
2021-05-23 12:29:22,2.045
2021-05-23 12:41:08,2.045
2021-05-23 12:41:09,2.045
2021-05-23 12:59:53,2.045
2021-05-23 12:59:54,2.045
2021-05-23 13:09:30,2.045
2021-05-23 13:29:27,2.045
2021-05-23 13:39:55,2.045
2021-05-23 13:58:56,2.045
2021-05-23 14:10:22,2.045
2021-05-23 14:24:31,2.045
2021-05-23 14:44:48,2.045
2021-05-23 14:44:49,2.045
2021-05-23 14:54:53,2.045
2021-05-23 15:10:30,2.045
2021-05-23 15:26:13,2.045
2021-05-23 15:39:36,2.045
2021-05-23 15:54:35,2.045
2021-05-23 15:54:36,2.045
2021-05-23 16:09:07,2.045
2021-05-23 16:09:08,2.045
2021-05-23 16:29:13,2.045
2021-05-23 16:39:31,2.045
2021-05-23 16:58:48,2.045
2021-05-23 16:58:49,2.045
2021-05-23 17:14:54,2.045
2021-05-23 17:29:35,2.045
2021-05-23 17:39:41,2.045
2021-05-23 17:56:08,2.045
2021-05-23 17:56:09,2.045
2021-05-23 18:11:12,2.045
2021-05-23 18:11:13,2.045
2021-05-23 18:29:16,2.045
2021-05-23 18:44:54,2.045
2021-05-23 18:56:05,2.045
2021-05-23 19:09:44,2.045
2021-05-23 19:09:45,2.045
2021-05-23 19:28:48,2.045
2021-05-23 19:45:00,2.045
2021-05-23 19:59:02,2.045
2021-05-23 20:11:00,2.045
2021-05-23 20:26:00,2.045
2021-05-23 20:40:26,2.045
2021-05-23 20:59:35,2.045
2021-05-23 21:08:56,2.045
2021-05-23 21:08:57,2.045
2021-05-23 21:24:36,2.045
2021-05-23 21:39:40,2.045
2021-05-23 21:55:55,2.045
2021-05-23 22:14:41,2.045
2021-05-23 22:23:57,2.045
2021-05-23 22:44:08,2.045
2021-05-23 22:55:22,2.045
2021-05-23 23:13:49,2.045
2021-05-23 23:24:31,2.045
2021-05-23 23:41:00,2.045
2021-05-23 23:54:31,2.045
2021-05-24 00:10:36,2.045
2021-05-24 00:29:50,2.045
2021-05-24 00:39:31,2.045
2021-05-24 00:58:57,2.045
2021-05-24 01:10:55,2.045
2021-05-24 01:24:08,2.045
2021-05-24 01:44:07,2.045
2021-05-24 01:58:54,2.045
2021-05-24 02:13:49,2.045
2021-05-24 02:29:17,2.045
2021-05-24 02:44:55,2.045
2021-05-24 02:59:45,2.045
2021-05-24 03:14:16,2.045
2021-05-24 03:29:45,2.045
2021-05-24 03:40:41,2.045
2021-05-24 03:44:11,2.045
2021-05-24 03:59:35,2.045
2021-05-24 04:13:28,2.045
2021-05-24 04:20:17,2.045
2021-05-24 04:29:32,2.045
2021-05-24 04:44:18,2.045
2021-05-24 04:59:23,2.048
2021-05-24 05:13:43,2.048
2021-05-24 05:29:31,2.048
2021-05-24 05:42:48,2.05
2021-05-24 05:44:13,2.05
2021-05-24 05:59:10,2.05
2021-05-24 06:00:17,2.05
2021-05-24 06:12:17,2.05
2021-05-24 06:29:58,2.05
2021-05-24 06:44:30,2.05
2021-05-24 06:47:03,2.05
2021-05-24 06:57:31,2.05
2021-05-24 06:59:03,2.05
2021-05-24 07:13:31,2.05
2021-05-24 07:14:45,2.05
2021-05-24 07:28:38,2.05
2021-05-24 07:42:51,2.05
2021-05-24 07:44:15,2.05
2021-05-24 07:59:11,2.05
2021-05-24 08:13:37,2.05
2021-05-24 08:29:37,2.05
2021-05-24 08:44:23,2.05
2021-05-24 08:59:13,2.05
2021-05-24 09:14:03,2.05
2021-05-24 09:29:30,2.05
2021-05-24 09:44:23,2.053
2021-05-24 09:59:08,2.053
2021-05-24 10:14:02,2.053
2021-05-24 10:14:46,2.054
2021-05-24 10:28:07,2.054
2021-05-24 10:29:48,2.054
2021-05-24 10:41:44,2.054
2021-05-24 10:44:41,2.054
2021-05-24 10:59:22,2.054
2021-05-24 11:14:53,2.054
2021-05-24 11:29:50,2.057
2021-05-24 11:44:12,2.057
2021-05-24 11:59:19,2.057
2021-05-24 12:14:56,2.058
2021-05-24 12:29:52,2.059
2021-05-24 12:44:18,2.059
2021-05-24 12:57:58,2.059
2021-05-24 12:59:16,2.059
2021-05-24 13:14:53,2.059
2021-05-24 13:28:23,2.089
2021-05-24 13:43:15,2.105
2021-05-24 13:44:20,2.105
2021-05-24 13:58:50,2.109
2021-05-24 14:13:48,2.11
2021-05-24 14:26:50,2.11
2021-05-24 14:29:31,2.11
2021-05-24 14:39:23,2.11
2021-05-24 14:44:42,2.11
2021-05-24 14:55:06,2.111
2021-05-24 14:59:21,2.111
2021-05-24 15:14:02,2.111
2021-05-24 15:28:28,2.111
2021-05-24 15:29:51,2.111
2021-05-24 15:41:41,2.111
2021-05-24 15:44:26,2.111
2021-05-24 15:59:22,2.111
2021-05-24 16:13:45,2.111
2021-05-24 16:29:31,2.111
2021-05-24 16:44:18,2.111
2021-05-24 16:59:08,2.112
2021-05-24 17:14:58,2.112
2021-05-24 17:29:22,2.112
2021-05-24 17:39:16,2.112
2021-05-24 17:55:12,2.112
2021-05-24 18:09:27,2.113
2021-05-24 18:25:08,2.113
2021-05-24 18:40:31,2.113
2021-05-24 18:53:45,2.113
2021-05-24 19:14:40,2.113
2021-05-24 19:25:31,2.113
2021-05-24 19:44:54,2.114
2021-05-24 19:59:07,2.114
2021-05-24 20:14:36,2.114
2021-05-24 20:24:30,2.114
2021-05-24 20:41:04,2.114
2021-05-24 20:55:32,2.114
2021-05-24 21:14:50,2.114
2021-05-24 21:24:22,2.114
2021-05-24 21:44:16,2.114
2021-05-24 21:59:45,2.114
2021-05-24 22:14:16,2.114
2021-05-24 22:25:42,2.114
2021-05-24 22:39:55,2.114
2021-05-24 22:56:09,2.114
2021-05-24 23:10:32,2.114
2021-05-24 23:24:40,2.114
2021-05-24 23:44:02,2.114
2021-05-24 23:55:51,2.114
2021-05-25 00:14:44,2.114
2021-05-25 00:28:59,2.114
2021-05-25 00:43:59,2.114
2021-05-25 00:54:31,2.114
2021-05-25 01:14:08,2.114
2021-05-25 01:23:48,2.114
2021-05-25 01:39:54,2.114
2021-05-25 01:56:00,2.114
2021-05-25 02:14:44,2.114
2021-05-25 02:20:36,2.114
2021-05-25 02:44:54,2.114
2021-05-25 02:59:31,2.114
2021-05-25 03:09:11,2.114
2021-05-25 03:20:17,2.114
2021-05-25 03:24:44,2.114
2021-05-25 03:44:27,2.114
2021-05-25 03:54:45,2.114
2021-05-25 04:13:34,2.114
2021-05-25 04:29:55,2.114
2021-05-25 04:37:51,2.114
2021-05-25 04:44:31,2.114
2021-05-25 04:58:50,2.114
2021-05-25 05:01:36,2.115
2021-05-25 05:13:57,2.115
2021-05-25 05:29:29,2.115
2021-05-25 05:44:33,2.115
2021-05-25 05:59:20,2.115
2021-05-25 06:11:03,2.115
2021-05-25 06:13:58,2.115
2021-05-25 06:28:27,2.115
2021-05-25 06:29:55,2.115
2021-05-25 06:44:13,2.116
2021-05-25 06:54:48,2.116
2021-05-25 06:59:22,2.116
2021-05-25 07:14:00,2.117
2021-05-25 07:18:52,2.117
2021-05-25 07:29:38,2.117
2021-05-25 07:42:50,2.117
2021-05-25 07:44:40,2.117
2021-05-25 07:52:37,2.117
2021-05-25 07:59:17,2.118
2021-05-25 08:00:26,2.118
2021-05-25 08:11:12,2.118
2021-05-25 08:15:00,2.118
2021-05-25 08:29:42,2.118
2021-05-25 08:44:30,2.118
2021-05-25 08:58:49,2.118
2021-05-25 09:14:53,2.118
2021-05-25 09:29:38,2.122
2021-05-25 09:43:08,2.122
2021-05-25 09:44:18,2.122
2021-05-25 09:57:42,2.122
2021-05-25 09:59:19,2.122
2021-05-25 10:14:53,2.122
2021-05-25 10:24:41,2.122
2021-05-25 10:29:40,2.122
2021-05-25 10:44:08,2.122
2021-05-25 10:59:14,2.122
2021-05-25 11:13:52,2.125
2021-05-25 11:24:31,2.125
2021-05-25 11:29:35,2.125
2021-05-25 11:44:18,2.126
2021-05-25 11:59:24,2.126
2021-05-25 12:14:46,2.126
2021-05-25 12:28:14,2.126
2021-05-25 12:43:04,2.126
2021-05-25 12:59:15,2.126
2021-05-25 13:14:45,2.126
2021-05-25 13:29:38,2.126
2021-05-25 13:44:43,2.126
2021-05-25 13:58:54,2.126
2021-05-25 14:13:33,2.127
2021-05-25 14:29:26,2.128
2021-05-25 14:44:11,2.128
2021-05-25 14:57:43,2.129
2021-05-25 14:59:13,2.129
2021-05-25 15:14:56,2.129
2021-05-25 15:29:33,2.13
2021-05-25 15:44:17,2.13
2021-05-25 15:57:53,2.13
2021-05-25 15:59:22,2.13
2021-05-25 16:14:48,2.131
2021-05-25 16:28:05,2.131
2021-05-25 16:30:01,2.131
2021-05-25 16:39:17,2.131
2021-05-25 16:44:33,2.131
2021-05-25 16:57:31,2.132
2021-05-25 16:59:17,2.132
2021-05-25 17:09:26,2.132
2021-05-25 17:20:42,2.134
2021-05-25 17:29:26,2.134
2021-05-25 17:44:45,2.134
2021-05-25 17:48:57,2.134
2021-05-25 18:10:28,2.134
2021-05-25 18:14:45,2.134
2021-05-25 18:20:50,2.135
2021-05-25 18:38:48,2.135
2021-05-25 18:59:54,2.135
2021-05-25 19:09:31,2.135
2021-05-25 19:14:08,2.135
2021-05-25 19:18:54,2.135
2021-05-25 19:29:08,2.135
2021-05-25 19:41:04,2.135
2021-05-25 19:44:45,2.135
2021-05-25 19:54:21,2.135
2021-05-25 19:59:07,2.135
2021-05-25 20:10:04,2.138
2021-05-25 20:14:36,2.138
2021-05-25 20:25:14,2.138
2021-05-25 20:44:27,2.138
2021-05-25 20:59:02,2.138
2021-05-25 21:11:00,2.138
2021-05-25 21:24:07,2.138
2021-05-25 21:39:08,2.138
2021-05-25 21:55:14,2.138
2021-05-25 21:59:31,2.138
2021-05-25 22:09:27,2.138
2021-05-25 22:25:18,2.138
2021-05-25 22:40:22,2.138
2021-05-25 22:45:00,2.138
2021-05-25 22:59:17,2.138
2021-05-25 23:10:04,2.138
2021-05-25 23:29:13,2.138
2021-05-25 23:39:44,2.138
2021-05-25 23:59:55,2.138
2021-05-26 00:09:03,2.138
2021-05-26 00:29:35,2.138
2021-05-26 00:44:27,2.138
2021-05-26 00:59:08,2.138
2021-05-26 01:14:44,2.138
2021-05-26 01:24:08,2.138
2021-05-26 01:44:03,2.138
2021-05-26 01:55:12,2.138
2021-05-26 02:14:35,2.138
2021-05-26 02:29:58,2.138
2021-05-26 02:39:30,2.138
2021-05-26 02:53:48,2.138
2021-05-26 03:10:08,2.138
2021-05-26 03:28:57,2.138
2021-05-26 03:40:23,2.138
2021-05-26 03:54:27,2.138
2021-05-26 04:14:55,2.138
2021-05-26 04:29:43,2.138
2021-05-26 04:44:31,2.138
2021-05-26 04:59:17,2.139
2021-05-26 05:14:46,2.141
2021-05-26 05:29:46,2.141
2021-05-26 05:44:11,2.141
2021-05-26 05:57:26,2.141
2021-05-26 05:58:45,2.141
2021-05-26 06:14:58,2.142
2021-05-26 06:29:45,2.142
2021-05-26 06:43:23,2.143
2021-05-26 06:44:33,2.143
2021-05-26 06:54:55,2.143
2021-05-26 06:58:45,2.143
2021-05-26 07:14:45,2.144
2021-05-26 07:29:53,2.146
2021-05-26 07:44:14,2.147
2021-05-26 07:59:07,2.147
2021-05-26 08:13:40,2.147
2021-05-26 08:15:00,2.147
2021-05-26 08:28:21,2.147
2021-05-26 08:29:31,2.147
2021-05-26 08:44:15,2.147
2021-05-26 08:58:50,2.147
2021-05-26 09:08:21,2.151
2021-05-26 09:14:58,2.151
2021-05-26 09:29:52,2.151
2021-05-26 09:44:33,2.151
2021-05-26 09:59:18,2.153
2021-05-26 10:14:53,2.155
2021-05-26 10:28:15,2.155
2021-05-26 10:29:43,2.155
2021-05-26 10:44:35,2.155
2021-05-26 10:59:22,2.157
2021-05-26 11:13:37,2.157
2021-05-26 11:14:48,2.157
2021-05-26 11:29:52,2.16
2021-05-26 11:40:07,2.16
2021-05-26 11:44:38,2.16
2021-05-26 11:57:32,2.161
2021-05-26 11:58:48,2.161
2021-05-26 12:14:45,2.161
2021-05-26 12:24:32,2.161
2021-05-26 12:28:19,2.161
2021-05-26 12:41:53,2.162
2021-05-26 12:43:15,2.162
2021-05-26 12:44:38,2.162
2021-05-26 12:56:06,2.162
2021-05-26 12:59:05,2.162
2021-05-26 13:04:28,2.162
2021-05-26 13:13:50,2.162
2021-05-26 13:25:30,2.165
2021-05-26 13:29:36,2.165
2021-05-26 13:36:30,2.165
2021-05-26 13:44:21,2.165
2021-05-26 13:56:33,2.165
2021-05-26 13:59:23,2.165
2021-05-26 14:00:15,2.165
2021-05-26 14:14:53,2.166
2021-05-26 14:29:55,2.197
2021-05-26 14:42:02,2.197
2021-05-26 14:44:42,2.198
2021-05-26 14:55:12,2.198
2021-05-26 14:58:56,2.198
2021-05-26 15:13:26,2.199
2021-05-26 15:29:45,2.199
2021-05-26 15:32:33,2.199
2021-05-26 15:44:38,2.201
2021-05-26 15:52:05,2.201
2021-05-26 15:59:10,2.201
2021-05-26 16:12:17,2.201
2021-05-26 16:14:03,2.201
2021-05-26 16:29:40,2.202
2021-05-26 16:44:43,2.202
2021-05-26 16:47:10,2.202
2021-05-26 16:59:03,2.202
2021-05-26 17:11:00,2.202
2021-05-26 17:14:58,2.202
2021-05-26 17:20:55,2.202
2021-05-26 17:24:27,2.202
2021-05-26 17:38:59,2.202
2021-05-26 17:44:36,2.202
2021-05-26 17:59:31,2.202
2021-05-26 18:14:54,2.202
2021-05-26 18:24:31,2.202
2021-05-26 18:30:31,2.202
2021-05-26 18:39:16,2.202
2021-05-26 18:44:40,2.204
2021-05-26 18:55:31,2.204
2021-05-26 19:04:41,2.204
2021-05-26 19:14:11,2.204
2021-05-26 19:20:50,2.204
2021-05-26 19:23:57,2.204
2021-05-26 19:30:14,2.204
2021-05-26 19:43:48,2.204
2021-05-26 19:55:08,2.204
2021-05-26 19:59:27,2.204
2021-05-26 20:05:12,2.204
2021-05-26 20:09:35,2.204
2021-05-26 20:20:14,2.204
2021-05-26 20:29:36,2.205
2021-05-26 20:41:13,2.205
2021-05-26 20:53:49,2.205
2021-05-26 21:09:44,2.205
2021-05-26 21:15:00,2.205
2021-05-26 21:28:53,2.205
2021-05-26 21:41:13,2.205
2021-05-26 21:59:07,2.205
2021-05-26 22:14:31,2.205
2021-05-26 22:24:27,2.205
2021-05-26 22:38:49,2.205
2021-05-26 22:44:44,2.205
2021-05-26 22:59:08,2.205
2021-05-26 23:10:56,2.205
2021-05-26 23:14:08,2.205
2021-05-26 23:26:09,2.205
2021-05-26 23:39:02,2.205
2021-05-26 23:55:42,2.205
2021-05-27 00:14:54,2.205
2021-05-27 00:24:17,2.205
2021-05-27 00:44:45,2.205
2021-05-27 00:59:16,2.205
2021-05-27 01:09:08,2.205
2021-05-27 01:25:50,2.205
2021-05-27 01:41:09,2.205
2021-05-27 01:55:42,2.205
2021-05-27 02:09:08,2.205
2021-05-27 02:28:53,2.205
2021-05-27 02:39:30,2.205
2021-05-27 02:56:09,2.205
2021-05-27 03:10:32,2.205
2021-05-27 03:14:07,2.205
2021-05-27 03:29:45,2.205
2021-05-27 03:33:57,2.205
2021-05-27 03:40:45,2.205
2021-05-27 03:53:45,2.205
2021-05-27 04:13:48,2.205
2021-05-27 04:28:35,2.205
2021-05-27 04:29:50,2.205
2021-05-27 04:44:42,2.205
2021-05-27 04:58:56,2.205
2021-05-27 05:13:35,2.205
2021-05-27 05:29:41,2.205
2021-05-27 05:44:10,2.205
2021-05-27 05:57:41,2.206
2021-05-27 05:59:00,2.206
2021-05-27 06:13:28,2.206
2021-05-27 06:29:48,2.206
2021-05-27 06:42:50,2.208
2021-05-27 06:44:11,2.208
2021-05-27 06:59:18,2.208
2021-05-27 07:13:52,2.208
2021-05-27 07:27:24,2.208
2021-05-27 07:29:38,2.208
2021-05-27 07:37:55,2.208
2021-05-27 07:43:13,2.208
2021-05-27 07:44:06,2.208
2021-05-27 07:57:44,2.209
2021-05-27 07:58:47,2.209
2021-05-27 08:13:30,2.209
2021-05-27 08:28:40,2.209
2021-05-27 08:29:31,2.209
2021-05-27 08:44:16,2.21
2021-05-27 08:57:52,2.21
2021-05-27 08:58:53,2.21
2021-05-27 09:14:48,2.211
2021-05-27 09:29:53,2.211
2021-05-27 09:44:05,2.213
2021-05-27 09:58:53,2.213
2021-05-27 10:13:26,2.213
2021-05-27 10:28:31,2.213
2021-05-27 10:44:32,2.213
2021-05-27 10:58:48,2.214
2021-05-27 11:13:30,2.214
2021-05-27 11:29:58,2.216
2021-05-27 11:41:59,2.216
2021-05-27 11:44:23,2.216
2021-05-27 11:44:24,2.216
2021-05-27 11:57:53,2.218
2021-05-27 11:58:48,2.218
2021-05-27 12:12:38,2.218
2021-05-27 12:13:31,2.218
2021-05-27 12:29:50,2.218
2021-05-27 12:44:37,2.218
2021-05-27 12:55:21,2.218
2021-05-27 12:58:47,2.218
2021-05-27 13:09:49,2.219
2021-05-27 13:14:53,2.219
2021-05-27 13:21:51,2.219
2021-05-27 13:29:53,2.219
2021-05-27 13:40:07,2.219
2021-05-27 13:44:32,2.22
2021-05-27 13:52:28,2.22
2021-05-27 13:58:58,2.22
2021-05-27 14:09:25,2.222
2021-05-27 14:14:58,2.223
2021-05-27 14:29:48,2.223
2021-05-27 14:39:15,2.223
2021-05-27 14:44:06,2.224
2021-05-27 14:59:06,2.224
2021-05-27 15:13:34,2.224
2021-05-27 15:14:51,2.224
2021-05-27 15:26:03,2.224
2021-05-27 15:29:35,2.225
2021-05-27 15:43:18,2.225
2021-05-27 15:44:38,2.226
2021-05-27 15:57:55,2.229
2021-05-27 15:58:58,2.229
2021-05-27 16:12:25,2.229
2021-05-27 16:13:48,2.229
2021-05-27 16:23:21,2.229
2021-05-27 16:28:15,2.229
2021-05-27 16:29:53,2.229
2021-05-27 16:38:55,2.229
2021-05-27 16:40:31,2.229
2021-05-27 16:43:21,2.229
2021-05-27 16:56:11,2.229
2021-05-27 16:59:23,2.229
2021-05-27 17:04:08,2.229
2021-05-27 17:09:13,2.229
2021-05-27 17:15:55,2.23
2021-05-27 17:24:08,2.23
2021-05-27 17:34:44,2.23
2021-05-27 17:43:45,2.23
2021-05-27 17:58:57,2.23
2021-05-27 18:09:30,2.23
2021-05-27 18:25:22,2.23
2021-05-27 18:39:45,2.23
2021-05-27 18:44:45,2.23
2021-05-27 18:58:49,2.231
2021-05-27 19:11:00,2.231
2021-05-27 19:29:45,2.231
2021-05-27 19:43:57,2.231
2021-05-27 19:55:50,2.231
2021-05-27 20:13:54,2.231
2021-05-27 20:25:45,2.231
2021-05-27 20:28:49,2.231
2021-05-27 20:39:03,2.231
2021-05-27 20:44:16,2.231
2021-05-27 20:44:17,2.231
2021-05-27 20:54:16,2.231
2021-05-27 21:09:02,2.231
2021-05-27 21:09:03,2.231
2021-05-27 21:24:31,2.231
2021-05-27 21:29:40,2.231
2021-05-27 21:39:45,2.231
2021-05-27 21:55:12,2.231
2021-05-27 22:09:26,2.231
2021-05-27 22:14:26,2.231
2021-05-27 22:25:22,2.231
2021-05-27 22:29:27,2.231
2021-05-27 22:40:04,2.231
2021-05-27 22:59:35,2.231
2021-05-27 23:14:41,2.231
2021-05-27 23:28:48,2.231
2021-05-27 23:40:26,2.231
2021-05-27 23:59:26,2.231
2021-05-28 00:14:27,2.231
2021-05-28 00:14:28,2.231
2021-05-28 00:19:35,2.231
2021-05-28 00:25:36,2.231
2021-05-28 00:39:36,2.231
2021-05-28 00:54:08,2.231
2021-05-28 00:58:54,2.231
2021-05-28 00:58:55,2.231
2021-05-28 01:10:50,2.231
2021-05-28 01:15:00,2.231
2021-05-28 01:29:55,2.231
2021-05-28 01:36:05,2.231
2021-05-28 01:44:13,2.231
2021-05-28 01:53:59,2.231
2021-05-28 02:14:16,2.231
2021-05-28 02:25:42,2.231
2021-05-28 02:28:48,2.231
2021-05-28 02:39:30,2.231
2021-05-28 02:49:30,2.231
2021-05-28 02:53:48,2.231
2021-05-28 03:10:36,2.231
