timestamp,water
2021-05-25 07:59:55,0.335
2021-05-25 08:14:58,0.337
2021-05-25 08:29:55,0.337
2021-05-25 08:44:53,0.337
2021-05-25 08:59:58,0.337
2021-05-25 09:14:52,0.338
2021-05-25 09:29:23,0.341
2021-05-25 09:44:54,0.341
2021-05-25 09:57:51,0.341
2021-05-25 09:59:57,0.341
2021-05-25 10:12:51,0.343
2021-05-25 10:14:59,0.343
2021-05-25 10:23:04,0.343
2021-05-25 10:29:30,0.343
2021-05-25 10:42:58,0.343
2021-05-25 10:44:53,0.346
2021-05-25 11:00:00,0.347
2021-05-25 11:15:00,0.348
2021-05-25 11:29:54,0.35
2021-05-25 11:43:24,0.351
2021-05-25 11:44:53,0.351
2021-05-25 11:55:34,0.351
2021-05-25 11:59:33,0.351
2021-05-25 12:14:23,0.353
2021-05-25 12:29:58,0.353
2021-05-25 12:44:58,0.353
2021-05-25 12:59:52,0.353
2021-05-25 13:07:55,0.355
2021-05-25 13:14:21,0.355
2021-05-25 13:24:59,0.355
2021-05-25 13:29:33,0.355
2021-05-25 13:44:28,0.357
2021-05-25 13:59:29,0.36
2021-05-25 14:14:57,0.36
2021-05-25 14:29:32,0.36
2021-05-25 14:33:35,0.361
2021-05-25 14:44:35,0.361
2021-05-25 14:54:01,0.361
2021-05-25 14:59:55,0.361
2021-05-25 15:15:00,0.362
2021-05-25 15:29:28,0.362
2021-05-25 15:44:54,0.362
2021-05-25 15:50:05,0.362
2021-05-25 16:00:00,0.362
2021-05-25 16:21:57,0.362
2021-05-25 16:48:54,0.362
2021-05-25 17:06:57,0.363
2021-05-25 17:20:05,0.363
2021-05-25 17:47:02,0.364
2021-05-25 18:07:39,0.365
2021-05-25 18:26:38,0.365
2021-05-25 18:47:58,0.366
2021-05-25 19:03:54,0.366
2021-05-25 19:20:47,0.366
2021-05-25 19:44:46,0.366
2021-05-25 20:04:47,0.366
2021-05-25 20:26:57,0.366
2021-05-25 20:26:58,0.366
2021-05-25 20:44:27,0.366
2021-05-25 20:44:28,0.366
2021-05-25 21:03:13,0.366
2021-05-25 21:20:10,0.367
2021-05-25 21:46:58,0.368
2021-05-25 22:04:52,0.368
2021-05-25 22:23:55,0.368
2021-05-25 22:41:25,0.37
2021-05-25 23:06:25,0.37
2021-05-25 23:27:36,0.37
2021-05-25 23:46:25,0.37
2021-05-26 00:07:36,0.37
2021-05-26 00:29:09,0.371
2021-05-26 00:46:58,0.373
2021-05-26 01:07:03,0.374
2021-05-26 01:23:13,0.374
2021-05-26 01:41:25,0.374
2021-05-26 02:00:10,0.375
2021-05-26 02:22:03,0.375
2021-05-26 02:44:47,0.375
2021-05-26 03:06:21,0.375
2021-05-26 03:27:59,0.375
2021-05-26 03:42:40,0.375
2021-05-26 04:09:52,0.376
2021-05-26 04:14:56,0.376
2021-05-26 04:29:29,0.376
2021-05-26 04:44:32,0.376
2021-05-26 04:59:56,0.377
2021-05-26 05:14:57,0.378
2021-05-26 05:29:52,0.38
2021-05-26 05:44:35,0.38
2021-05-26 05:59:25,0.38
2021-05-26 06:14:58,0.381
2021-05-26 06:29:26,0.382
2021-05-26 06:44:33,0.382
2021-05-26 06:59:36,0.382
2021-05-26 07:14:57,0.383
2021-05-26 07:29:29,0.385
2021-05-26 07:43:57,0.388
2021-05-26 07:44:32,0.389
2021-05-26 07:58:31,0.393
2021-05-26 07:59:22,0.393
2021-05-26 08:07:04,0.393
2021-05-26 08:14:53,0.393
2021-05-26 08:29:26,0.393
2021-05-26 08:43:58,0.393
2021-05-26 08:44:28,0.393
2021-05-26 08:59:33,0.394
2021-05-26 08:59:34,0.394
2021-05-26 09:14:58,0.395
2021-05-26 09:29:37,0.395
2021-05-26 09:44:29,0.398
2021-05-26 09:59:30,0.4
2021-05-26 10:14:26,0.401
2021-05-26 10:29:29,0.401
2021-05-26 10:44:31,0.401
2021-05-26 10:59:25,0.403
2021-05-26 11:14:34,0.403
2021-05-26 11:29:29,0.403
2021-05-26 11:44:37,0.404
2021-05-26 11:59:55,0.404
2021-05-26 12:14:58,0.404
2021-05-26 12:29:31,0.404
2021-05-26 12:44:57,0.404
2021-05-26 13:00:00,0.404
2021-05-26 13:14:29,0.405
2021-05-26 13:29:56,0.406
2021-05-26 13:44:36,0.411
2021-05-26 14:00:01,0.411
2021-05-26 14:14:55,0.411
2021-05-26 14:29:55,0.411
2021-05-26 14:44:31,0.411
2021-05-26 14:59:53,0.412
2021-05-26 15:14:30,0.412
2021-05-26 15:29:37,0.413
2021-05-26 15:30:01,0.413
2021-05-26 15:44:57,0.413
2021-05-26 15:59:53,0.415
2021-05-26 16:23:19,0.416
2021-05-26 16:43:38,0.422
2021-05-26 17:02:41,0.422
2021-05-26 17:23:00,0.423
2021-05-26 17:43:19,0.423
2021-05-26 18:04:29,0.423
2021-05-26 18:20:44,0.425
2021-05-26 18:47:41,0.425
2021-05-26 19:07:04,0.425
2021-05-26 19:20:11,0.425
2021-05-26 19:45:11,0.425
2021-05-26 20:05:44,0.427
2021-05-26 20:24:34,0.427
2021-05-26 20:46:59,0.427
2021-05-26 21:07:37,0.427
2021-05-26 21:07:38,0.427
2021-05-26 21:24:34,0.427
2021-05-26 21:44:29,0.429
2021-05-26 22:00:30,0.429
2021-05-26 22:20:50,0.429
2021-05-26 22:44:53,0.43
2021-05-26 22:44:54,0.43
2021-05-26 23:08:15,0.43
2021-05-26 23:29:30,0.43
2021-05-26 23:45:12,0.43
2021-05-27 00:06:27,0.431
2021-05-27 00:23:20,0.431
2021-05-27 00:41:23,0.431
2021-05-27 01:09:11,0.431
2021-05-27 01:21:23,0.431
2021-05-27 01:46:41,0.432
2021-05-27 02:09:49,0.433
2021-05-27 02:27:05,0.433
2021-05-27 02:48:39,0.433
2021-05-27 03:08:15,0.433
2021-05-27 03:28:39,0.433
2021-05-27 03:48:15,0.434
2021-05-27 04:14:28,0.434
2021-05-27 04:29:58,0.434
2021-05-27 04:44:24,0.434
2021-05-27 05:00:00,0.435
2021-05-27 05:14:36,0.435
2021-05-27 05:29:36,0.435
2021-05-27 05:44:28,0.436
2021-05-27 05:59:37,0.436
2021-05-27 06:00:01,0.436
2021-05-27 06:14:28,0.436
2021-05-27 06:29:26,0.436
2021-05-27 06:44:30,0.436
2021-05-27 06:59:34,0.438
2021-05-27 07:14:35,0.438
2021-05-27 07:29:38,0.444
2021-05-27 07:29:56,0.444
2021-05-27 07:44:36,0.449
2021-05-27 07:44:56,0.45
2021-05-27 07:59:25,0.451
2021-05-27 08:14:25,0.451
2021-05-27 08:29:37,0.451
2021-05-27 08:44:36,0.451
2021-05-27 08:58:55,0.451
2021-05-27 08:59:24,0.451
2021-05-27 09:14:01,0.452
2021-05-27 09:28:03,0.452
2021-05-27 09:29:56,0.452
2021-05-27 09:43:57,0.452
2021-05-27 09:44:35,0.452
2021-05-27 09:59:26,0.452
2021-05-27 09:59:27,0.452
2021-05-27 10:14:02,0.452
2021-05-27 10:14:35,0.452
2021-05-27 10:29:24,0.452
2021-05-27 10:29:59,0.452
2021-05-27 10:44:29,0.454
2021-05-27 10:44:30,0.454
2021-05-27 10:59:38,0.455
2021-05-27 10:59:39,0.455
2021-05-27 11:14:29,0.456
2021-05-27 11:15:01,0.456
2021-05-27 11:29:31,0.456
2021-05-27 11:29:32,0.456
2021-05-27 11:44:24,0.458
2021-05-27 11:44:25,0.458
2021-05-27 11:59:32,0.459
2021-05-27 12:14:39,0.461
2021-05-27 12:25:06,0.461
2021-05-27 12:29:37,0.461
2021-05-27 12:44:27,0.461
2021-05-27 12:49:32,0.461
2021-05-27 12:59:33,0.461
2021-05-27 13:14:08,0.462
2021-05-27 13:14:37,0.462
2021-05-27 13:29:32,0.463
2021-05-27 13:44:25,0.463
2021-05-27 13:44:59,0.463
2021-05-27 13:59:35,0.464
2021-05-27 14:14:32,0.464
2021-05-27 14:29:32,0.464
2021-05-27 14:44:27,0.466
2021-05-27 15:00:00,0.466
2021-05-27 15:13:01,0.466
2021-05-27 15:14:34,0.466
2021-05-27 15:29:59,0.485
2021-05-27 15:44:56,0.485
2021-05-27 15:59:58,0.485
2021-05-27 16:21:42,0.485
2021-05-27 16:40:09,0.485
2021-05-27 17:00:46,0.486
2021-05-27 17:26:24,0.487
2021-05-27 17:59:55,0.488
2021-05-27 18:23:58,0.488
2021-05-27 18:41:05,0.489
2021-05-27 19:04:50,0.489
2021-05-27 19:22:01,0.489
2021-05-27 19:46:24,0.489
2021-05-27 20:05:09,0.489
2021-05-27 20:25:13,0.489
2021-05-27 20:47:06,0.489
2021-05-27 21:08:54,0.489
2021-05-27 21:24:12,0.489
2021-05-27 21:43:21,0.489
2021-05-27 22:00:46,0.489
2021-05-27 22:27:01,0.489
2021-05-27 22:48:16,0.491
2021-05-27 23:03:16,0.491
2021-05-27 23:26:28,0.491
2021-05-27 23:42:43,0.491
2021-05-28 00:06:28,0.491
2021-05-28 00:06:29,0.491
2021-05-28 00:25:09,0.491
2021-05-28 00:25:10,0.491
2021-05-28 00:47:07,0.491
2021-05-28 01:08:22,0.492
2021-05-28 01:25:14,0.492
2021-05-28 01:48:55,0.494
2021-05-28 02:05:10,0.494
2021-05-28 02:20:14,0.494
2021-05-28 02:48:22,0.494
2021-05-28 03:08:41,0.494
2021-05-28 03:27:02,0.494
2021-05-28 03:41:43,0.496
2021-05-28 04:14:38,0.496
2021-05-28 04:29:58,0.496
2021-05-28 04:44:37,0.497
2021-05-28 04:59:28,0.497
2021-05-28 05:14:37,0.498
2021-05-28 05:28:01,0.499
2021-05-28 05:29:29,0.499
2021-05-28 05:42:40,0.501
2021-05-28 05:44:30,0.502
2021-05-28 05:59:57,0.504
2021-05-28 06:14:58,0.504
2021-05-28 06:29:56,0.509
2021-05-28 06:44:08,0.509
2021-05-28 06:44:26,0.509
2021-05-28 06:59:26,0.509
2021-05-28 07:14:30,0.509
2021-05-28 07:29:59,0.509
2021-05-28 07:43:02,0.511
2021-05-28 07:44:58,0.514
2021-05-28 07:59:28,0.518
2021-05-28 08:14:31,0.518
2021-05-28 08:29:57,0.519
2021-05-28 08:44:28,0.519
2021-05-28 08:59:31,0.52
2021-05-28 09:14:58,0.521
2021-05-28 09:30:00,0.521
2021-05-28 09:44:57,0.522
2021-05-28 09:59:56,0.522
2021-05-28 10:14:28,0.522
2021-05-28 10:29:27,0.522
2021-05-28 10:44:56,0.525
2021-05-28 10:59:35,0.527
2021-05-28 11:14:32,0.529
2021-05-28 11:29:38,0.531
2021-05-28 11:44:56,0.531
2021-05-28 11:59:31,0.531
2021-05-28 12:14:59,0.531
2021-05-28 12:29:26,0.533
2021-05-28 12:44:58,0.533
2021-05-28 12:44:59,0.533
2021-05-28 12:59:58,0.534
2021-05-28 12:59:59,0.534
2021-05-28 13:14:27,0.534
2021-05-28 13:14:28,0.534
2021-05-28 13:29:37,0.535
2021-05-28 13:44:09,0.536
2021-05-28 13:44:38,0.536
2021-05-28 13:59:26,0.536
2021-05-28 13:59:27,0.536
2021-05-28 14:14:27,0.537
2021-05-28 14:29:57,0.537
2021-05-28 14:43:40,0.537
2021-05-28 14:44:32,0.537
2021-05-28 14:59:32,0.538
2021-05-28 15:14:33,0.538
2021-05-28 15:29:41,0.538
2021-05-28 15:44:39,0.539
2021-05-28 15:59:31,0.539
2021-05-28 16:00:11,0.539
2021-05-28 16:24:14,0.539
2021-05-28 16:45:15,0.543
2021-05-28 17:02:03,0.544
2021-05-28 17:22:59,0.544
2021-05-28 17:44:38,0.544
2021-05-28 18:07:03,0.544
2021-05-28 18:26:44,0.544
2021-05-28 18:42:45,0.544
2021-05-28 19:00:11,0.544
2021-05-28 19:21:30,0.544
2021-05-28 19:46:12,0.544
2021-05-28 20:04:52,0.544
2021-05-28 20:23:04,0.545
2021-05-28 20:40:53,0.545
2021-05-28 21:05:15,0.545
2021-05-28 21:26:07,0.545
2021-05-28 21:44:33,0.545
2021-05-28 22:07:41,0.545
2021-05-28 22:21:12,0.547
2021-05-28 22:42:45,0.547
2021-05-28 23:00:53,0.547
2021-05-28 23:28:42,0.547
2021-05-28 23:49:52,0.547
2021-05-29 00:06:44,0.547
2021-05-29 00:22:41,0.547
2021-05-29 00:41:12,0.547
2021-05-29 01:04:00,0.547
2021-05-29 01:27:03,0.547
2021-05-29 01:27:04,0.547
2021-05-29 01:42:03,0.547
2021-05-29 01:42:04,0.547
2021-05-29 02:00:11,0.549
2021-05-29 02:23:38,0.549
2021-05-29 02:43:38,0.549
2021-05-29 03:01:44,0.549
2021-05-29 03:28:43,0.55
2021-05-29 03:42:04,0.552
2021-05-29 04:01:08,0.552
2021-05-29 04:29:15,0.553
2021-05-29 04:46:31,0.554
2021-05-29 05:06:31,0.554
2021-05-29 05:25:30,0.554
2021-05-29 05:42:04,0.555
2021-05-29 06:08:24,0.557
2021-05-29 06:20:30,0.559
2021-05-29 06:49:34,0.559
2021-05-29 07:05:30,0.567
2021-05-29 07:25:16,0.568
2021-05-29 07:49:34,0.569
2021-05-29 08:02:46,0.57
2021-05-29 08:20:35,0.57
2021-05-29 08:42:04,0.571
2021-05-29 09:03:00,0.573
2021-05-29 09:28:19,0.575
2021-05-29 09:42:46,0.575
2021-05-29 10:09:39,0.581
2021-05-29 10:28:19,0.581
2021-05-29 10:44:39,0.581
2021-05-29 11:05:49,0.582
2021-05-29 11:26:27,0.585
2021-05-29 11:47:09,0.586
2021-05-29 12:05:12,0.586
2021-05-29 12:25:16,0.586
2021-05-29 12:48:24,0.586
2021-05-29 13:06:45,0.586
2021-05-29 13:28:19,0.589
2021-05-29 13:47:28,0.589
2021-05-29 14:07:04,0.59
2021-05-29 14:26:45,0.591
2021-05-29 14:44:34,0.591
2021-05-29 14:44:35,0.591
2021-05-29 15:08:24,0.591
2021-05-29 15:08:25,0.591
2021-05-29 15:21:09,0.592
2021-05-29 15:44:53,0.594
2021-05-29 16:03:19,0.594
2021-05-29 16:03:20,0.594
2021-05-29 16:20:50,0.594
2021-05-29 16:40:31,0.594
2021-05-29 17:08:58,0.599
2021-05-29 17:22:05,0.599
2021-05-29 17:43:39,0.599
2021-05-29 18:06:09,0.6
2021-05-29 18:24:35,0.6
2021-05-29 18:43:06,0.6
2021-05-29 19:00:13,0.6
2021-05-29 19:23:39,0.6
2021-05-29 19:40:17,0.606
2021-05-29 19:59:59,0.606
2021-05-29 20:25:50,0.606
2021-05-29 20:40:17,0.606
2021-05-29 21:01:32,0.606
2021-05-29 21:27:05,0.606
2021-05-29 21:40:55,0.606
2021-05-29 22:08:25,0.606
2021-05-29 22:21:14,0.606
2021-05-29 22:49:21,0.606
2021-05-29 23:02:43,0.606
2021-05-29 23:24:16,0.606
2021-05-29 23:48:58,0.606
2021-05-30 00:02:47,0.606
2021-05-30 00:21:28,0.606
2021-05-30 00:47:24,0.606
2021-05-30 01:02:05,0.606
2021-05-30 01:24:02,0.606
2021-05-30 01:45:50,0.606
2021-05-30 02:03:01,0.606
2021-05-30 02:24:16,0.606
2021-05-30 02:45:50,0.606
2021-05-30 03:09:02,0.606
2021-05-30 03:29:40,0.606
2021-05-30 03:45:13,0.606
2021-05-30 04:08:20,0.606
2021-05-30 04:27:25,0.606
2021-05-30 04:43:06,0.606
2021-05-30 04:43:07,0.606
2021-05-30 05:05:50,0.606
2021-05-30 05:05:51,0.606
2021-05-30 05:26:33,0.606
2021-05-30 05:42:48,0.606
2021-05-30 06:04:36,0.606
2021-05-30 06:25:51,0.606
2021-05-30 06:46:10,0.606
2021-05-30 07:03:26,0.606
2021-05-30 07:24:36,0.606
2021-05-30 07:43:07,0.606
2021-05-30 08:02:11,0.606
2021-05-30 08:20:51,0.606
2021-05-30 08:40:18,0.606
2021-05-30 09:03:26,0.606
2021-05-30 09:28:59,0.606
2021-05-30 09:42:48,0.606
2021-05-30 10:04:36,0.606
2021-05-30 10:27:48,0.616
2021-05-30 10:44:36,0.616
2021-05-30 11:00:51,0.616
2021-05-30 11:22:44,0.616
2021-05-30 11:49:22,0.616
2021-05-30 12:02:06,0.616
2021-05-30 12:21:47,0.616
2021-05-30 12:40:18,0.616
