timestamp,water
2021-05-24 00:07:28,0.418
2021-05-24 00:41:50,0.418
2021-05-24 01:41:36,0.418
2021-05-24 02:07:28,0.418
2021-05-24 02:23:05,0.418
2021-05-24 02:45:35,0.418
2021-05-24 03:07:14,0.418
2021-05-24 03:22:32,0.418
2021-05-24 03:42:32,0.418
2021-05-24 04:14:39,0.418
2021-05-24 04:29:29,0.418
2021-05-24 04:41:33,0.418
2021-05-24 04:49:40,0.418
2021-05-24 05:05:01,0.418
2021-05-24 05:15:38,0.418
2021-05-24 05:58:35,0.429
2021-05-24 06:13:06,0.442
2021-05-24 06:29:05,0.442
2021-05-24 06:44:42,0.442
2021-05-24 06:59:43,0.442
2021-05-24 07:14:05,0.442
2021-05-24 07:44:40,0.442
2021-05-24 07:59:04,0.442
2021-05-24 08:07:59,0.442
2021-05-24 08:29:39,0.443
2021-05-24 08:44:38,0.443
2021-05-24 08:59:59,0.443
2021-05-24 09:14:35,0.444
2021-05-24 09:29:42,0.449
2021-05-24 09:43:31,0.454
2021-05-24 09:56:07,0.454
2021-05-24 10:14:59,0.459
2021-05-24 10:29:00,0.459
2021-05-24 10:44:11,0.459
2021-05-24 10:59:31,0.459
2021-05-24 11:14:09,0.459
2021-05-24 11:29:39,0.46
2021-05-24 11:43:36,0.46
2021-05-24 11:59:42,0.46
2021-05-24 12:14:07,0.461
2021-05-24 12:29:44,0.461
2021-05-24 12:43:31,0.462
2021-05-24 12:58:02,0.462
2021-05-24 13:14:32,0.466
2021-05-24 13:29:33,0.466
2021-05-24 13:44:14,0.467
2021-05-24 13:59:32,0.468
2021-05-24 14:14:31,0.469
2021-05-24 14:29:13,0.469
2021-05-24 14:44:13,0.47
2021-05-24 14:58:42,0.47
2021-05-24 15:11:34,0.47
2021-05-24 15:29:44,0.471
2021-05-24 15:44:37,0.471
2021-05-24 15:59:38,0.471
2021-05-24 17:26:14,0.484
2021-05-24 18:03:44,0.484
2021-05-24 19:02:47,0.489
2021-05-24 19:28:48,0.49
2021-05-24 19:43:44,0.511
2021-05-24 20:06:51,0.53
2021-05-24 20:26:18,0.532
2021-05-24 20:45:36,0.532
2021-05-24 21:03:06,0.532
2021-05-24 21:23:06,0.532
2021-05-24 21:43:30,0.532
2021-05-24 22:04:59,0.532
2021-05-24 22:24:45,0.532
2021-05-24 22:42:47,0.532
2021-05-24 23:05:41,0.532
2021-05-24 23:23:48,0.532
2021-05-24 23:49:02,0.532
2021-05-25 00:06:18,0.532
2021-05-25 00:22:33,0.532
2021-05-25 00:50:36,0.532
2021-05-25 01:01:00,0.532
2021-05-25 01:22:29,0.532
2021-05-25 01:41:51,0.532
2021-05-25 02:02:47,0.532
2021-05-25 02:23:30,0.532
2021-05-25 02:48:30,0.532
2021-05-25 03:04:07,0.532
2021-05-25 03:41:51,0.532
2021-05-25 04:14:31,0.532
2021-05-25 04:29:34,0.532
2021-05-25 04:45:02,0.532
2021-05-25 05:00:00,0.532
2021-05-25 05:14:06,0.532
2021-05-25 05:29:38,0.532
2021-05-25 05:44:42,0.532
2021-05-25 05:59:44,0.532
2021-05-25 06:13:35,0.533
2021-05-25 06:29:40,0.534
2021-05-25 06:44:45,0.534
2021-05-25 06:59:14,0.534
2021-05-25 07:10:12,0.534
2021-05-25 07:29:41,0.534
2021-05-25 07:44:42,0.534
2021-05-25 07:59:32,0.549
2021-05-25 08:09:15,0.549
2021-05-25 09:29:40,0.553
2021-05-25 09:44:36,0.554
2021-05-25 09:59:35,0.556
2021-05-25 10:14:35,0.556
2021-05-25 10:29:38,0.556
2021-05-25 10:44:33,0.556
2021-05-25 10:59:32,0.556
2021-05-25 11:14:37,0.556
2021-05-25 11:29:41,0.558
2021-05-25 11:44:11,0.558
2021-05-25 11:59:39,0.563
2021-05-25 12:14:38,0.563
2021-05-25 12:29:42,0.563
2021-05-25 12:44:32,0.566
2021-05-25 12:59:04,0.571
2021-05-25 13:14:39,0.574
2021-05-25 13:29:40,0.576
2021-05-25 13:42:04,0.577
2021-05-25 13:58:03,0.577
2021-05-25 14:13:35,0.583
2021-05-25 14:30:01,0.591
2021-05-25 14:42:13,0.591
2021-05-25 14:57:14,0.591
2021-05-25 15:11:01,0.595
2021-05-25 15:27:37,0.595
2021-05-25 15:44:33,0.595
2021-05-25 15:59:35,0.595
2021-05-25 16:01:12,0.595
2021-05-25 16:24:22,0.599
2021-05-25 17:03:45,0.601
2021-05-25 18:01:52,0.624
2021-05-25 18:21:01,0.628
2021-05-25 18:50:42,0.639
2021-05-25 19:04:27,0.639
2021-05-25 19:28:07,0.643
2021-05-25 19:48:07,0.646
2021-05-25 20:09:27,0.681
2021-05-25 20:24:03,0.681
2021-05-25 20:50:42,0.681
2021-05-25 21:03:12,0.681
2021-05-25 21:21:52,0.681
2021-05-25 21:46:38,0.681
2021-05-25 22:23:45,0.681
2021-05-25 22:44:27,0.681
2021-05-25 23:02:16,0.681
2021-05-25 23:30:04,0.681
2021-05-25 23:50:38,0.681
2021-05-26 00:07:53,0.681
2021-05-26 00:24:22,0.681
2021-05-26 00:45:24,0.681
2021-05-26 01:02:30,0.681
2021-05-26 01:23:12,0.681
2021-05-26 01:46:02,0.681
2021-05-26 02:01:53,0.681
2021-05-26 02:25:56,0.681
2021-05-26 02:46:39,0.681
2021-05-26 03:07:35,0.681
2021-05-26 03:30:38,0.681
2021-05-26 03:46:53,0.681
2021-05-26 04:14:39,0.681
2021-05-26 04:29:43,0.681
2021-05-26 04:44:40,0.681
2021-05-26 04:59:41,0.681
2021-05-26 05:14:45,0.681
2021-05-26 05:29:42,0.681
2021-05-26 05:44:46,0.681
2021-05-26 05:59:42,0.681
2021-05-26 06:14:40,0.681
2021-05-26 06:29:39,0.681
2021-05-26 06:44:46,0.681
2021-05-26 06:59:41,0.681
2021-05-26 07:14:37,0.681
2021-05-26 07:29:44,0.681
2021-05-26 07:44:42,0.681
2021-05-26 07:59:41,0.681
2021-05-26 08:14:07,0.69
2021-05-26 08:25:36,0.69
2021-05-26 08:43:08,0.69
2021-05-26 08:58:35,0.691
2021-05-26 09:14:46,0.691
2021-05-26 09:28:38,0.691
2021-05-26 09:44:46,0.691
2021-05-26 09:59:34,0.691
2021-05-26 10:14:14,0.691
2021-05-26 10:28:02,0.691
2021-05-26 10:42:37,0.692
2021-05-26 10:59:37,0.692
2021-05-26 11:14:33,0.693
2021-05-26 11:29:36,0.696
2021-05-26 11:44:06,0.7
2021-05-26 11:59:32,0.706
2021-05-26 12:13:33,0.706
2021-05-26 12:28:44,0.706
2021-05-26 12:44:09,0.707
2021-05-26 13:00:02,0.709
2021-05-26 13:14:16,0.713
2021-05-26 13:30:02,0.719
2021-05-26 13:44:37,0.724
2021-05-26 13:59:06,0.729
2021-05-26 14:14:38,0.732
2021-05-26 14:29:03,0.734
2021-05-26 14:44:46,0.734
2021-05-26 14:59:33,0.736
2021-05-26 15:13:39,0.737
2021-05-26 15:29:41,0.739
2021-05-26 15:44:37,0.739
2021-05-26 15:59:36,0.74
2021-05-26 16:00:11,0.74
2021-05-26 16:29:23,0.743
2021-05-26 17:08:50,0.748
2021-05-26 18:03:13,0.748
2021-05-26 18:25:05,0.753
2021-05-26 19:03:08,0.762
2021-05-26 19:21:16,0.762
2021-05-26 19:48:50,0.79
2021-05-26 20:03:50,0.811
2021-05-26 20:42:32,0.811
2021-05-26 21:10:01,0.811
2021-05-26 21:23:13,0.811
2021-05-26 21:45:02,0.811
2021-05-26 22:01:54,0.811
2021-05-26 22:23:09,0.811
2021-05-26 22:50:39,0.811
2021-05-26 23:08:47,0.811
2021-05-26 23:27:32,0.811
2021-05-26 23:45:39,0.811
2021-05-27 00:02:36,0.811
2021-05-27 00:29:24,0.811
2021-05-27 00:48:28,0.811
2021-05-27 01:06:59,0.811
2021-05-27 01:28:51,0.811
2021-05-27 01:49:10,0.811
2021-05-27 02:05:20,0.811
2021-05-27 02:27:36,0.811
2021-05-27 02:46:21,0.811
2021-05-27 03:08:28,0.811
2021-05-27 03:28:51,0.811
2021-05-27 03:47:36,0.811
2021-05-27 04:14:14,0.811
2021-05-27 04:29:44,0.811
2021-05-27 04:43:40,0.811
2021-05-27 04:59:47,0.811
2021-05-27 05:14:39,0.811
2021-05-27 05:29:45,0.811
2021-05-27 05:44:45,0.811
2021-05-27 05:59:43,0.811
2021-05-27 06:14:44,0.819
2021-05-27 06:28:33,0.819
2021-05-27 06:44:36,0.821
2021-05-27 06:59:47,0.821
2021-05-27 07:14:41,0.821
2021-05-27 07:29:33,0.822
2021-05-27 07:44:46,0.822
2021-05-27 07:59:47,0.822
2021-05-27 08:10:16,0.822
2021-05-27 08:29:16,0.826
2021-05-27 08:44:47,0.826
2021-05-27 08:59:36,0.828
2021-05-27 09:13:08,0.83
2021-05-27 09:27:13,0.835
2021-05-27 09:44:05,0.835
2021-05-27 09:59:44,0.836
2021-05-27 10:14:46,0.837
2021-05-27 10:29:42,0.84
2021-05-27 10:44:39,0.841
2021-05-27 10:59:35,0.843
2021-05-27 11:14:39,0.843
2021-05-27 11:29:40,0.843
2021-05-27 11:44:37,0.846
2021-05-27 11:59:03,0.847
2021-05-27 12:14:43,0.851
2021-05-27 12:29:34,0.854
2021-05-27 12:44:12,0.854
2021-05-27 12:59:33,0.856
2021-05-27 13:14:13,0.857
2021-05-27 13:29:38,0.857
2021-05-27 13:44:43,0.858
2021-05-27 13:59:45,0.859
2021-05-27 14:14:37,0.867
2021-05-27 14:29:46,0.87
2021-05-27 14:44:48,0.87
2021-05-27 14:59:08,0.872
2021-05-27 15:14:37,0.872
2021-05-27 15:29:35,0.877
2021-05-27 15:44:36,0.878
2021-05-27 15:59:34,0.879
2021-05-27 16:00:40,0.879
2021-05-27 16:50:07,0.886
2021-05-27 17:24:25,0.89
2021-05-27 17:50:26,0.891
2021-05-27 18:10:45,0.891
2021-05-27 18:29:25,0.895
2021-05-27 18:49:11,0.903
2021-05-27 19:03:15,0.903
2021-05-27 19:27:51,0.921
2021-05-27 19:41:55,0.923
2021-05-27 20:03:52,0.944
2021-05-27 20:25:07,0.944
2021-05-27 20:41:04,0.944
2021-05-27 21:06:36,0.944
2021-05-27 21:21:55,0.944
2021-05-27 21:50:45,0.944
2021-05-27 22:07:33,0.944
2021-05-27 23:03:29,0.944
2021-05-27 23:26:18,0.944
2021-05-27 23:42:37,0.944
2021-05-28 00:07:33,0.944
2021-05-28 00:26:41,0.944
2021-05-28 00:47:14,0.944
2021-05-28 01:26:22,0.944
2021-05-28 01:47:51,0.944
2021-05-28 02:08:52,0.944
2021-05-28 02:23:10,0.944
2021-05-28 02:49:30,0.944
2021-05-28 03:05:07,0.944
2021-05-28 03:27:14,0.944
2021-05-28 03:48:34,0.944
2021-05-28 04:14:34,0.944
2021-05-28 04:29:37,0.944
2021-05-28 04:44:37,0.944
2021-05-28 04:59:35,0.944
2021-05-28 05:14:08,0.944
2021-05-28 05:29:35,0.944
2021-05-28 05:44:34,0.944
2021-05-28 05:56:15,0.944
2021-05-28 06:06:48,0.944
2021-05-28 06:42:46,0.948
2021-05-28 06:59:46,0.948
2021-05-28 07:24:34,0.948
2021-05-28 07:39:40,0.948
2021-05-28 07:45:40,0.948
2021-05-28 08:08:12,0.948
2021-05-28 08:31:40,0.95
2021-05-28 08:55:48,0.951
2021-05-28 09:14:46,0.952
2021-05-28 09:29:43,0.96
2021-05-28 09:44:12,0.968
2021-05-28 09:58:18,0.982
2021-05-28 10:00:37,0.982
2021-05-28 10:25:38,1.004
2021-05-28 10:44:35,1.009
2021-05-28 10:59:41,1.02
2021-05-28 11:14:16,1.02
2021-05-28 11:29:35,1.038
2021-05-28 11:41:40,1.042
2021-05-28 11:57:07,1.053
2021-05-28 12:08:06,1.055
2021-05-28 12:29:17,1.06
2021-05-28 12:43:36,1.063
2021-05-28 12:58:13,1.082
2021-05-28 13:13:11,1.088
2021-05-28 13:27:36,1.088
2021-05-28 13:43:48,1.089
2021-05-28 13:55:18,1.089
2021-05-28 14:13:17,1.092
2021-05-28 14:29:49,1.109
2021-05-28 14:44:41,1.113
2021-05-28 14:49:40,1.113
2021-05-28 15:24:37,1.116
2021-05-28 15:39:13,1.126
2021-05-28 16:28:11,1.136
2021-05-28 16:42:15,1.148
2021-05-28 18:08:11,1.164
2021-05-29 05:24:51,1.25
2021-05-29 06:43:11,1.254
2021-05-29 07:08:12,1.255
2021-05-29 07:24:32,1.262
2021-05-29 09:04:32,1.297
2021-05-29 09:47:02,1.303
2021-05-29 15:46:20,1.577
2021-05-29 16:07:53,1.58
2021-05-29 17:08:36,1.598
2021-05-29 18:05:42,1.666
2021-05-29 19:05:47,1.799
2021-05-29 19:25:47,1.803
2021-05-29 19:48:36,1.854
2021-05-29 20:09:27,1.854
2021-05-29 21:05:47,1.854
2021-05-29 21:50:09,1.854
2021-05-29 22:08:17,1.854
2021-05-29 22:23:12,1.854
2021-05-29 22:49:27,1.854
2021-05-29 23:05:05,1.854
2021-05-29 23:27:53,1.854
2021-05-29 23:46:57,1.854
2021-05-30 00:05:43,1.854
2021-05-30 00:27:40,1.854
2021-05-30 01:05:10,1.854
2021-05-30 02:08:55,1.854
2021-05-30 02:29:28,1.854
2021-05-30 02:44:33,1.854
2021-05-30 03:02:40,1.854
2021-05-30 03:24:28,1.854
2021-05-30 05:30:24,1.854
2021-05-30 06:04:52,1.854
2021-05-30 07:29:28,1.854
2021-05-30 08:08:32,1.854
2021-05-30 08:27:03,1.854
2021-05-30 08:47:36,1.854
2021-05-30 09:10:43,1.854
2021-05-30 09:28:55,1.854
2021-05-30 09:45:43,1.854
2021-05-30 11:25:06,1.854
2021-05-30 12:03:55,1.854
2021-05-30 13:23:13,1.854
2021-05-30 13:42:40,1.854
2021-05-30 15:30:48,1.854
2021-05-30 16:10:48,1.854
2021-05-30 17:46:44,1.854
2021-05-30 18:28:13,1.854
2021-05-30 19:06:26,1.854
2021-05-30 19:30:43,1.854
2021-05-30 20:10:49,1.854
2021-05-30 21:07:41,1.854
2021-05-30 21:21:59,1.854
2021-05-30 22:26:03,1.854
2021-05-30 22:49:29,1.854
2021-05-30 23:04:34,1.854
2021-05-30 23:23:52,1.854
2021-05-30 23:45:07,1.854
2021-05-31 00:05:49,1.854
2021-05-31 01:10:44,1.854
2021-05-31 01:27:23,1.854
2021-05-31 02:01:22,1.854
2021-05-31 03:06:59,1.854
2021-05-31 03:27:55,1.854
2021-05-31 04:14:44,1.854
2021-05-31 04:29:51,1.854
2021-05-31 04:43:52,1.854
2021-05-31 04:59:48,1.854
2021-05-31 05:06:45,1.854
2021-05-31 05:42:08,1.855
2021-05-31 05:59:41,1.855
2021-05-31 06:11:51,1.86
2021-05-31 06:29:40,1.86
2021-05-31 06:44:40,1.861
2021-05-31 06:59:45,1.861
2021-05-31 07:14:52,1.861
2021-05-31 07:29:51,1.861
2021-05-31 07:44:48,1.861
2021-05-31 07:59:48,1.861
2021-05-31 08:14:52,1.861
2021-05-31 08:29:22,1.862
2021-05-31 08:44:51,1.862
2021-05-31 08:59:48,1.863
2021-05-31 09:14:49,1.864
2021-05-31 09:28:43,1.864
2021-05-31 09:44:52,1.864
2021-05-31 09:59:43,1.864
2021-05-31 10:14:17,1.864
2021-05-31 10:29:22,1.864
2021-05-31 10:44:16,1.865
2021-05-31 10:59:46,1.865
2021-05-31 11:14:41,1.893
2021-05-31 11:29:46,1.893
2021-05-31 11:44:40,1.945
2021-05-31 11:59:49,1.945
2021-05-31 12:14:13,1.945
2021-05-31 12:27:15,1.946
2021-05-31 12:43:16,1.946
2021-05-31 12:59:19,1.95
2021-05-31 13:14:18,1.952
2021-05-31 13:27:41,1.952
2021-05-31 13:44:52,1.952
2021-05-31 13:58:51,1.952
2021-05-31 14:14:42,1.952
2021-05-31 14:26:14,1.952
2021-05-31 14:43:44,1.957
2021-05-31 14:59:23,1.961
2021-05-31 15:13:53,1.961
2021-05-31 15:29:11,1.961
2021-05-31 15:44:15,1.962
2021-05-31 15:59:17,2.001
2021-05-31 16:00:11,2.001
2021-05-31 16:25:45,2.013
2021-05-31 18:06:04,2.022
2021-05-31 18:48:53,2.047
2021-05-31 20:07:56,2.096
2021-05-31 20:26:09,2.096
2021-05-31 20:48:53,2.096
2021-05-31 21:25:26,2.097
2021-05-31 21:43:53,2.097
2021-05-31 22:06:23,2.097
2021-05-31 23:03:39,2.097
2021-05-31 23:21:27,2.097
2021-05-31 23:46:27,2.097
2021-06-01 00:09:11,2.097
2021-06-01 00:28:57,2.097
2021-06-01 00:42:42,2.097
2021-06-01 01:07:19,2.097
2021-06-01 01:25:31,2.097
2021-06-01 01:45:12,2.097
2021-06-01 02:03:57,2.097
2021-06-01 02:21:27,2.097
2021-06-01 02:48:53,2.097
2021-06-01 03:10:12,2.097
2021-06-01 03:30:08,2.097
2021-06-01 03:47:05,2.097
2021-06-01 04:12:12,2.097
2021-06-01 04:29:50,2.097
2021-06-01 04:44:48,2.097
2021-06-01 04:59:46,2.097
2021-06-01 05:13:52,2.097
2021-06-01 05:29:46,2.098
2021-06-01 05:44:41,2.103
2021-06-01 05:59:43,2.104
2021-06-01 06:14:42,2.104
2021-06-01 06:29:47,2.104
2021-06-01 06:44:46,2.104
2021-06-01 06:59:50,2.104
2021-06-01 07:12:49,2.104
2021-06-01 07:21:14,2.104
2021-06-01 07:43:41,2.104
2021-06-01 07:59:49,2.104
2021-06-01 08:14:46,2.104
2021-06-01 08:29:41,2.105
2021-06-01 08:44:43,2.105
2021-06-01 08:59:49,2.105
2021-06-01 09:14:53,2.105
2021-06-01 09:29:45,2.105
2021-06-01 09:44:46,2.105
2021-06-01 09:55:44,2.105
2021-06-01 10:14:53,2.105
2021-06-01 10:29:49,2.105
2021-06-01 10:44:49,2.105
2021-06-01 10:58:10,2.105
2021-06-01 11:14:46,2.112
2021-06-01 11:29:12,2.113
2021-06-01 11:44:40,2.113
2021-06-01 11:59:12,2.113
2021-06-01 12:14:18,2.113
2021-06-01 12:29:52,2.114
2021-06-01 12:44:51,2.122
2021-06-01 12:59:40,2.122
2021-06-01 13:14:16,2.127
2021-06-01 13:29:50,2.129
2021-06-01 13:44:41,2.146
2021-06-01 13:55:54,2.146
2021-06-01 14:12:19,2.147
2021-06-01 14:27:46,2.15
2021-06-01 14:43:15,2.15
2021-06-01 14:58:53,2.15
2021-06-01 15:14:41,2.15
2021-06-01 15:29:41,2.15
2021-06-01 15:41:12,2.15
2021-06-01 15:59:40,2.157
2021-06-01 16:01:12,2.157
2021-06-01 16:48:16,2.176
2021-06-01 18:41:47,2.24
2021-06-01 19:27:06,2.253
2021-06-01 19:41:42,2.281
2021-06-01 20:02:06,2.3
2021-06-01 20:24:17,2.302
2021-06-01 20:48:54,2.302
2021-06-01 21:10:09,2.302
2021-06-01 21:27:57,2.302
2021-06-01 21:42:43,2.302
2021-06-01 22:21:28,2.302
2021-06-01 22:41:28,2.302
2021-06-01 23:05:09,2.302
2021-06-01 23:24:31,2.302
2021-06-01 23:46:28,2.302
2021-06-02 00:04:55,2.302
2021-06-02 00:29:31,2.302
2021-06-02 00:41:10,2.302
2021-06-02 01:07:57,2.302
2021-06-02 01:23:58,2.302
2021-06-02 01:49:36,2.302
2021-06-02 02:02:43,2.302
2021-06-02 02:28:54,2.302
2021-06-02 02:47:39,2.302
2021-06-02 03:10:47,2.302
2021-06-02 03:21:24,2.302
2021-06-02 03:49:31,2.302
2021-06-02 04:14:46,2.302
2021-06-02 04:29:51,2.302
2021-06-02 04:44:48,2.302
2021-06-02 04:59:45,2.302
2021-06-02 05:14:44,2.302
2021-06-02 05:29:44,2.302
2021-06-02 05:44:50,2.303
2021-06-02 05:59:51,2.303
2021-06-02 06:14:50,2.303
2021-06-02 06:29:47,2.303
2021-06-02 06:44:15,2.303
2021-06-02 06:59:55,2.303
2021-06-02 07:14:48,2.303
2021-06-02 07:29:54,2.303
2021-06-02 07:44:44,2.306
2021-06-02 07:59:55,2.306
2021-06-02 08:14:45,2.307
2021-06-02 08:29:41,2.307
2021-06-02 08:44:50,2.309
2021-06-02 08:59:43,2.309
2021-06-02 09:14:43,2.311
2021-06-02 09:29:18,2.311
2021-06-02 09:44:41,2.314
2021-06-02 09:59:55,2.315
2021-06-02 10:14:53,2.315
2021-06-02 10:29:49,2.315
2021-06-02 10:44:18,2.315
2021-06-02 10:59:41,2.315
2021-06-02 11:14:45,2.315
2021-06-02 11:29:51,2.316
2021-06-02 11:44:43,2.316
2021-06-02 11:59:54,2.316
2021-06-02 12:14:48,2.316
2021-06-02 12:26:54,2.316
2021-06-02 12:44:43,2.316
2021-06-02 12:59:42,2.316
2021-06-02 13:14:47,2.316
2021-06-02 13:25:41,2.316
2021-06-02 13:44:43,2.316
2021-06-02 13:59:54,2.316
2021-06-02 14:07:15,2.316
2021-06-02 14:29:46,2.316
2021-06-02 14:44:19,2.316
2021-06-02 14:58:48,2.316
2021-06-02 15:12:16,2.316
2021-06-02 15:23:23,2.316
2021-06-02 15:44:45,2.316
2021-06-02 15:59:42,2.316
2021-06-02 17:07:21,2.316
2021-06-02 18:42:44,2.318
2021-06-02 19:10:14,2.318
2021-06-02 19:23:59,2.318
2021-06-02 19:43:59,2.324
2021-06-02 20:07:58,2.324
2021-06-02 20:29:32,2.324
2021-06-02 20:48:36,2.324
2021-06-02 21:09:32,2.324
2021-06-02 21:29:32,2.324
2021-06-02 21:50:47,2.324
2021-06-02 22:03:17,2.324
2021-06-02 22:30:10,2.324
2021-06-02 22:47:02,2.324
2021-06-02 23:01:11,2.324
2021-06-02 23:22:45,2.324
2021-06-02 23:41:29,2.324
2021-06-03 00:05:33,2.324
2021-06-03 00:25:48,2.324
2021-06-03 00:47:27,2.324
2021-06-03 01:01:49,2.324
2021-06-03 01:42:41,2.324
2021-06-03 02:08:56,2.324
2021-06-03 02:21:12,2.324
2021-06-03 02:43:23,2.324
2021-06-03 03:07:45,2.324
2021-06-03 03:28:56,2.324
2021-06-03 03:45:15,2.324
2021-06-03 04:14:49,2.324
2021-06-03 04:29:54,2.324
2021-06-03 04:44:45,2.324
2021-06-03 04:59:45,2.324
2021-06-03 05:14:56,2.324
2021-06-03 05:29:45,2.324
2021-06-03 05:44:52,2.324
2021-06-03 05:59:56,2.324
2021-06-03 06:14:45,2.324
2021-06-03 06:29:43,2.324
2021-06-03 06:44:56,2.324
2021-06-03 06:59:42,2.324
2021-06-03 07:14:46,2.324
2021-06-03 07:29:43,2.324
2021-06-03 07:44:45,2.324
2021-06-03 07:59:55,2.324
2021-06-03 08:14:47,2.324
2021-06-03 08:29:44,2.324
2021-06-03 08:44:56,2.324
2021-06-03 08:59:55,2.324
2021-06-03 09:14:56,2.324
2021-06-03 09:29:47,2.324
2021-06-03 09:44:54,2.324
2021-06-03 09:59:56,2.324
2021-06-03 10:14:42,2.324
2021-06-03 10:29:44,2.324
2021-06-03 10:44:55,2.324
2021-06-03 10:59:45,2.324
2021-06-03 11:14:50,2.324
2021-06-03 11:29:55,2.324
2021-06-03 11:44:42,2.324
2021-06-03 11:59:55,2.324
2021-06-03 12:14:55,2.324
2021-06-03 12:29:42,2.324
2021-06-03 12:44:45,2.324
2021-06-03 12:59:55,2.324
2021-06-03 13:14:51,2.324
2021-06-03 13:29:48,2.324
2021-06-03 13:44:46,2.324
2021-06-03 13:59:45,2.324
2021-06-03 14:13:47,2.324
2021-06-03 14:29:56,2.324
2021-06-03 14:44:48,2.324
2021-06-03 14:59:52,2.324
2021-06-03 15:14:56,2.324
2021-06-03 15:29:53,2.324
2021-06-03 15:44:49,2.324
2021-06-03 15:59:56,2.324
2021-06-03 16:00:45,2.324
2021-06-03 16:28:56,2.324
2021-06-03 17:10:29,2.324
2021-06-03 17:50:48,2.324
2021-06-03 18:01:26,2.324
2021-06-03 18:49:57,2.324
2021-06-03 19:07:45,2.324
2021-06-03 19:41:45,2.324
2021-06-03 20:05:29,2.324
2021-06-03 20:28:24,2.324
2021-06-03 20:48:00,2.324
2021-06-03 21:08:00,2.324
2021-06-03 21:21:13,2.324
2021-06-03 22:09:01,2.324
2021-06-03 22:25:54,2.324
2021-06-03 22:51:08,2.324
2021-06-03 23:04:01,2.324
2021-06-03 23:25:16,2.324
2021-06-03 23:44:34,2.324
2021-06-04 00:07:46,2.324
2021-06-04 00:42:28,2.324
2021-06-04 01:08:19,2.324
2021-06-04 01:29:53,2.324
2021-06-04 01:44:34,2.324
