timestamp,water
2021-05-23 13:11:55,34.9
2021-05-23 13:26:43,34.9
2021-05-23 13:41:09,34.9
2021-05-23 13:56:03,34.9
2021-05-23 14:12:37,34.9
2021-05-23 14:25:55,34.9
2021-05-23 14:42:14,34.9
2021-05-23 14:57:19,34.9
2021-05-23 15:13:01,34.9
2021-05-23 15:27:52,34.9
2021-05-23 15:41:47,34.9
2021-05-23 15:57:28,34.9
2021-05-23 16:12:05,34.9
2021-05-23 16:28:11,34.9
2021-05-23 16:42:52,34.9
2021-05-23 16:58:12,34.9
2021-05-23 17:11:18,34.9
2021-05-23 17:27:43,34.9
2021-05-23 17:42:33,34.9
2021-05-23 17:58:02,34.9
2021-05-23 18:12:25,34.9
2021-05-23 18:27:38,34.9
2021-05-23 18:41:56,34.9
2021-05-23 18:56:24,34.9
2021-05-23 19:12:44,34.9
2021-05-23 19:27:06,34.9
2021-05-23 19:41:38,34.9
2021-05-23 19:57:52,34.9
2021-05-23 20:11:04,34.9
2021-05-23 20:27:28,34.9
2021-05-23 20:41:23,34.9
2021-05-23 20:58:06,34.9
2021-05-23 21:13:02,34.9
2021-05-23 21:25:51,34.9
2021-05-23 21:43:01,34.9
2021-05-23 21:57:47,34.9
2021-05-23 22:07:33,34.9
2021-05-23 22:13:11,34.9
2021-05-23 22:27:44,34.9
2021-05-23 22:42:44,34.9
2021-05-23 22:51:51,34.9
2021-05-23 22:57:25,34.9
2021-05-23 23:12:53,34.9
2021-05-23 23:27:00,34.9
2021-05-23 23:41:38,34.9
2021-05-23 23:58:15,34.9
2021-05-24 00:12:25,34.9
2021-05-24 00:15:51,34.9
2021-05-24 00:27:14,34.9
2021-05-24 00:42:57,34.9
2021-05-24 00:52:11,34.9
2021-05-24 00:58:07,34.9
2021-05-24 01:11:42,34.9
2021-05-24 01:26:28,34.9
2021-05-24 01:31:24,34.9
2021-05-24 01:41:43,34.9
2021-05-24 01:47:14,34.9
2021-05-24 01:56:01,34.9
2021-05-24 02:12:14,34.9
2021-05-24 02:25:59,34.9
2021-05-24 02:42:33,34.9
2021-05-24 02:55:59,34.9
2021-05-24 03:10:55,34.9
2021-05-24 03:27:24,34.9
2021-05-24 03:42:48,34.9
2021-05-24 03:56:18,34.9
2021-05-24 04:14:13,34.9
2021-05-24 04:29:25,34.9
2021-05-24 04:43:48,36.7
2021-05-24 04:59:59,41.0
2021-05-24 05:07:49,41.0
2021-05-24 05:14:29,41.0
2021-05-24 05:29:05,41.0
2021-05-24 05:43:50,41.1
2021-05-24 05:58:13,41.1
2021-05-24 05:58:14,41.1
2021-05-24 06:09:26,41.1
2021-05-24 06:14:25,41.1
2021-05-24 06:28:54,41.1
2021-05-24 06:28:55,41.1
2021-05-24 06:43:36,41.1
2021-05-24 06:44:48,41.1
2021-05-24 06:58:34,41.1
2021-05-24 06:59:32,41.1
2021-05-24 07:13:15,41.1
2021-05-24 07:14:45,41.1
2021-05-24 07:29:01,41.1
2021-05-24 07:39:51,41.1
2021-05-24 07:44:49,41.1
2021-05-24 07:55:40,41.1
2021-05-24 07:59:47,41.1
2021-05-24 08:14:30,41.1
2021-05-24 08:28:48,41.1
2021-05-24 08:43:34,41.1
2021-05-24 08:59:48,41.1
2021-05-24 09:11:55,41.1
2021-05-24 09:14:21,41.1
2021-05-24 09:29:25,41.1
2021-05-24 09:44:07,41.1
2021-05-24 09:59:46,41.1
2021-05-24 10:14:20,41.1
2021-05-24 10:29:21,41.1
2021-05-24 10:43:36,41.1
2021-05-24 10:59:50,41.1
2021-05-24 11:14:23,41.1
2021-05-24 11:28:54,46.8
2021-05-24 11:39:35,47.6
2021-05-24 11:43:49,47.6
2021-05-24 11:58:41,47.6
2021-05-24 12:06:39,47.6
2021-05-24 12:14:19,47.6
2021-05-24 12:15:34,47.6
2021-05-24 12:29:18,47.6
2021-05-24 12:43:43,47.6
2021-05-24 12:58:35,47.6
2021-05-24 13:14:20,47.6
2021-05-24 13:29:07,47.6
2021-05-24 13:44:03,47.6
2021-05-24 13:59:40,47.6
2021-05-24 14:14:42,47.7
2021-05-24 14:29:04,47.7
2021-05-24 14:44:56,47.7
2021-05-24 14:54:31,47.7
2021-05-24 14:59:33,47.7
2021-05-24 15:14:16,47.7
2021-05-24 15:24:58,47.7
2021-05-24 15:29:16,47.7
2021-05-24 15:43:44,47.7
2021-05-24 15:53:16,47.7
2021-05-24 15:59:34,47.7
2021-05-24 16:14:36,47.7
2021-05-24 16:28:59,47.7
2021-05-24 16:44:03,47.7
2021-05-24 16:45:17,47.7
2021-05-24 16:59:51,47.7
2021-05-24 17:11:00,47.7
2021-05-24 17:27:29,47.7
2021-05-24 17:41:57,47.7
2021-05-24 17:56:14,47.7
2021-05-24 18:12:34,47.7
2021-05-24 18:26:10,47.7
2021-05-24 18:41:29,47.7
2021-05-24 18:57:15,47.7
2021-05-24 19:12:53,47.7
2021-05-24 19:27:53,47.7
2021-05-24 19:42:25,47.7
2021-05-24 19:46:02,47.7
2021-05-24 19:56:00,47.7
2021-05-24 20:10:56,47.7
2021-05-24 20:26:17,47.7
2021-05-24 20:41:16,47.7
2021-05-24 20:56:11,47.7
2021-05-24 21:12:31,47.7
2021-05-24 21:27:21,47.7
2021-05-24 21:41:48,48.0
2021-05-24 21:52:27,48.7
2021-05-24 22:11:58,50.1
2021-05-24 22:27:45,50.1
2021-05-24 22:42:26,50.1
2021-05-24 22:57:35,50.1
2021-05-24 23:13:12,50.1
2021-05-24 23:26:49,50.1
2021-05-24 23:43:17,50.1
2021-05-24 23:45:53,50.1
2021-05-24 23:56:44,50.1
2021-05-25 00:11:34,50.1
2021-05-25 00:26:07,50.1
2021-05-25 00:41:20,50.1
2021-05-25 00:57:54,50.1
2021-05-25 01:11:40,50.1
2021-05-25 01:27:12,50.1
2021-05-25 01:42:54,50.1
2021-05-25 01:57:13,50.1
2021-05-25 02:12:02,50.1
2021-05-25 02:25:53,50.1
2021-05-25 02:42:07,50.1
2021-05-25 02:56:49,50.1
2021-05-25 03:11:11,50.1
2021-05-25 03:26:35,50.1
2021-05-25 03:41:30,50.1
2021-05-25 03:56:35,50.1
2021-05-25 04:14:43,50.1
2021-05-25 04:29:15,50.1
2021-05-25 04:43:55,50.1
2021-05-25 04:58:47,50.1
2021-05-25 05:09:22,50.1
2021-05-25 05:14:37,50.1
2021-05-25 05:29:12,50.1
2021-05-25 05:44:55,50.2
2021-05-25 05:59:39,50.2
2021-05-25 06:14:22,50.2
2021-05-25 06:28:49,50.2
2021-05-25 06:43:30,50.2
2021-05-25 06:57:05,50.2
2021-05-25 06:59:45,50.2
2021-05-25 07:14:24,50.2
2021-05-25 07:25:14,50.2
2021-05-25 07:28:59,50.2
2021-05-25 07:41:14,50.2
2021-05-25 07:44:53,50.2
2021-05-25 07:59:51,50.2
2021-05-25 08:13:02,50.2
2021-05-25 08:14:19,50.2
2021-05-25 08:22:44,50.2
2021-05-25 08:29:26,50.2
2021-05-25 08:44:57,50.2
2021-05-25 08:58:37,50.2
2021-05-25 09:14:23,50.2
2021-05-25 09:29:02,50.2
2021-05-25 09:41:08,50.2
2021-05-25 09:43:29,50.2
2021-05-25 09:46:31,50.2
2021-05-25 09:59:40,50.2
2021-05-25 10:13:17,50.2
2021-05-25 10:14:44,50.2
2021-05-25 10:27:53,50.2
2021-05-25 10:29:22,50.2
2021-05-25 10:43:57,50.2
2021-05-25 10:59:37,50.2
2021-05-25 11:14:17,50.2
2021-05-25 11:29:22,50.2
2021-05-25 11:39:41,50.2
2021-05-25 11:43:40,50.2
2021-05-25 11:57:09,50.2
2021-05-25 11:59:46,50.2
2021-05-25 12:14:29,50.2
2021-05-25 12:29:16,50.2
2021-05-25 12:44:08,50.6
2021-05-25 12:45:00,50.7
2021-05-25 12:59:34,52.5
2021-05-25 12:59:35,52.5
2021-05-25 13:14:47,54.5
2021-05-25 13:28:53,54.6
2021-05-25 13:30:45,54.6
2021-05-25 13:44:58,54.6
2021-05-25 13:59:36,54.6
2021-05-25 14:14:16,54.6
2021-05-25 14:29:08,54.6
2021-05-25 14:34:15,54.6
2021-05-25 14:43:38,54.6
2021-05-25 14:59:41,54.6
2021-05-25 15:14:13,54.6
2021-05-25 15:29:09,54.6
2021-05-25 15:44:03,54.6
2021-05-25 15:53:28,54.6
2021-05-25 15:59:54,54.6
2021-05-25 16:14:26,54.6
2021-05-25 16:26:38,54.6
2021-05-25 16:29:18,54.6
2021-05-25 16:45:00,54.6
2021-05-25 16:58:28,54.6
2021-05-25 16:59:52,54.6
2021-05-25 17:01:25,54.6
2021-05-25 17:11:27,54.6
2021-05-25 17:21:50,54.6
2021-05-25 17:25:54,54.6
2021-05-25 17:35:53,54.6
2021-05-25 17:42:00,54.6
2021-05-25 17:58:09,54.6
2021-05-25 18:11:12,54.6
2021-05-25 18:17:09,54.6
2021-05-25 18:27:47,54.6
2021-05-25 18:32:27,54.6
2021-05-25 18:42:28,54.6
2021-05-25 18:57:00,54.6
2021-05-25 19:11:13,54.6
2021-05-25 19:28:05,54.6
2021-05-25 19:43:04,54.6
2021-05-25 19:56:02,54.6
2021-05-25 20:26:04,54.6
2021-05-25 20:41:12,54.6
2021-05-25 20:56:13,54.6
2021-05-25 21:11:12,54.6
2021-05-25 21:27:31,54.7
2021-05-25 21:35:53,54.7
2021-05-25 21:41:36,54.7
2021-05-25 21:56:21,54.7
2021-05-25 22:12:19,54.7
2021-05-25 22:25:54,54.7
2021-05-25 22:41:13,54.7
2021-05-25 22:57:55,54.7
2021-05-25 23:10:59,54.7
2021-05-25 23:28:14,54.7
2021-05-25 23:41:36,54.7
2021-05-25 23:57:55,54.7
2021-05-26 00:11:13,54.7
2021-05-26 00:26:04,54.7
2021-05-26 00:43:00,54.7
2021-05-26 00:46:31,54.7
2021-05-26 00:57:36,54.7
2021-05-26 01:12:47,54.7
2021-05-26 01:26:21,54.7
2021-05-26 01:41:04,54.7
2021-05-26 01:56:26,54.7
2021-05-26 02:11:36,54.7
2021-05-26 02:26:59,54.7
2021-05-26 02:57:31,54.7
2021-05-26 03:12:46,54.7
2021-05-26 03:16:49,54.7
2021-05-26 03:26:54,54.7
2021-05-26 03:42:46,54.7
2021-05-26 03:52:33,54.7
2021-05-26 03:58:14,54.7
2021-05-26 04:14:10,54.7
2021-05-26 04:26:18,54.7
2021-05-26 04:28:57,54.7
2021-05-26 04:43:50,54.7
2021-05-26 04:58:35,54.7
2021-05-26 04:59:31,54.7
2021-05-26 05:14:37,54.7
2021-05-26 05:25:22,54.8
2021-05-26 05:29:25,54.8
2021-05-26 05:42:13,54.8
2021-05-26 05:44:51,54.8
2021-05-26 05:55:38,54.9
2021-05-26 05:59:42,54.9
2021-05-26 06:13:04,54.9
2021-05-26 06:14:13,54.9
2021-05-26 06:29:12,54.9
2021-05-26 06:44:06,54.9
2021-05-26 06:44:07,54.9
2021-05-26 06:59:56,54.9
2021-05-26 07:12:54,55.5
2021-05-26 07:14:12,55.6
2021-05-26 07:24:07,56.6
2021-05-26 07:29:27,57.4
2021-05-26 07:43:42,57.7
2021-05-26 07:43:43,57.7
2021-05-26 07:59:44,57.7
2021-05-26 08:14:46,57.7
2021-05-26 08:29:03,57.7
2021-05-26 08:44:07,57.7
2021-05-26 08:59:44,57.7
2021-05-26 09:14:43,57.7
2021-05-26 09:29:28,57.7
2021-05-26 09:43:31,57.7
2021-05-26 09:45:02,57.7
2021-05-26 09:59:42,57.7
2021-05-26 10:13:26,57.7
2021-05-26 10:14:49,57.7
2021-05-26 10:29:01,57.7
2021-05-26 10:41:09,57.7
2021-05-26 10:44:00,57.7
2021-05-26 10:59:46,57.7
2021-05-26 11:14:36,57.7
2021-05-26 11:25:02,57.7
2021-05-26 11:29:29,57.7
2021-05-26 11:44:53,57.7
2021-05-26 11:59:54,57.7
2021-05-26 12:14:49,57.7
2021-05-26 12:29:18,57.7
2021-05-26 12:43:54,57.7
2021-05-26 12:58:47,57.7
2021-05-26 13:14:16,57.7
2021-05-26 13:28:51,57.8
2021-05-26 13:42:14,57.8
2021-05-26 13:44:02,57.8
2021-05-26 13:59:52,57.8
2021-05-26 14:14:40,57.8
2021-05-26 14:29:01,57.8
2021-05-26 14:44:01,57.8
2021-05-26 14:58:42,57.8
2021-05-26 15:14:19,57.8
2021-05-26 15:29:27,57.8
2021-05-26 15:43:49,57.8
2021-05-26 15:59:54,57.8
2021-05-26 16:14:22,57.8
2021-05-26 16:29:23,58.1
2021-05-26 16:43:56,59.4
2021-05-26 16:58:14,61.1
2021-05-26 17:12:01,61.1
2021-05-26 17:27:42,61.1
2021-05-26 17:42:14,61.1
2021-05-26 17:56:19,61.1
2021-05-26 18:11:37,61.1
2021-05-26 18:26:51,61.1
2021-05-26 18:31:51,61.1
2021-05-26 18:41:51,61.1
2021-05-26 18:57:42,61.1
2021-05-26 19:11:08,61.1
2021-05-26 19:26:51,61.1
2021-05-26 19:41:46,61.1
2021-05-26 19:57:37,61.1
2021-05-26 20:12:57,61.1
2021-05-26 20:27:37,61.1
2021-05-26 20:42:56,61.1
2021-05-26 20:56:51,61.1
2021-05-26 21:13:05,61.1
2021-05-26 21:28:15,61.1
2021-05-26 21:42:04,61.1
2021-05-26 21:57:10,61.2
2021-05-26 22:12:28,61.2
2021-05-26 22:26:42,61.2
2021-05-26 22:41:34,61.2
2021-05-26 22:58:15,61.2
2021-05-26 23:10:55,61.2
2021-05-26 23:26:42,61.2
2021-05-26 23:40:54,61.2
2021-05-26 23:40:55,61.2
2021-05-26 23:56:38,61.2
2021-05-27 00:12:01,61.2
2021-05-27 00:26:29,61.2
2021-05-27 00:42:57,61.2
2021-05-27 00:56:43,61.2
2021-05-27 01:11:52,61.2
2021-05-27 01:28:07,61.2
2021-05-27 01:41:14,61.2
2021-05-27 01:56:38,61.2
2021-05-27 02:07:53,61.2
2021-05-27 02:11:47,61.2
2021-05-27 02:27:19,61.2
2021-05-27 02:42:57,61.2
2021-05-27 02:57:43,61.2
2021-05-27 03:12:05,61.2
2021-05-27 03:27:30,61.2
2021-05-27 03:38:03,61.2
2021-05-27 03:43:16,61.2
2021-05-27 03:52:33,61.2
2021-05-27 03:57:05,61.2
2021-05-27 04:14:35,61.2
2021-05-27 04:29:19,61.2
2021-05-27 04:43:42,61.2
2021-05-27 04:59:59,61.2
2021-05-27 05:14:45,61.3
2021-05-27 05:28:59,61.3
2021-05-27 05:44:54,61.3
2021-05-27 05:58:30,61.3
2021-05-27 06:14:22,61.3
2021-05-27 06:29:18,61.3
2021-05-27 06:44:58,61.3
2021-05-27 06:59:47,61.3
2021-05-27 07:14:32,61.3
2021-05-27 07:21:25,61.3
2021-05-27 07:29:05,61.3
2021-05-27 07:38:14,61.3
2021-05-27 07:43:53,61.3
2021-05-27 07:58:49,61.3
2021-05-27 08:14:29,61.3
2021-05-27 08:29:05,61.3
2021-05-27 08:43:48,61.3
2021-05-27 08:59:50,61.3
2021-05-27 09:14:34,61.3
2021-05-27 09:25:17,61.3
2021-05-27 09:29:08,61.3
2021-05-27 09:43:32,61.3
2021-05-27 09:54:15,61.3
2021-05-27 09:59:43,61.3
2021-05-27 10:01:25,61.3
2021-05-27 10:14:24,61.3
2021-05-27 10:26:25,61.3
2021-05-27 10:29:04,61.3
2021-05-27 10:44:09,61.3
2021-05-27 10:59:49,61.3
2021-05-27 11:14:37,61.3
2021-05-27 11:29:04,61.3
2021-05-27 11:44:03,61.3
2021-05-27 11:59:40,61.3
2021-05-27 12:05:27,61.3
2021-05-27 12:14:50,61.3
2021-05-27 12:19:49,61.3
2021-05-27 12:29:05,61.3
2021-05-27 12:43:52,61.3
2021-05-27 12:59:40,61.3
2021-05-27 13:14:18,61.4
2021-05-27 13:28:55,61.4
2021-05-27 13:43:35,62.1
2021-05-27 13:58:18,63.7
2021-05-27 13:59:35,63.9
